# note,坏棒 总长1000m 铁头 400
# rod_len_mm,
# defect_true_mm,400
# err_mm,
# time,2026-08-01 11:00:23
# points,512
# state,NORMAL
# confidence,LOW
# result_ready,1
# impact_index,99
# impact_recalc,99
# impact_match,1
# defect_index,0
# bottom_index,0
# distance_mm,0
# threshold,0
# peak_abs,6619870
index,raw24
0,4113
1,4064
2,4032
3,4151
4,4071
5,4518
6,4126
7,3845
8,4261
9,4364
10,4139
11,4011
12,3978
13,3914
14,4793
15,4417
16,4168
17,4072
18,4391
19,4279
20,4142
21,4070
22,4269
23,4269
24,4396
25,4539
26,3947
27,4130
28,3738
29,3961
30,4145
31,3992
32,4200
33,4151
34,3927
35,3654
36,4158
37,3677
38,4173
39,3628
40,3860
41,3611
42,3635
43,3266
44,3786
45,3986
46,3553
47,3505
48,3384
49,3008
50,2351
51,-777
52,-9457
53,-23264
54,-43069
55,-65448
56,-87848
57,-112941
58,-143167
59,-185742
60,-243607
61,-318745
62,-414666
63,-536232
64,-686790
65,-870442
66,-1077776
67,-1289948
68,-1500319
69,-1708584
70,-1913727
71,-2115837
72,-2314075
73,-2508801
74,-2699558
75,-2887957
76,-3073580
77,-3258325
78,-3440047
79,-3622027
80,-3800473
81,-3979241
82,-4156004
83,-4329544
84,-4500456
85,-4668410
86,-4834160
87,-4996890
88,-5157488
89,-5314483
90,-5470138
91,-5621406
92,-5772432
93,-5920503
94,-6067469
95,-6211472
96,-6352218
97,-6485674
98,-6589811
99,-6619870
100,-6566942
101,-6434364
102,-6213923
103,-5956724
104,-5703029
105,-5453373
106,-5206667
107,-4963608
108,-4723394
109,-4486945
110,-4253053
111,-4021694
112,-3794123
113,-3569700
114,-3349104
115,-3130399
116,-2915857
117,-2704333
118,-2495691
119,-2290531
120,-2087915
121,-1889068
122,-1693877
123,-1546719
124,-1458626
125,-1410472
126,-1393668
127,-1395577
128,-1408551
129,-1423515
130,-1434501
131,-1432694
132,-1410775
133,-1359555
134,-1274813
135,-1150713
136,-985397
137,-797605
138,-611955
139,-427713
140,-247340
141,-67070
142,109346
143,284853
144,457498
145,627978
146,795077
147,961156
148,1123375
149,1283838
150,1440817
151,1595785
152,1748158
153,1897545
154,2045113
155,2189344
156,2332356
157,2470984
158,2610026
159,2731603
160,2802918
161,2826104
162,2805647
163,2743536
164,2646425
165,2518166
166,2361275
167,2181963
168,1983032
169,1766694
170,1535342
171,1294315
172,1051101
173,809357
174,568530
175,329332
176,91100
177,-144767
178,-378269
179,-608135
180,-835773
181,-1058871
182,-1279917
183,-1496465
184,-1710715
185,-1921778
186,-2130583
187,-2336083
188,-2538070
189,-2738064
190,-2933906
191,-3126660
192,-3316182
193,-3503065
194,-3685853
195,-3864923
196,-4038948
197,-4208903
198,-4372285
199,-4530479
200,-4676166
201,-4785611
202,-4853147
203,-4873459
204,-4846232
205,-4762920
206,-4625395
207,-4427118
208,-4194818
209,-3962617
210,-3735222
211,-3509846
212,-3287465
213,-3068416
214,-2852145
215,-2638661
216,-2426675
217,-2218875
218,-2012116
219,-1809646
220,-1608649
221,-1411109
222,-1214969
223,-1022396
224,-831304
225,-642426
226,-455916
227,-272140
228,-90579
229,89200
230,265181
231,439565
232,610599
233,778797
234,944670
235,1107978
236,1267171
237,1424936
238,1579202
239,1731474
240,1880414
241,2027657
242,2165553
243,2283785
244,2390634
245,2487494
246,2582182
247,2676211
248,2774037
249,2877826
250,2991283
251,3114509
252,3242249
253,3368381
254,3492578
255,3616224
256,3736886
257,3856158
258,3973895
259,4090354
260,4204071
261,4316774
262,4426831
263,4537018
264,4643665
265,4750226
266,4854102
267,4956517
268,5039472
269,5096041
270,5131483
271,5142481
272,5132733
273,5101178
274,5051939
275,4984667
276,4904450
277,4811828
278,4709320
279,4598529
280,4482272
281,4362021
282,4237624
283,4112523
284,3983453
285,3852415
286,3717696
287,3579050
288,3435326
289,3285826
290,3128889
291,2964243
292,2791905
293,2610860
294,2422534
295,2226422
296,2026166
297,1821743
298,1617056
299,1412843
300,1213159
301,1021058
302,837814
303,667392
304,510038
305,369072
306,245387
307,139005
308,51228
309,-18723
310,-71688
311,-106623
312,-127722
313,-133387
314,-127050
315,-108571
316,-80134
317,-42444
318,4601
319,59913
320,122665
321,193458
322,271547
323,358130
324,451958
325,553071
326,660363
327,775395
328,894948
329,1019711
330,1146082
331,1274542
332,1402171
333,1527543
334,1647349
335,1760828
336,1864629
337,1956633
338,2036434
339,2100146
340,2148081
341,2177043
342,2189217
343,2181758
344,2155820
345,2111405
346,2050723
347,1973825
348,1882392
349,1778802
350,1665577
351,1544085
352,1417585
353,1288268
354,1158686
355,1031473
356,907115
357,789404
358,679524
359,577313
360,485602
361,404623
362,333950
363,274685
364,225979
365,186976
366,156465
367,135014
368,119005
369,109255
370,102354
371,97461
372,94569
373,90654
374,85530
375,77888
376,66598
377,51422
378,31200
379,5028
380,-26828
381,-63201
382,-106369
383,-154612
384,-207978
385,-267128
386,-331519
387,-399495
388,-472278
389,-548221
390,-627266
391,-709477
392,-793830
393,-879838
394,-968018
395,-1058124
396,-1148155
397,-1240319
398,-1333039
399,-1426340
400,-1520574
401,-1615605
402,-1710951
403,-1807503
404,-1904154
405,-2001545
406,-2099845
407,-2197749
408,-2297592
409,-2396600
410,-2496699
411,-2595715
412,-2694470
413,-2792253
414,-2888208
415,-2982727
416,-3073363
417,-3162372
418,-3246242
419,-3327110
420,-3401920
421,-3472336
422,-3535616
423,-3593457
424,-3643194
425,-3686029
426,-3721787
427,-3748605
428,-3767420
429,-3777256
430,-3779771
431,-3771733
432,-3756257
433,-3731150
434,-3698495
435,-3656067
436,-3606413
437,-3548469
438,-3483827
439,-3412754
440,-3335578
441,-3252658
442,-3165501
443,-3075499
444,-2981811
445,-2887479
446,-2792143
447,-2696482
448,-2602425
449,-2510147
450,-2420561
451,-2334049
452,-2252060
453,-2173825
454,-2101016
455,-2033751
456,-1973047
457,-1917670
458,-1868972
459,-1825416
460,-1789673
461,-1759575
462,-1734864
463,-1716396
464,-1703083
465,-1694699
466,-1689684
467,-1688862
468,-1690431
469,-1694505
470,-1700114
471,-1705979
472,-1712490
473,-1717641
