# note,坏棒 总长1000m 铁头 400
# rod_len_mm,
# defect_true_mm,400
# err_mm,-77
# time,2026-08-01 11:00:12
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,87
# impact_recalc,86
# impact_match,0
# defect_index,0
# bottom_index,0
# distance_mm,323
# threshold,0
# peak_abs,5390351
index,raw24
0,-1050
1,-1034
2,-1025
3,-801
4,-673
5,-1025
6,-873
7,-369
8,-673
9,-1121
10,-872
11,-504
12,-120
13,-360
14,-1056
15,-712
16,-568
17,-808
18,-256
19,-352
20,-688
21,-791
22,-911
23,-1223
24,-1223
25,-671
26,-575
27,-599
28,-231
29,-551
30,-718
31,-454
32,-574
33,-558
34,-758
35,-142
36,-486
37,-262
38,-174
39,-14
40,218
41,-302
42,490
43,-118
44,282
45,370
46,154
47,42
48,146
49,98
50,234
51,1026
52,714
53,394
54,826
55,1577
56,249
57,-8279
58,-29782
59,-67610
60,-135690
61,-247681
62,-422603
63,-643975
64,-874601
65,-1104502
66,-1327751
67,-1547373
68,-1759744
69,-1968265
70,-2171177
71,-2370600
72,-2564927
73,-2757525
74,-2946365
75,-3133149
76,-3316935
77,-3499042
78,-3679815
79,-3856613
80,-4032871
81,-4205570
82,-4378209
83,-4547474
84,-4711199
85,-4860008
86,-4942143
87,-4919276
88,-4783963
89,-4553883
90,-4316167
91,-4082368
92,-3851366
93,-3623688
94,-3399117
95,-3176726
96,-2957163
97,-2740290
98,-2525979
99,-2315615
100,-2107404
101,-1903803
102,-1701650
103,-1503467
104,-1308203
105,-1117131
106,-935331
107,-860457
108,-917088
109,-1076128
110,-1289052
111,-1505671
112,-1719863
113,-1931525
114,-2135289
115,-2333085
116,-2501792
117,-2608575
118,-2639256
119,-2590702
120,-2452378
121,-2250374
122,-2042068
123,-1837818
124,-1634834
125,-1434826
126,-1237523
127,-1042316
128,-849333
129,-658405
130,-470349
131,-284739
132,-102281
133,78668
134,256906
135,432923
136,605422
137,775364
138,942717
139,1106770
140,1267763
141,1425872
142,1580746
143,1733497
144,1882238
145,2029776
146,2150720
147,2198434
148,2182837
149,2109043
150,1986001
151,1823295
152,1631960
153,1422049
154,1204476
155,986601
156,776464
157,577009
158,392675
159,222507
160,66800
161,-77928
162,-215071
163,-350717
164,-492386
165,-645918
166,-821263
167,-1022251
168,-1235870
169,-1450983
170,-1668390
171,-1881578
172,-2092612
173,-2298029
174,-2499492
175,-2696803
176,-2890994
177,-3079705
178,-3265513
