# note,坏棒 总长1000m 铁头 400
# rod_len_mm,
# defect_true_mm,400
# err_mm,
# time,2026-08-01 11:00:18
# points,512
# state,NORMAL
# confidence,LOW
# result_ready,1
# impact_index,96
# impact_recalc,95
# impact_match,0
# defect_index,0
# bottom_index,0
# distance_mm,0
# threshold,0
# peak_abs,6046715
index,raw24
0,6397
1,6644
2,6763
3,6562
4,6554
5,6321
6,6384
7,6623
8,6606
9,6142
10,6757
11,6892
12,6995
13,6898
14,6929
15,7072
16,7080
17,6991
18,7022
19,7509
20,7364
21,7499
22,8178
23,7745
24,7264
25,7751
26,7430
27,7637
28,7260
29,7860
30,7755
31,7578
32,7761
33,6944
34,7503
35,6590
36,5485
37,3764
38,1180
39,-1220
40,-4876
41,-10147
42,-15970
43,-22928
44,-30693
45,-39770
46,-50957
47,-63287
48,-77639
49,-93885
50,-112098
51,-132508
52,-152628
53,-172921
54,-192788
55,-214773
56,-238938
57,-266133
58,-296509
59,-332328
60,-377640
61,-434202
62,-505397
63,-595671
64,-708390
65,-848640
66,-1021944
67,-1226523
68,-1439062
69,-1652462
70,-1867276
71,-2078200
72,-2285787
73,-2489140
74,-2688244
75,-2884556
76,-3076259
77,-3265012
78,-3449421
79,-3631440
80,-3809029
81,-3984572
82,-4157102
83,-4328346
84,-4496818
85,-4662661
86,-4826860
87,-4988510
88,-5148373
89,-5305729
90,-5462241
91,-5616302
92,-5764905
93,-5903833
94,-6011136
95,-6046715
96,-6014592
97,-5911138
98,-5739041
99,-5502980
100,-5253388
101,-5010187
102,-4768151
103,-4531337
104,-4295904
105,-4065108
106,-3835331
107,-3610255
108,-3387207
109,-3168073
110,-2951158
111,-2737958
112,-2527096
113,-2319067
114,-2114856
115,-1911822
116,-1713461
117,-1516395
118,-1323034
119,-1131697
120,-942975
121,-756812
122,-573375
123,-397369
124,-242673
125,-98419
126,44553
127,192540
128,353964
129,522689
130,690793
131,856181
132,1019028
133,1179392
134,1337808
135,1493460
136,1647214
137,1798173
138,1947482
139,2093876
140,2238796
141,2381195
142,2522104
143,2659452
144,2795568
145,2929794
146,3061109
147,3191487
148,3318785
149,3445460
150,3568608
151,3690820
152,3809521
153,3927920
154,4033993
155,4089444
156,4092209
157,4042798
158,3947304
159,3805550
160,3624070
161,3406947
162,3160331
163,2897138
164,2633560
165,2370870
166,2111517
167,1853411
168,1599081
169,1347614
170,1099377
171,853699
172,612699
173,373600
174,137722
175,-94870
176,-325051
177,-552179
178,-776360
179,-997945
180,-1217119
181,-1432915
182,-1647532
183,-1859730
184,-2069791
185,-2275779
186,-2478621
187,-2678390
188,-2875191
189,-3069152
190,-3259594
191,-3447500
192,-3631039
193,-3809252
194,-3982371
195,-4148885
196,-4307610
197,-4443252
198,-4534150
199,-4579252
200,-4573805
201,-4515407
202,-4401960
203,-4229430
204,-4007634
205,-3776881
206,-3551316
207,-3328626
208,-3108940
209,-2891384
210,-2676887
211,-2465505
212,-2256132
213,-2049400
214,-1844662
215,-1643749
216,-1444884
217,-1248756
218,-1054139
219,-862507
220,-672489
221,-485999
222,-300060
223,-117543
224,62399
225,239775
226,415778
227,587663
228,757864
229,923979
230,1088762
231,1249253
232,1407301
233,1563497
234,1715466
235,1866385
236,2013941
237,2159263
238,2301903
239,2442662
240,2580628
241,2717121
242,2851214
243,2981458
244,3101374
245,3215827
246,3328738
247,3441148
248,3555616
249,3673238
250,3792838
251,3910695
252,4027249
253,4141877
254,4255188
255,4366724
256,4476903
257,4586029
258,4692733
259,4798536
260,4901734
261,5004192
262,5105013
263,5204014
264,5302251
265,5393699
266,5460457
267,5504118
268,5522391
269,5516372
270,5485939
271,5430357
272,5353054
273,5253409
274,5135176
275,4999085
276,4848906
277,4685147
278,4511543
279,4329064
280,4140239
281,3945630
282,3745764
283,3542811
284,3335635
285,3125027
286,2910142
287,2691995
288,2468194
289,2241973
290,2010971
291,1776830
292,1540765
293,1305337
294,1071369
295,840230
296,612992
297,392069
298,180941
299,-16945
300,-198863
301,-363991
302,-507634
303,-629700
304,-728927
305,-803830
306,-855028
307,-882084
308,-884352
309,-864348
310,-822195
311,-758814
312,-675074
313,-573999
314,-456041
315,-323025
316,-176674
317,-18012
318,149726
319,323524
320,496308
321,667159
322,834710
323,1000280
324,1162750
325,1322408
326,1478487
327,1633162
328,1784427
329,1934297
330,2080821
331,2226215
332,2363935
333,2486662
334,2593543
335,2683594
336,2757371
337,2812370
338,2850739
339,2870807
340,2873824
341,2859641
342,2829828
343,2784939
344,2727375
345,2656074
346,2576206
347,2486851
348,2390980
349,2291184
350,2187704
351,2083629
352,1980039
353,1878501
354,1779679
355,1685014
356,1596785
357,1513134
358,1435669
359,1365302
360,1301119
361,1243656
362,1191984
363,1145903
364,1105299
365,1069636
366,1037449
367,1008507
368,982135
369,957136
370,933363
371,910401
372,886826
373,861557
374,835468
375,807046
376,775756
377,741541
378,704034
379,662292
380,617204
381,567288
382,513619
383,455644
384,393469
385,327845
386,258085
387,184621
388,106438
389,25809
390,-59282
391,-147362
392,-238624
393,-333827
394,-431987
395,-533878
396,-639301
397,-747663
398,-860243
399,-975418
400,-1094435
401,-1216134
402,-1341361
403,-1468629
404,-1599346
405,-1731063
406,-1864515
407,-1998976
408,-2134540
409,-2268935
410,-2402658
411,-2533397
412,-2661288
413,-2784819
414,-2903127
415,-3015972
416,-3120564
417,-3217751
418,-3305718
419,-3385675
420,-3453590
421,-3511120
422,-3556907
423,-3590985
424,-3611515
425,-3621338
426,-3617912
427,-3601518
428,-3573791
429,-3532890
430,-3480691
431,-3417234
432,-3344905
433,-3260785
434,-3170402
435,-3071575
436,-2966808
437,-2857222
438,-2744137
439,-2629458
440,-2513609
441,-2398231
442,-2284442
443,-2173347
444,-2066610
445,-1965701
446,-1869917
447,-1782185
448,-1701240
449,-1628904
450,-1565225
451,-1510914
452,-1464953
453,-1429343
454,-1400896
455,-1380925
456,-1369837
457,-1365069
458,-1368047
459,-1376520
460,-1390632
461,-1409558
462,-1432106
463,-1456859
464,-1483865
465,-1512452
466,-1541915
467,-1570887
468,-1598535
469,-1625964
470,-1650486
471,-1671780
472,-1690808
473,-1705194
474,-1718097
475,-1724712
476,-1728925
477,-1728794
478,-1724895
479,-1717020
480,-1706419
481,-1692034
482,-1675588
483,-1658095
484,-1638117
485,-1617869
486,-1597303
487,-1578196
488,-1559740
489,-1544365
490,-1531353
491,-1521902
492,-1516396
493,-1515443
494,-1519706
495,-1528832
496,-1543110
497,-1561921
498,-1586635
499,-1615489
500,-1649516
501,-1686810
502,-1729557
503,-1774425
504,-1823097
505,-1874442
506,-1927501
507,-1981922
508,-2038040
509,-2094983
510,-2151872
511,-2209841
