# note,坏棒 总长1000m 铁头 400
# rod_len_mm,
# defect_true_mm,400
# err_mm,
# time,2026-08-01 11:00:27
# points,512
# state,NORMAL
# confidence,LOW
# result_ready,1
# impact_index,90
# impact_recalc,89
# impact_match,0
# defect_index,0
# bottom_index,0
# distance_mm,0
# threshold,0
# peak_abs,5533653
index,raw24
0,5539
1,5282
2,5474
3,5793
4,5720
5,5423
6,5391
7,5238
8,5309
9,4957
10,5036
11,4867
12,5291
13,5138
14,4834
15,4825
16,4712
17,4608
18,5399
19,5078
20,5174
21,4861
22,4861
23,4292
24,4619
25,4667
26,4986
27,4546
28,4825
29,4336
30,4616
31,4471
32,4975
33,4702
34,4686
35,4501
36,4156
37,4148
38,4131
39,4235
40,3874
41,3634
42,3537
43,2673
44,2289
45,896
46,-16
47,-1448
48,-2896
49,-4975
50,-7599
51,-10638
52,-14084
53,-19539
54,-26880
55,-35069
56,-44457
57,-56683
58,-78004
59,-113451
60,-169597
61,-253616
62,-373961
63,-532988
64,-734290
65,-953217
66,-1173860
67,-1395941
68,-1615451
69,-1831614
70,-2042694
71,-2250645
72,-2455074
73,-2655142
74,-2852594
75,-3045998
76,-3237970
77,-3425231
78,-3610084
79,-3792684
80,-3972413
81,-4148112
82,-4318253
83,-4481222
84,-4637547
85,-4772365
86,-4870439
87,-4933340
88,-4963386
89,-4967820
90,-4943957
91,-4898826
92,-4831580
93,-4745086
94,-4639363
95,-4516532
96,-4375413
97,-4218103
98,-4044876
99,-3855270
100,-3651632
101,-3435866
102,-3217438
103,-3001334
104,-2788719
105,-2578211
106,-2370960
107,-2166087
108,-1964694
109,-1764302
110,-1567871
111,-1373536
112,-1181256
113,-991080
114,-803951
115,-618701
116,-435185
117,-253724
118,-74701
119,101828
120,276296
121,447998
122,617815
123,785036
124,948780
125,1111024
126,1270465
127,1427013
128,1581615
129,1733262
130,1882771
131,2030013
132,2174381
133,2317923
134,2457433
135,2595173
136,2731112
137,2864506
138,2995877
139,3125735
140,3253137
141,3378852
142,3503304
143,3624348
144,3745082
145,3863392
146,3980697
147,4095827
148,4209863
149,4320733
150,4430574
151,4538921
152,4634903
153,4714337
154,4774825
155,4815882
156,4834023
157,4831192
158,4803531
159,4753512
160,4678492
161,4581961
162,4462538
163,4322881
164,4162265
165,3983613
166,3786823
167,3572432
168,3343804
169,3097876
170,2840898
171,2580775
172,2322532
173,2064313
174,1808133
175,1551680
176,1296442
177,1043068
178,793245
179,545388
180,301361
181,59172
182,-180075
183,-415645
184,-648202
185,-876787
186,-1102896
187,-1324657
188,-1542999
189,-1753931
190,-1958749
191,-2155342
192,-2340015
193,-2485249
194,-2587810
195,-2645134
196,-2659715
197,-2629398
198,-2557605
199,-2443301
200,-2290595
201,-2099947
202,-1894875
203,-1692579
204,-1492757
205,-1295734
206,-1101120
207,-908826
208,-718763
209,-531243
210,-345802
211,-162752
212,18636
213,196930
214,372665
215,545956
216,716177
217,883978
218,1048902
219,1211094
220,1370258
221,1527643
222,1681248
223,1833339
224,1982219
225,2129465
226,2273853
227,2416024
228,2555729
229,2693753
230,2828968
231,2962479
232,3093469
233,3222443
234,3349858
235,3474801
236,3598833
237,3720369
238,3839899
