# note,坏棒 总长1000m 铁头 400
# rod_len_mm,
# defect_true_mm,400
# err_mm,
# time,2026-08-01 11:00:13
# points,512
# state,NORMAL
# confidence,LOW
# result_ready,1
# impact_index,85
# impact_recalc,84
# impact_match,0
# defect_index,0
# bottom_index,0
# distance_mm,0
# threshold,0
# peak_abs,1463992
index,raw24
0,4660
1,5187
2,4490
3,4538
4,4969
5,4777
6,4688
7,4359
8,4727
9,4566
10,4454
11,4789
12,4573
13,4644
14,4499
15,4707
16,4258
17,4922
18,4705
19,4561
20,4832
21,4311
22,4543
23,4670
24,5086
25,4333
26,4365
27,4356
28,4347
29,4803
30,4146
31,3466
32,1593
33,-775
34,-3295
35,-5710
36,-8302
37,-10813
38,-14043
39,-16410
40,-19008
41,-22029
42,-24634
43,-28135
44,-32260
45,-37144
46,-43339
47,-50774
48,-60152
49,-71913
50,-86592
51,-104245
52,-125440
53,-148977
54,-176343
55,-207625
56,-241160
57,-278131
58,-318337
59,-362162
60,-408766
61,-457620
62,-508516
63,-561454
64,-616009
65,-673902
66,-732444
67,-791546
68,-850082
69,-908714
70,-967387
71,-1022909
72,-1076928
73,-1126900
74,-1175763
75,-1222467
76,-1267230
77,-1309403
78,-1347067
79,-1380471
80,-1409430
81,-1433242
82,-1450339
83,-1460706
84,-1463992
85,-1462517
86,-1455683
87,-1443217
88,-1424305
89,-1399155
90,-1368072
91,-1331913
92,-1290015
93,-1242185
94,-1189457
95,-1131816
96,-1070150
97,-1004379
98,-936889
99,-865422
100,-794525
101,-721588
102,-648772
103,-574580
104,-501286
105,-428489
106,-355813
107,-283417
108,-211615
109,-139853
110,-71220
111,-2643
112,62605
113,125654
114,185606
115,242160
116,295130
117,344110
118,389212
119,430156
120,468096
121,503479
122,535537
123,565176
124,593867
125,619930
126,644383
127,666736
128,686607
129,703763
130,718933
131,731141
132,741148
133,747641
134,751206
135,751490
136,748095
137,741195
138,731409
139,718151
140,702576
141,684282
142,662782
143,640390
144,616031
145,591580
146,565148
147,538711
148,511237
149,483047
150,455036
151,426524
152,398264
153,370199
154,342706
155,315824
156,288850
157,263487
158,238094
159,214401
160,191039
161,169272
162,148395
163,129769
164,111985
165,96379
166,82128
167,70238
168,59829
169,50750
170,43871
171,37346
