# note,坏棒 总长1000m 铁头 400
# rod_len_mm,
# defect_true_mm,400
# err_mm,
# time,2026-08-01 11:00:19
# points,512
# state,NORMAL
# confidence,LOW
# result_ready,1
# impact_index,93
# impact_recalc,92
# impact_match,0
# defect_index,0
# bottom_index,0
# distance_mm,0
# threshold,0
# peak_abs,5747117
index,raw24
0,-804
1,-844
2,-931
3,-619
4,-563
5,-491
6,-539
7,-875
8,-635
9,-635
10,-339
11,-363
12,-491
13,-1218
14,-466
15,-1218
16,-890
17,-754
18,-842
19,-386
20,-594
21,-162
22,-714
23,-33
24,-617
25,-273
26,-121
27,-249
28,63
29,-169
30,-17
31,-465
32,15
33,31
34,255
35,-41
36,-145
37,231
38,167
39,535
40,327
41,15
42,-305
43,-73
44,239
45,-145
46,423
47,255
48,751
49,-962
50,-3521
51,-10009
52,-16976
53,-26198
54,-38170
55,-53582
56,-72871
57,-96182
58,-123554
59,-158507
60,-209720
61,-290126
62,-406051
63,-566297
64,-772884
65,-996366
66,-1221236
67,-1444543
68,-1662767
69,-1876540
70,-2085279
71,-2290976
72,-2491264
73,-2687776
74,-2880272
75,-3068505
76,-3254530
77,-3436533
78,-3616369
79,-3791256
80,-3965633
81,-4136581
82,-4306988
83,-4473294
84,-4638444
85,-4801182
86,-4962668
87,-5122486
88,-5280348
89,-5436528
90,-5585352
91,-5709966
92,-5747117
93,-5688184
94,-5524649
95,-5284927
96,-5037258
97,-4795139
98,-4555770
99,-4320213
100,-4086934
101,-3857075
102,-3630676
103,-3406505
104,-3185401
105,-2967068
106,-2753170
107,-2540818
108,-2332524
109,-2126183
110,-1923388
111,-1723737
112,-1526838
113,-1333100
114,-1141889
115,-953406
116,-765817
117,-601532
118,-483354
119,-394895
120,-322247
121,-253248
122,-176953
123,-82323
124,37039
125,190522
126,363075
127,533743
128,702693
129,867936
130,1031742
131,1192736
132,1351574
133,1507761
134,1662617
135,1814486
136,1963513
137,2111105
138,2255879
139,2399308
140,2539807
141,2678297
142,2815010
143,2948834
144,3081226
145,3210754
146,3338434
147,3462907
148,3587644
149,3706542
150,3827137
151,3906062
152,3912633
153,3853580
154,3734053
155,3561413
156,3343115
157,3088635
158,2821466
159,2556457
160,2291649
161,2030681
162,1771465
163,1516057
164,1264256
165,1016974
166,772713
167,533275
168,297370
169,65102
170,-163698
171,-389014
172,-612015
173,-831620
174,-1050407
175,-1266926
176,-1481340
177,-1695431
178,-1907792
179,-2117087
180,-2323116
181,-2525121
182,-2723789
183,-2919904
184,-3111852
185,-3302064
186,-3488205
187,-3672499
188,-3852883
189,-4031412
190,-4207000
191,-4380407
192,-4551040
193,-4718204
194,-4878540
195,-5030105
196,-5150195
197,-5202750
198,-5184611
199,-5089090
200,-4911901
201,-4675317
202,-4437802
203,-4202957
204,-3971060
205,-3743407
206,-3516998
207,-3294769
208,-3074166
209,-2857247
210,-2642522
211,-2431240
212,-2221623
213,-2016088
214,-1811609
215,-1611572
216,-1412840
217,-1216259
218,-1022751
219,-831418
220,-643092
221,-456054
222,-272430
223,-90509
224,88502
225,265484
226,439203
227,610165
228,778323
229,944084
230,1106497
231,1266154
232,1423111
233,1577313
234,1729241
235,1878214
236,2024960
237,2169089
238,2311984
239,2449990
240,2580659
241,2708888
242,2839525
243,2970507
244,3100528
245,3228469
246,3355211
247,3480130
248,3602249
249,3724121
250,3843323
251,3960901
252,4076666
253,4192176
254,4304808
255,4415587
256,4525872
257,4633431
258,4740306
259,4844575
260,4948320
261,5049868
262,5149979
263,5248351
264,5327742
265,5368411
266,5378556
267,5355188
268,5302614
269,5220207
270,5113721
271,4984105
272,4835241
273,4670498
274,4491592
275,4302596
276,4104343
277,3900578
278,3690165
279,3476635
280,3258299
281,3036325
282,2809890
283,2578995
284,2343592
285,2102778
286,1858969
287,1616271
288,1374889
289,1134777
290,897695
291,661985
292,430232
293,200796
294,-23525
295,-243146
296,-448828
297,-636157
298,-800776
299,-941430
300,-1056195
301,-1143618
302,-1204598
303,-1237419
304,-1243284
305,-1221748
306,-1175447
307,-1103376
308,-1007977
309,-889910
310,-751633
311,-594902
312,-421197
313,-238073
314,-56972
315,123123
316,299164
317,472943
318,644205
319,812559
320,977851
321,1140684
322,1301081
323,1457962
324,1613104
325,1764659
326,1915228
327,2061674
328,2206974
329,2349233
330,2489770
331,2627210
332,2763193
333,2881104
334,2976800
335,3050509
336,3103328
337,3135510
338,3146487
339,3138247
340,3111344
341,3068252
342,3008237
343,2936742
344,2852423
345,2759779
346,2659978
347,2556014
348,2449198
349,2341971
350,2236589
351,2134612
352,2036559
353,1944606
354,1860553
355,1782574
356,1714340
357,1654115
358,1601961
359,1558677
360,1522911
361,1494813
362,1473047
363,1457083
364,1445937
365,1438713
366,1434017
367,1431610
368,1429955
369,1428333
370,1425766
371,1420392
372,1413387
373,1401974
374,1387427
375,1367618
376,1344003
377,1313999
378,1280078
379,1239666
380,1194842
381,1144449
382,1089493
383,1029096
384,963882
385,894053
386,819247
387,740131
388,655825
389,567025
390,473452
391,374202
392,269676
393,159387
394,44512
395,-76678
396,-203732
397,-337067
398,-475562
399,-619552
400,-769028
401,-923759
402,-1081182
403,-1244322
404,-1409386
405,-1576654
406,-1743669
407,-1911880
408,-2077895
409,-2241177
410,-2399696
411,-2553219
412,-2699579
413,-2838938
414,-2968023
415,-3086773
416,-3193476
417,-3286886
418,-3367501
419,-3433690
420,-3485103
421,-3520221
422,-3540191
423,-3544175
424,-3531855
425,-3503679
426,-3460268
427,-3402021
428,-3330286
429,-3244376
430,-3147259
431,-3039603
432,-2921600
433,-2796460
434,-2664542
435,-2528649
436,-2389092
437,-2247593
438,-2106806
439,-1968277
440,-1832525
441,-1701469
442,-1576741
443,-1458053
444,-1348523
445,-1246406
446,-1153206
447,-1069425
448,-995487
449,-931101
450,-876467
451,-830656
452,-793299
453,-764314
454,-743549
455,-728994
456,-720809
457,-718049
458,-720361
459,-726257
460,-735257
461,-746703
462,-759220
463,-772551
464,-785089
465,-796937
466,-807232
467,-813853
468,-818498
469,-818774
470,-815818
471,-807142
472,-794412
473,-776667
474,-753836
475,-726896
476,-695783
477,-660458
478,-623178
479,-582798
480,-541022
481,-498884
482,-457031
483,-417552
484,-379837
485,-346118
486,-316820
487,-292429
488,-274002
489,-262712
490,-258104
491,-260424
492,-270745
493,-288096
494,-312724
495,-345678
496,-384668
497,-431525
498,-483520
499,-542485
500,-606939
501,-676721
502,-751278
503,-829099
504,-911613
505,-995902
506,-1084140
507,-1173776
508,-1266297
509,-1359886
510,-1453848
511,-1549063
