# note,坏棒 总长1000m 铁头 400
# rod_len_mm,
# defect_true_mm,400
# err_mm,466
# time,2026-08-01 11:00:44
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,86
# impact_recalc,85
# impact_match,0
# defect_index,0
# bottom_index,0
# distance_mm,866
# threshold,0
# peak_abs,5448593
index,raw24
0,540
1,1524
2,1148
3,883
4,1411
5,995
6,1387
7,987
8,1347
9,1202
10,1258
11,1514
12,1570
13,1722
14,978
15,1969
16,2113
17,1473
18,1633
19,1848
20,1440
21,1536
22,1992
23,1880
24,1375
25,1143
26,1423
27,2047
28,1487
29,1886
30,1702
31,1982
32,1950
33,1829
34,1805
35,1805
36,1773
37,2324
38,1820
39,2324
40,1604
41,1675
42,1819
43,1379
44,1339
45,1762
46,2002
47,2530
48,2122
49,3529
50,2329
51,16977
52,58407
53,148447
54,256917
55,336702
56,393365
57,406037
58,391123
59,314043
60,142869
61,-90852
62,-330665
63,-570169
64,-803995
65,-1035209
66,-1260059
67,-1481441
68,-1698180
69,-1912453
70,-2121787
71,-2328528
72,-2529788
73,-2729335
74,-2925258
75,-3118045
76,-3308744
77,-3496284
78,-3680610
79,-3859480
80,-4029017
81,-4191237
82,-4327886
83,-4419917
84,-4467802
85,-4470184
86,-4424151
87,-4332771
88,-4200298
89,-4024641
90,-3813686
91,-3587420
92,-3365630
93,-3146659
94,-2929795
95,-2716518
96,-2506322
97,-2298696
98,-2094183
99,-1892384
100,-1692649
101,-1496466
102,-1301947
103,-1110364
104,-921325
105,-734260
106,-549483
107,-366472
108,-186667
109,-8012
110,167037
111,336065
112,498832
113,662779
114,827290
115,990629
116,1151108
117,1310111
118,1465759
119,1618804
120,1770639
121,1919583
122,2066444
123,2210752
124,2354114
125,2494147
126,2632514
127,2768401
128,2903407
129,3034964
130,3165346
131,3294512
132,3420157
133,3545228
134,3667187
135,3788267
136,3907429
137,4024848
138,4138933
139,4252387
140,4362956
141,4463288
142,4512623
143,4513408
144,4466273
145,4376272
146,4243610
147,4075140
148,3873626
149,3644257
150,3392284
151,3126798
152,2862097
153,2598179
154,2338294
155,2080512
156,1826242
157,1574932
158,1327307
159,1081369
160,837581
161,595607
162,354366
163,113171
164,-127075
165,-364379
166,-597471
167,-827646
168,-1054217
169,-1276448
170,-1494572
171,-1708854
172,-1920261
173,-2128099
174,-2332767
175,-2533450
176,-2732453
177,-2927391
178,-3119138
179,-3308893
180,-3495697
181,-3677263
182,-3848870
183,-3994448
184,-4069792
185,-4074375
186,-4003318
187,-3858421
188,-3645326
189,-3419601
190,-3198160
191,-2979489
192,-2763190
193,-2550428
194,-2339437
195,-2131119
196,-1925339
197,-1722152
198,-1521494
199,-1323124
200,-1127851
201,-934169
202,-743919
203,-554708
204,-368792
205,-184899
206,-3213
207,175780
208,352446
209,525523
210,696131
211,864182
212,1028612
213,1190455
214,1349861
215,1506089
216,1659369
217,1809590
218,1958193
219,2103466
220,2247217
221,2380631
222,2487405
223,2575037
224,2647515
225,2712495
226,2772636
227,2833794
228,2897016
229,2968686
230,3046988
231,3137160
232,3237001
233,3349926
234,3470661
235,3593909
236,3715582
237,3834705
238,3952493
239,4067818
240,4182970
241,4295387
242,4407007
243,4516253
244,4624757
245,4731057
246,4835519
247,4938417
248,5039862
249,5140247
250,5238571
251,5324652
252,5386650
253,5430120
254,5448593
255,5446288
256,5419191
257,5371418
258,5301682
259,5212883
260,5105927
261,4983063
262,4847815
263,4700583
264,4545625
265,4382511
266,4215536
267,4041237
268,3864832
269,3682760
270,3495318
271,3301116
272,3098673
273,2886638
274,2662478
275,2426361
276,2180313
277,1931567
278,1682683
279,1436013
280,1190174
281,947565
282,705729
283,467803
284,232682
285,581
286,-227499
287,-449087
288,-665032
289,-864535
290,-1038173
