# note,坏棒 总长1000m 铁头 400
# rod_len_mm,
# defect_true_mm,400
# err_mm,-92
# time,2026-08-01 11:00:44
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,92
# impact_recalc,91
# impact_match,0
# defect_index,0
# bottom_index,0
# distance_mm,308
# threshold,0
# peak_abs,6263841
index,raw24
0,1005
1,1069
2,1133
3,1797
4,1485
5,1645
6,1276
7,932
8,1668
9,1340
10,980
11,1427
12,1363
13,1491
14,771
15,971
16,1243
17,1115
18,938
19,1082
20,930
21,1354
22,522
23,1082
24,1058
25,969
26,1841
27,889
28,1073
29,969
30,1441
31,1360
32,1224
33,1528
34,1320
35,1744
36,1431
37,1615
38,1727
39,1799
40,1831
41,1790
42,1710
43,1678
44,1814
45,1845
46,1117
47,1093
48,573
49,-1147
50,-3099
51,-7467
52,-18786
53,-36903
54,-60531
55,-87643
56,-119281
57,-157130
58,-204663
59,-260662
60,-324214
61,-396463
62,-487606
63,-603347
64,-740825
65,-895615
66,-1069385
67,-1270223
68,-1480980
69,-1690847
70,-1900288
71,-2110472
72,-2318047
73,-2521820
74,-2721144
75,-2918060
76,-3111584
77,-3300772
78,-3488385
79,-3670799
80,-3852055
81,-4029401
82,-4205085
83,-4376539
84,-4545605
85,-4712314
86,-4877115
87,-5039008
88,-5199296
89,-5354990
90,-5492128
91,-5544978
92,-5468677
93,-5266761
94,-5015878
95,-4774890
96,-4533123
97,-4298426
98,-4064341
99,-3834669
100,-3606809
101,-3382336
102,-3161571
103,-2943329
104,-2729274
105,-2517613
106,-2310802
107,-2105807
108,-1906326
109,-1711430
110,-1592541
111,-1568818
112,-1619027
113,-1732093
114,-1883642
115,-2062748
116,-2248456
117,-2428789
118,-2589157
119,-2722713
120,-2818197
121,-2869293
122,-2866502
123,-2801824
124,-2669954
125,-2473556
126,-2262782
127,-2055610
128,-1851183
129,-1648805
130,-1449900
131,-1253291
132,-1059058
133,-867369
134,-677863
135,-490884
136,-306640
137,-123675
138,56013
139,232486
140,406353
141,577560
142,744657
143,910534
144,1051815
145,1103519
146,1073048
147,969573
148,806983
149,596404
150,361371
151,124295
152,-110360
153,-343395
154,-570321
155,-793387
156,-1008794
157,-1213839
158,-1394947
159,-1550705
160,-1681987
161,-1794310
162,-1890195
163,-1974796
164,-2051099
165,-2126209
166,-2202133
167,-2284400
168,-2375505
