# note,坏棒 总长1000m 铁头 400
# rod_len_mm,
# defect_true_mm,400
# err_mm,-4
# time,2026-08-01 11:00:15
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,97
# impact_recalc,96
# impact_match,0
# defect_index,0
# bottom_index,0
# distance_mm,396
# threshold,0
# peak_abs,6395371
index,raw24
0,7711
1,7550
2,7589
3,7132
4,7499
5,7051
6,7506
7,7321
8,7504
9,7623
10,7430
11,7717
12,7724
13,8179
14,8154
15,8441
16,8264
17,7847
18,8118
19,8501
20,8324
21,8419
22,8770
23,8657
24,8920
25,8423
26,8590
27,8285
28,8260
29,8027
30,8090
31,7865
32,8248
33,8207
34,8629
35,8868
36,8659
37,8554
38,8241
39,9280
40,8895
41,8822
42,8533
43,8596
44,8827
45,9194
46,8912
47,9231
48,9310
49,9237
50,9972
51,9539
52,9658
53,9640
54,9991
55,9734
56,11205
57,2907
58,-27381
59,-86562
60,-180503
61,-309265
62,-476931
63,-683209
64,-904134
65,-1125423
66,-1347150
67,-1567761
68,-1784018
69,-1997608
70,-2206436
71,-2411407
72,-2612857
73,-2810186
74,-3003923
75,-3193620
76,-3379566
77,-3560889
78,-3739695
79,-3912966
80,-4084185
81,-4250318
82,-4414575
83,-4575892
84,-4734054
85,-4890388
86,-5043775
87,-5196119
88,-5345933
89,-5495336
90,-5641625
91,-5789937
92,-5935118
93,-6082025
94,-6224515
95,-6355803
96,-6395371
97,-6288734
98,-6056455
99,-5796155
100,-5545024
101,-5293851
102,-5049733
103,-4805076
104,-4566218
105,-4328276
106,-4095292
107,-3864088
108,-3636800
109,-3412156
110,-3191028
111,-2973838
112,-2758027
113,-2546538
114,-2337820
115,-2132782
116,-1930498
117,-1731430
118,-1536715
119,-1342199
120,-1174219
121,-1091924
122,-1078759
123,-1115731
124,-1182987
125,-1261978
126,-1332720
127,-1376806
128,-1378181
129,-1322437
130,-1198596
131,-1015385
132,-824237
133,-636977
134,-451515
135,-268796
136,-86827
137,91160
138,268604
139,443236
140,615285
141,784610
142,951867
143,1115726
144,1278142
145,1437146
146,1593659
147,1747272
148,1898603
149,2046731
150,2192449
151,2334989
152,2475032
153,2612762
154,2743619
155,2807436
156,2779814
157,2676242
158,2500292
159,2265578
160,2005686
161,1746385
162,1484324
163,1225910
164,969705
165,716890
166,466467
167,219410
168,-25033
169,-265366
170,-502797
171,-735840
172,-963566
173,-1185409
174,-1401464
175,-1613909
176,-1820096
177,-2024545
178,-2223850
179,-2421699
180,-2616139
181,-2810164
182,-3001597
183,-3194038
184,-3382488
185,-3568388
186,-3751088
187,-3930870
188,-4108574
189,-4282441
190,-4455710
191,-4623894
192,-4790865
193,-4954809
194,-5117428
195,-5276379
196,-5433535
197,-5588728
198,-5740117
199,-5882977
200,-5996027
201,-6032279
202,-5977334
203,-5825789
204,-5586813
205,-5335875
206,-5089232
207,-4846427
208,-4605651
209,-4368961
210,-4134724
211,-3903211
212,-3675070
213,-3449478
214,-3228169
215,-3007623
216,-2792151
217,-2578227
218,-2367360
219,-2159311
220,-1953951
221,-1751041
222,-1550875
223,-1352366
224,-1157425
225,-964603
226,-774053
227,-587039
228,-401871
229,-218798
230,-38004
231,139385
232,314720
233,486586
234,656350
235,822806
236,986138
237,1147881
238,1305349
239,1459070
240,1586924
241,1696618
242,1795811
243,1893984
244,1996832
245,2112061
246,2243371
247,2384529
248,2523478
249,2661138
250,2796925
251,2929783
252,3061434
253,3191444
254,3319286
255,3444817
256,3569653
257,3692065
258,3812942
259,3931749
260,4050037
261,4165142
262,4279610
263,4390791
264,4500919
265,4609738
266,4715807
267,4821992
268,4915123
269,4964211
270,4970189
271,4936734
272,4865780
273,4761986
274,4629764
275,4474055
276,4298141
277,4108112
278,3907147
279,3698230
280,3485114
281,3270065
282,3054346
283,2837389
284,2621091
285,2403419
286,2184925
287,1962946
288,1737987
289,1507247
290,1272439
291,1037187
292,802397
293,568971
294,338309
295,109828
296,-116490
297,-338211
298,-555698
299,-761990
300,-950785
301,-1113517
302,-1250957
303,-1358884
304,-1436694
305,-1481807
306,-1496090
307,-1477699
308,-1429543
309,-1349697
310,-1242220
311,-1107508
312,-949821
313,-768641
314,-580259
315,-394140
316,-209236
317,-27403
318,151897
319,328438
320,502838
321,674017
322,842798
323,1008440
324,1171180
325,1331653
326,1488947
327,1643949
328,1796564
329,1946489
330,2094124
331,2239836
332,2382754
333,2523000
334,2662188
335,2798167
336,2931793
337,3063371
338,3193333
339,3313319
340,3401963
341,3463756
342,3496925
343,3503890
344,3484182
345,3441829
346,3376657
347,3293092
348,3193698
349,3080932
350,2958724
351,2830147
352,2698082
353,2566280
354,2436807
355,2312542
356,2196619
357,2089591
358,1993248
359,1908765
360,1836652
361,1776443
362,1728803
363,1692599
364,1666929
365,1650165
366,1640772
367,1638268
368,1639476
369,1644923
370,1650899
371,1656945
372,1662055
373,1664076
374,1663897
375,1657750
376,1647499
377,1631562
378,1609531
379,1581870
380,1546533
381,1505680
382,1458105
383,1404503
384,1344483
385,1280095
386,1210803
387,1136599
388,1058028
389,976931
390,891652
391,803143
392,711997
393,618254
394,520586
395,420619
396,317623
397,211561
398,102431
399,-11782
400,-128788
401,-250644
402,-376206
403,-506472
404,-639754
405,-776940
406,-917973
407,-1061781
408,-1207531
409,-1355336
410,-1503667
411,-1651163
412,-1797529
413,-1940630
414,-2080033
415,-2213427
416,-2340165
417,-2458399
418,-2567803
419,-2665698
420,-2752148
421,-2824292
422,-2883787
423,-2927259
424,-2955838
425,-2967629
426,-2962883
427,-2940497
428,-2900970
429,-2845392
430,-2771885
431,-2682938
432,-2578307
433,-2459320
434,-2326108
435,-2181944
436,-2027134
437,-1864102
438,-1693443
439,-1517884
440,-1339243
441,-1158551
442,-979058
443,-800362
444,-626496
445,-457428
446,-295772
447,-142256
448,690
449,133849
450,254841
451,363658
452,460110
453,543077
454,613603
455,670912
456,716710
457,749823
