# note,坏棒 总长1000m 铁头 400
# rod_len_mm,
# defect_true_mm,400
# err_mm,-136
# time,2026-08-01 11:00:36
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,79
# impact_recalc,78
# impact_match,0
# defect_index,0
# bottom_index,0
# distance_mm,264
# threshold,0
# peak_abs,7625980
index,raw24
0,10507
1,10889
2,10632
3,10799
4,10525
5,10836
6,10011
7,10266
8,9992
9,9975
10,9742
11,9829
12,9819
13,10050
14,9713
15,9592
16,9710
17,10205
18,10316
19,9819
20,10290
21,9880
22,9951
23,9934
24,10237
25,9891
26,9746
27,10001
28,9656
29,9518
30,9861
31,9828
32,9931
33,9946
34,9624
35,9727
36,10174
37,9261
38,10196
39,9538
40,10137
41,9976
42,9711
43,9870
44,9700
45,8955
46,9434
47,9489
48,10032
49,9118
50,9757
51,9916
52,10427
53,10402
54,9664
55,9551
56,9918
57,10653
58,5067
59,-2533
60,-29885
61,-150945
62,-372407
63,-611361
64,-839591
65,-1056896
66,-1265031
67,-1467421
68,-1668210
69,-1863350
70,-2057938
71,-2245487
72,-2434165
73,-2614324
74,-2797485
75,-2968455
76,-3148525
77,-3309701
78,-3504593
79,-3469237
80,-3222093
81,-3007148
82,-2777421
83,-2564154
84,-2344217
85,-2132906
86,-1921574
87,-1714812
88,-1509954
89,-1308074
90,-1108034
91,-911019
92,-719812
93,-529124
94,-344499
95,-179961
96,-241043
97,-475758
98,-709812
99,-942853
100,-1165906
101,-1386931
102,-1599562
103,-1809935
104,-2014082
105,-2213876
106,-2407094
107,-2596872
108,-2782163
109,-2964199
110,-3143869
111,-3323390
112,-3501528
113,-3688885
114,-3794802
115,-3614691
116,-3382226
117,-3156973
118,-2934339
119,-2713277
120,-2496394
121,-2281017
122,-2068963
123,-1859950
124,-1652723
125,-1449353
126,-1247729
127,-1050848
128,-854744
129,-663512
130,-473607
131,-288997
132,-140609
133,-276896
134,-526382
135,-752622
136,-977330
137,-1191387
138,-1402050
139,-1607566
140,-1810578
141,-2010053
142,-2208272
143,-2404682
144,-2601301
145,-2797047
146,-2991986
147,-3184508
148,-3339616
149,-3389216
150,-3338178
151,-3215843
152,-3037442
153,-2826863
154,-2611942
155,-2400823
156,-2192506
157,-1986943
158,-1783220
159,-1581754
160,-1382913
161,-1187128
162,-994295
163,-803078
164,-615132
165,-429897
166,-246756
167,-66518
168,107578
169,187381
170,102470
171,-119343
172,-362576
173,-597660
174,-824643
175,-1043894
176,-1256559
177,-1462981
178,-1665691
179,-1862807
180,-2058452
181,-2248913
182,-2439798
183,-2626700
184,-2818596
185,-3010020
186,-3168556
187,-3048017
188,-2817685
189,-2603573
190,-2384399
191,-2172228
192,-1959787
193,-1752500
194,-1545950
195,-1343849
196,-1142189
197,-944602
198,-748110
199,-555403
200,-365151
201,-177123
202,8987
203,191898
204,371706
205,550213
206,724034
207,895465
208,1063972
209,1228202
210,1390372
211,1548562
212,1704061
213,1854173
214,2005891
215,2089438
216,1969543
217,1717911
218,1451861
219,1192724
220,937946
221,689736
222,443195
223,200253
224,-42011
225,-281270
226,-516484
227,-651181
228,-557245
229,-364993
