# note,坏棒 总长1000m 铁头 400
# rod_len_mm,
# defect_true_mm,400
# err_mm,-4
# time,2026-08-01 11:00:18
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,94
# impact_recalc,93
# impact_match,0
# defect_index,0
# bottom_index,0
# distance_mm,396
# threshold,0
# peak_abs,5853030
index,raw24
0,25324
1,25401
2,26070
3,25554
4,25863
5,26060
6,25385
7,26342
8,25971
9,26471
10,25980
11,26361
12,26518
13,26666
14,26375
15,26316
16,26953
17,26533
18,26738
19,26751
20,26876
21,27264
22,27341
23,27378
24,27334
25,27491
26,27592
27,26996
28,26817
29,27550
30,27306
31,27495
32,27340
33,27208
34,27621
35,26777
36,26934
37,27099
38,26416
39,26652
40,27057
41,26766
42,27234
43,26711
44,26572
45,26625
46,26013
47,26330
48,25831
49,23572
50,18161
51,10935
52,1917
53,-9011
54,-24090
55,-46663
56,-77177
57,-116240
58,-162682
59,-216254
60,-278443
61,-349089
62,-435895
63,-545049
64,-679647
65,-851588
66,-1059484
67,-1277883
68,-1498479
69,-1715544
70,-1928814
71,-2137419
72,-2342182
73,-2541672
74,-2738514
75,-2930443
76,-3119790
77,-3306185
78,-3489029
79,-3669339
80,-3846835
81,-4023006
82,-4195491
83,-4366650
84,-4535061
85,-4701868
86,-4865286
87,-5027932
88,-5187230
89,-5345237
90,-5500216
91,-5648633
92,-5781471
93,-5853030
94,-5832859
95,-5714251
96,-5494865
97,-5242579
98,-4999211
99,-4755960
100,-4518156
101,-4281380
102,-4049538
103,-3818819
104,-3592545
105,-3368427
106,-3147527
107,-2930095
108,-2715697
109,-2504006
110,-2295748
111,-2091540
112,-1889669
113,-1691150
114,-1495495
115,-1301665
116,-1127930
117,-1022864
118,-974179
119,-966716
120,-985518
121,-1016102
122,-1045586
123,-1060866
124,-1054209
125,-1016144
126,-940196
127,-823369
128,-662277
129,-477548
130,-294698
131,-114398
132,64048
133,240369
134,414411
135,585505
136,754233
137,920749
138,1084533
139,1246240
140,1404536
141,1560853
142,1715902
143,1867181
144,2016121
145,2162610
146,2306938
147,2448953
148,2587038
149,2724594
150,2857453
151,2991289
152,3102939
153,3138673
154,3098610
155,2988463
156,2815930
157,2589195
158,2330615
159,2070722
160,1810101
161,1552464
162,1295587
163,1042277
164,792365
165,546069
166,304554
167,67349
168,-164203
169,-390223
170,-610352
171,-823829
172,-1029041
173,-1229291
174,-1427117
175,-1626687
176,-1826312
177,-2026585
178,-2225186
179,-2423090
180,-2622186
181,-2819674
182,-3014602
183,-3205322
184,-3393403
185,-3578156
186,-3761088
187,-3940636
188,-4118131
189,-4291645
190,-4464937
191,-4634160
192,-4800794
193,-4963960
194,-5119010
195,-5268569
196,-5399078
197,-5483019
198,-5506565
199,-5469933
200,-5365546
201,-5190331
202,-4954305
203,-4712676
204,-4474037
205,-4238763
206,-4007405
207,-3778484
208,-3552735
209,-3329397
210,-3109607
211,-2891659
212,-2676674
213,-2464923
214,-2255854
215,-2049419
216,-1845281
217,-1645008
218,-1445783
219,-1249486
220,-1055334
221,-864469
222,-675475
223,-488761
224,-305317
225,-123496
226,55463
227,231768
228,406300
229,576778
230,745156
231,910321
232,1072762
233,1233007
234,1389640
235,1544487
236,1682954
237,1793133
238,1882754
239,1957556
240,2022053
241,2081974
242,2140968
243,2204563
244,2277005
245,2363024
246,2464023
247,2584146
248,2718583
249,2852731
250,2985855
251,3116050
252,3245894
253,3372993
254,3497750
255,3620899
256,3743225
257,3862912
258,3981200
259,4097610
260,4211814
261,4323860
262,4434564
263,4544063
264,4650804
265,4734348
266,4777986
267,4790083
268,4767066
269,4716260
270,4637141
271,4534830
272,4411653
273,4271010
274,4116745
275,3951114
276,3776968
277,3596387
278,3410052
279,3219652
280,3025531
281,2826993
282,2624896
283,2418448
284,2206521
285,1989747
286,1767776
287,1540888
288,1310332
289,1077580
290,845441
291,616122
292,389382
293,166743
294,-46950
295,-247808
296,-432634
297,-598141
298,-743060
299,-863601
300,-960448
301,-1030154
302,-1075701
303,-1094697
304,-1088988
305,-1059391
306,-1006413
307,-933402
308,-841360
309,-731450
310,-606384
311,-468478
312,-318565
313,-158974
314,9957
315,183468
316,359597
317,532010
318,703105
319,870331
320,1035552
321,1197514
322,1356776
323,1513266
324,1667761
325,1819518
326,1968344
327,2115503
328,2259917
329,2401945
330,2541428
331,2676014
332,2791359
333,2890466
334,2970026
335,3030983
336,3072725
337,3094158
338,3096068
339,3078338
340,3041442
341,2987215
342,2918011
343,2833998
344,2738164
345,2631750
346,2518453
347,2399425
348,2277836
349,2155222
350,2033839
351,1914759
352,1800893
353,1692297
354,1591299
355,1498073
356,1413618
357,1338749
358,1273466
359,1217310
360,1170522
361,1132539
362,1102768
363,1080018
364,1064742
365,1054404
366,1048987
367,1046627
368,1046971
369,1048588
370,1051108
371,1051947
372,1051603
373,1048882
374,1041474
375,1031163
376,1015237
377,994297
378,967992
379,935690
380,897824
381,853506
382,804042
383,747608
384,686892
385,621136
386,550069
387,474433
388,393240
389,308287
390,219018
391,124887
392,26816
393,-75979
394,-182322
395,-293916
396,-409960
397,-530862
398,-655493
399,-785637
400,-919085
401,-1056493
402,-1197916
403,-1341450
404,-1487526
405,-1634664
406,-1782953
407,-1930447
408,-2076363
409,-2218990
410,-2359287
411,-2493775
412,-2622831
413,-2743439
414,-2856376
415,-2958867
416,-3052402
417,-3133093
418,-3202991
419,-3259960
420,-3303250
421,-3333678
422,-3349567
423,-3352455
424,-3340581
425,-3316205
426,-3276513
427,-3225209
428,-3160399
429,-3084645
430,-2997053
431,-2900031
432,-2794277
433,-2680432
434,-2561736
435,-2437096
436,-2310510
437,-2181908
438,-2053490
439,-1925455
440,-1800884
441,-1680208
442,-1564547
443,-1454764
444,-1352474
445,-1258141
446,-1171532
447,-1094965
448,-1026919
449,-968434
450,-918867
451,-879187
452,-847712
453,-826192
454,-811651
455,-804680
456,-805126
457,-810548
458,-822137
459,-837236
460,-856654
461,-877974
462,-901146
463,-924732
464,-948243
465,-971232
466,-991105
467,-1008944
468,-1023405
469,-1033800
470,-1039666
471,-1040531
472,-1035284
473,-1025917
474,-1010488
475,-990661
476,-965124
477,-935878
478,-903396
479,-867117
480,-828484
481,-789006
482,-749118
483,-709827
484,-671988
485,-637002
486,-605188
487,-577938
488,-555668
489,-538608
490,-527374
491,-523070
492,-526782
493,-535918
494,-553028
495,-577017
496,-606978
497,-643704
498,-685857
499,-733734
500,-787044
501,-843372
502,-903565
503,-967327
504,-1033521
505,-1100138
506,-1169340
507,-1238805
508,-1308582
509,-1378198
510,-1448094
511,-1517173
