# note,坏棒 总长1000m 铁头 400
# rod_len_mm,
# defect_true_mm,400
# err_mm,-77
# time,2026-08-01 11:00:25
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,97
# impact_recalc,96
# impact_match,0
# defect_index,0
# bottom_index,0
# distance_mm,323
# threshold,0
# peak_abs,6809209
index,raw24
0,-1621
1,-1501
2,-1677
3,-1389
4,-1740
5,-1836
6,-1700
7,-1724
8,-1315
9,-1763
10,-1467
11,-1371
12,-1923
13,-1618
14,-1714
15,-1666
16,-1786
17,-1770
18,-1369
19,-1953
20,-2121
21,-2225
22,-1944
23,-2144
24,-1456
25,-1744
26,-2095
27,-2671
28,-2215
29,-2438
30,-2942
31,-2638
32,-2861
33,-3117
34,-3125
35,-2996
36,-3236
37,-2811
38,-2723
39,-2891
40,-3354
41,-3402
42,-2962
43,-3473
44,-3137
45,-2600
46,-3984
47,-6743
48,-12071
49,-19925
50,-29619
51,-43927
52,-62354
53,-86098
54,-115640
55,-149585
56,-187623
57,-229336
58,-274356
59,-322547
60,-372035
61,-425662
62,-487970
63,-563806
64,-652266
65,-753530
66,-857790
67,-965597
68,-1074759
69,-1190180
70,-1329323
71,-1522976
72,-1735919
73,-1949363
74,-2159509
75,-2364437
76,-2566228
77,-2761819
78,-2954738
79,-3141857
80,-3326042
81,-3505492
82,-3683328
83,-3856806
84,-4027823
85,-4196764
86,-4363147
87,-4528151
88,-4690094
89,-4852281
90,-5010769
91,-5170597
92,-5326502
93,-5482620
94,-5633519
95,-5772383
96,-5824006
97,-5737751
98,-5518075
99,-5264281
100,-5019335
101,-4774706
102,-4535987
103,-4297769
104,-4064653
105,-3833205
106,-3605665
107,-3379192
108,-3157724
109,-2938602
110,-2722236
111,-2511263
112,-2301213
113,-2096604
114,-1892636
115,-1696213
116,-1497102
117,-1358295
118,-1366953
119,-1491418
120,-1692404
121,-1902542
122,-2114982
123,-2323939
124,-2530584
125,-2731011
126,-2924429
127,-3110672
128,-3265837
129,-3345878
130,-3336061
131,-3228902
132,-3030868
133,-2811754
134,-2598131
135,-2386190
136,-2176842
137,-1970489
138,-1765992
139,-1564808
140,-1365257
141,-1168763
142,-974916
143,-783773
144,-594477
145,-408445
146,-224395
147,-42919
148,136206
149,312293
150,484815
151,654140
152,820404
153,984824
154,1135816
155,1201597
156,1168298
157,1050084
158,852891
159,612523
160,367025
161,120340
162,-124915
163,-365420
164,-603119
165,-835741
166,-1065151
167,-1290933
168,-1512648
169,-1729247
170,-1940468
171,-2144599
172,-2342945
173,-2533867
174,-2718270
175,-2887858
176,-3037650
177,-3175015
178,-3301755
179,-3427216
180,-3554038
181,-3689508
182,-3835826
183,-3996045
184,-4160557
185,-4325466
186,-4491010
187,-4656789
188,-4823517
189,-4987800
190,-5151047
191,-5310770
192,-5469554
193,-5623918
194,-5777360
195,-5926919
196,-6075107
197,-6220581
198,-6363478
199,-6503741
200,-6635347
201,-6752609
202,-6809209
203,-6782146
204,-6663094
205,-6446872
206,-6183349
207,-5927675
208,-5672311
209,-5423283
210,-5175525
211,-4931781
212,-4690915
213,-4452278
214,-4217735
215,-3985772
216,-3757685
217,-3531899
218,-3310331
219,-3090535
220,-2874334
221,-2660487
222,-2450394
223,-2242479
224,-2037205
225,-1834821
226,-1635013
227,-1437877
228,-1243622
229,-1051558
230,-862205
231,-677076
232,-492602
233,-312645
234,-132319
235,42489
236,217748
237,371129
238,480508
239,560457
240,616085
241,658906
242,694497
243,733164
244,782291
245,847819
246,936500
247,1052985
248,1198921
249,1357335
250,1513529
251,1666504
252,1817901
253,1966095
254,2113407
255,2257157
256,2399993
257,2539916
258,2678038
259,2813583
260,2948120
261,3079968
262,3209744
263,3337352
264,3463360
265,3586370
266,3707116
267,3826831
268,3939556
269,4012659
270,4044193
271,4040684
272,4003103
273,3938766
274,3849765
275,3743279
276,3621182
277,3488596
278,3347090
279,3199922
280,3048035
281,2891975
282,2732206
283,2566752
284,2395295
285,2215827
286,2026940
287,1827485
288,1617957
289,1395872
290,1165550
291,930167
292,695694
293,462169
294,232208
295,4020
296,-218741
297,-435922
298,-637813
299,-816887
300,-969915
301,-1094829
302,-1190567
303,-1254950
304,-1289708
305,-1295015
306,-1272465
307,-1222678
308,-1150584
309,-1055932
310,-943019
311,-813424
312,-668940
313,-512563
314,-345476
315,-169202
316,10123
317,188705
318,364978
319,537942
320,708812
321,876598
322,1041347
323,1203395
324,1363497
325,1520034
326,1674633
327,1826340
328,1976061
329,2123332
330,2268145
331,2410252
332,2550734
333,2688582
334,2824318
335,2957701
336,3088420
337,3199563
338,3283420
339,3342884
340,3375452
341,3384880
342,3367834
343,3328335
344,3267921
345,3188658
346,3092989
347,2984019
348,2865383
349,2740481
350,2612906
351,2484724
352,2360060
353,2240772
354,2130067
355,2029391
356,1940367
357,1863418
358,1800598
359,1751099
360,1715485
361,1692811
362,1681965
363,1682263
364,1691642
365,1708628
366,1731187
367,1757464
368,1786417
369,1814687
370,1841753
371,1865265
372,1884445
373,1897039
374,1903823
375,1902391
376,1892967
377,1874999
378,1849211
379,1813937
380,1770827
381,1719947
382,1662553
383,1597982
384,1528171
385,1453385
386,1374607
387,1291719
388,1207090
389,1118542
390,1028734
391,936072
392,841822
393,744879
394,646012
395,544093
396,438755
397,329933
398,216461
399,98610
400,-24858
401,-153495
402,-286956
403,-425809
404,-570093
405,-719535
406,-872775
407,-1030397
408,-1189615
409,-1351846
410,-1514161
411,-1676416
412,-1836219
413,-1993195
414,-2145368
415,-2292138
416,-2430474
417,-2560425
418,-2680585
419,-2788153
420,-2883541
421,-2964133
422,-3030683
423,-3081305
424,-3115009
425,-3132973
426,-3132182
427,-3114976
428,-3078244
429,-3024092
430,-2953395
431,-2865394
432,-2761213
433,-2641955
434,-2509137
435,-2364983
436,-2208814
437,-2044392
