# note,坏棒 总长1000m 铁头 400
# rod_len_mm,
# defect_true_mm,400
# err_mm,-92
# time,2026-08-01 11:00:42
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,82
# impact_recalc,81
# impact_match,0
# defect_index,0
# bottom_index,0
# distance_mm,308
# threshold,0
# peak_abs,7343136
index,raw24
0,3432
1,3879
2,3047
3,3198
4,3510
5,3037
6,3445
7,3285
8,3284
9,3428
10,3587
11,3563
12,3442
13,3426
14,3082
15,3193
16,2737
17,3512
18,3512
19,2968
20,2967
21,2671
22,2574
23,2958
24,2998
25,3013
26,3453
27,2845
28,3132
29,3068
30,3131
31,3859
32,3922
33,3538
34,2962
35,3449
36,3401
37,3760
38,3776
39,3903
40,3295
41,3718
42,3126
43,3966
44,3981
45,4181
46,4132
47,4387
48,4155
49,4362
50,4834
51,4689
52,4889
53,5376
54,5207
55,5679
56,4062
57,-2971
58,-17434
59,-38744
60,-73051
61,-173962
62,-386621
63,-626726
64,-856521
65,-1078825
66,-1290797
67,-1496263
68,-1694785
69,-1891138
70,-2082747
71,-2273085
72,-2458383
73,-2642395
74,-2820777
75,-2997928
76,-3169698
77,-3342479
78,-3505503
79,-3676275
80,-3835043
81,-4020174
82,-3970620
83,-3719247
84,-3497513
85,-3262678
86,-3042192
87,-2817660
88,-2601876
89,-2383871
90,-2171860
91,-1961027
92,-1753923
93,-1548829
94,-1346584
95,-1147964
96,-951727
97,-760323
98,-569134
99,-385761
100,-197962
101,-100250
102,-264501
103,-508741
104,-740943
105,-966708
106,-1185486
107,-1397158
108,-1603355
109,-1805623
110,-2004099
111,-2199446
112,-2393258
113,-2584454
114,-2779234
115,-2969215
116,-3159956
117,-3164027
118,-2949424
119,-2733352
120,-2512787
121,-2300992
122,-2087055
123,-1878936
124,-1671427
125,-1467671
126,-1265228
127,-1064697
128,-867623
129,-672717
130,-481283
131,-292376
132,-106917
133,76841
134,255103
135,433512
136,604043
137,751881
138,680541
139,435922
140,187469
141,-57986
142,-295411
143,-529223
144,-757382
145,-982226
146,-1204554
147,-1422951
148,-1640209
149,-1854393
150,-2066470
151,-2271258
152,-2463165
153,-2597512
154,-2650275
155,-2635431
156,-2561182
157,-2442397
158,-2290107
159,-2117227
160,-1931713
161,-1745517
162,-1562488
163,-1391953
164,-1239095
165,-1109952
166,-1012712
167,-954733
168,-947600
169,-1000965
170,-1131570
171,-1334160
172,-1554541
173,-1772463
174,-1985495
175,-2192333
176,-2392393
177,-2587373
178,-2775913
179,-2960286
180,-3139613
181,-3316662
182,-3488529
183,-3659863
184,-3826336
185,-3993997
186,-4159573
187,-4328578
188,-4497089
189,-4630876
190,-4512151
191,-4264072
192,-4032456
193,-3796171
194,-3567260
195,-3337913
196,-3114849
197,-2892269
198,-2674548
199,-2457621
200,-2244409
201,-2033367
202,-1825999
203,-1621264
204,-1419090
205,-1219845
206,-1022496
207,-827963
208,-635150
209,-445424
210,-257386
211,-73443
212,109414
213,288121
214,464566
215,636221
216,806591
217,969325
218,1133303
219,1210084
220,1130200
221,927046
222,675461
223,425203
224,175423
225,-68951
226,-310950
227,-546368
228,-769341
229,-915143
230,-923128
231,-786647
232,-591599
233,-404535
234,-215621
235,-31083
236,153257
237,333310
238,511733
239,687047
240,860859
241,1030434
242,1197004
243,1360914
244,1520756
245,1678106
246,1832861
247,1984550
248,2133275
249,2279263
250,2422017
251,2562545
252,2700368
253,2835326
254,2969132
255,3076858
256,3129130
257,3139980
258,3112789
259,3053081
260,2966028
261,2857850
262,2732925
263,2595576
264,2452283
265,2306471
266,2164374
267,2029670
268,1906142
269,1794357
270,1695154
271,1609331
272,1534095
273,1467443
274,1405080
275,1344533
276,1280241
277,1211484
278,1133808
279,1046718
280,949070
281,842586
282,728723
283,610058
284,491240
285,375084
286,266118
287,169470
288,87193
289,23926
290,-17557
291,-35914
292,-27758
293,8445
294,73740
295,170755
296,298958
297,458650
298,631642
299,801517
300,969275
301,1133709
302,1296354
303,1455908
304,1613866
305,1767989
306,1921069
307,2071011
308,2219054
309,2364879
310,2508446
311,2650204
312,2788889
313,2926148
314,3061191
315,3194489
316,3324595
317,3453701
318,3579920
319,3705179
320,3826846
321,3947643
322,4065601
323,4182289
324,4296419
325,4407894
326,4518692
327,4626036
328,4729264
329,4778966
330,4766135
331,4697513
332,4579372
333,4419613
334,4226537
335,4009485
336,3777980
337,3542655
338,3312622
339,3096826
340,2903432
341,2740925
342,2613839
343,2528112
344,2486547
345,2491435
346,2541107
347,2633693
348,2763091
349,2901450
350,3037768
351,3171061
352,3303298
353,3432991
354,3560892
355,3686289
356,3809855
357,3931134
358,4050942
359,4168576
360,4283963
361,4398288
362,4508775
363,4601248
364,4669527
365,4721045
366,4754084
367,4773960
368,4779913
369,4776362
370,4763203
371,4744301
372,4720818
373,4693514
374,4665269
375,4636595
376,4609037
377,4582459
378,4559051
379,4537719
380,4518725
381,4501837
382,4486456
383,4471444
384,4456378
385,4438986
386,4417388
387,4390185
388,4355497
389,4312093
390,4256871
391,4190735
392,4110672
393,4018282
394,3912847
395,3794210
396,3663962
397,3522395
398,3372261
399,3213970
400,3052161
401,2886925
