# note,坏棒 总长1000 轻轻敲 塑料头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-553
# time,2026-07-30 17:12:58
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,26
# bottom_index,0
# distance_mm,247
# threshold,500000
# peak_abs,3111248
index,raw24
0,4623
1,3919
2,4022
3,3286
4,3293
5,2965
6,3068
7,3140
8,2756
9,2411
10,2515
11,1827
12,1530
13,1282
14,1034
15,594
16,90
17,706
18,-238
19,146
20,274
21,82
22,-326
23,-574
24,-590
25,-1246
26,-1310
27,-1750
28,-1758
29,-2973
30,-2805
31,-3509
32,-3332
33,-4668
34,-4891
35,-5739
36,-6498
37,-7121
38,-7880
39,-9591
40,-11174
41,-13853
42,-18851
43,-24857
44,-33878
45,-45497
46,-59868
47,-76517
48,-96483
49,-118551
50,-142593
51,-167911
52,-193315
53,-218347
54,-243705
55,-270675
56,-299002
57,-328781
58,-361501
59,-396081
60,-432977
61,-471892
62,-511858
63,-555292
64,-603312
65,-657078
66,-716238
67,-778151
68,-843560
69,-911849
70,-980465
71,-1049426
72,-1118321
73,-1185185
74,-1251792
75,-1319063
76,-1384654
77,-1449557
78,-1512708
79,-1571996
80,-1627404
81,-1677573
82,-1721352
83,-1758686
84,-1790431
85,-1815093
86,-1835647
87,-1848111
88,-1853966
89,-1851507
90,-1840489
91,-1821665
92,-1794330
93,-1759895
94,-1719008
95,-1670686
96,-1616138
97,-1555701
98,-1489751
99,-1417153
100,-1340340
101,-1259505
102,-1175239
103,-1089967
104,-1003562
105,-916128
106,-829096
107,-741339
108,-654416
109,-568072
110,-483843
111,-400264
112,-318655
113,-238664
114,-160643
115,-85407
116,-13189
117,56149
118,123430
119,187543
120,249320
121,307809
122,364540
123,417239
124,466212
125,512387
126,555741
127,594545
128,629736
129,661228
130,689011
131,711599
132,730048
133,743903
134,754220
135,760816
136,764627
137,765878
138,765104
139,762499
140,758246
141,752569
142,745621
143,736314
144,724256
145,708888
146,691625
147,670229
148,647187
149,621156
150,594232
151,563887
152,532635
153,497930
154,462589
155,424060
156,385337
157,345417
158,305375
159,264578
160,223522
161,181454
162,139256
163,96199
164,53171
165,9885
166,-34044
167,-78888
168,-124958
169,-172511
170,-221154
171,-271215
172,-322878
173,-375775
174,-430193
175,-484868
176,-539785
177,-595415
178,-651742
179,-706055
180,-760897
181,-814332
182,-865232
183,-914743
184,-960719
185,-1003858
186,-1042911
187,-1077920
188,-1108524
189,-1133461
190,-1152578
191,-1165630
192,-1172671
193,-1171720
194,-1163673
195,-1147067
196,-1123783
197,-1090990
198,-1049609
199,-1000609
200,-942774
201,-876587
202,-802048
203,-719878
204,-628798
205,-530914
206,-426049
207,-314213
208,-196614
209,-73502
210,53499
211,184924
212,319029
213,455558
214,592911
215,731750
216,870773
217,1009123
218,1146832
219,1282444
220,1416319
221,1548578
222,1676981
223,1803112
224,1924460
225,2041897
226,2154440
227,2262521
228,2363581
229,2459796
230,2549576
231,2633201
232,2711279
233,2781236
234,2845025
235,2902061
236,2952147
237,2994659
238,3030885
239,3059891
240,3082294
241,3098557
242,3108003
243,3111248
244,3108204
245,3100353
246,3085886
247,3067685
248,3044431
249,3016107
250,2983627
251,2947591
252,2906303
253,2862276
254,2814151
255,2763295
256,2709830
257,2652387
258,2593375
259,2531619
260,2467710
261,2402192
262,2334419
263,2265590
264,2196018
265,2124934
266,2053410
267,1981183
268,1908726
269,1835733
270,1762460
271,1690645
272,1618271
273,1546505
274,1474621
275,1403961
276,1333221
277,1263530
278,1194952
279,1127350
280,1060613
281,994459
282,929554
283,866408
284,804910
285,744548
286,685785
287,629174
288,575625
289,523082
290,473363
291,425841
292,381405
293,340110
294,300989
295,265384
296,233383
297,203747
298,178458
299,155916
300,137705
301,122560
302,111425
303,103876
304,100975
305,100211
306,104239
307,111138
308,122444
309,136509
310,153989
311,174498
312,198372
313,224308
314,252961
315,284538
316,318119
317,352352
318,388621
319,426398
320,464690
321,503953
322,544051
323,583625
324,622778
325,662046
326,700125
327,737599
328,774333
329,810039
330,843516
331,875597
332,906186
333,934083
334,960505
335,984572
336,1006412
337,1025473
338,1043060
339,1057469
340,1068555
341,1078473
342,1084965
343,1087929
344,1088756
345,1087095
346,1082162
347,1074678
348,1064355
349,1050801
350,1035681
351,1016562
352,995990
353,972669
354,946174
355,917899
356,886450
357,853942
358,819078
359,782378
360,744090
361,704024
362,662274
363,619209
364,574861
365,529167
366,482966
367,435219
368,387022
369,337783
370,288566
371,238666
372,189549
373,138470
374,89069
375,38658
376,-10274
377,-60121
378,-108498
379,-156340
380,-203737
381,-250593
382,-296226
383,-341638
384,-385676
385,-428605
386,-471025
387,-512303
388,-551521
389,-590749
390,-628485
391,-665136
392,-700015
393,-735586
394,-768488
395,-801074
396,-832544
397,-862507
398,-891873
399,-920620
400,-947660
401,-973480
402,-999073
403,-1023463
404,-1047090
405,-1069403
406,-1092368
407,-1113323
408,-1133307
409,-1151984
410,-1171620
411,-1189005
412,-1206132
413,-1222528
