# note,坏棒 总长1000 轻轻敲 塑料头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-522
# time,2026-07-30 17:13:26
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,27
# bottom_index,108
# distance_mm,278
# threshold,500000
# peak_abs,4588886
index,raw24
0,-453
1,-549
2,-717
3,-173
4,-437
5,-389
6,-477
7,-381
8,-652
9,-700
10,-812
11,-580
12,-1100
13,-1620
14,-1356
15,-1484
16,-1715
17,-1787
18,-1547
19,-1771
20,-1658
21,-1962
22,-2130
23,-2786
24,-2793
25,-2513
26,-3345
27,-4008
28,-4472
29,-4807
30,-4791
31,-5542
32,-5901
33,-6557
34,-7556
35,-8083
36,-8346
37,-9769
38,-10776
39,-12038
40,-13285
41,-14427
42,-15929
43,-17263
44,-18605
45,-20019
46,-21080
47,-22630
48,-24475
49,-25904
50,-28693
51,-30985
52,-33766
53,-38249
54,-42741
55,-48936
56,-56138
57,-66883
58,-82370
59,-111640
60,-162539
61,-248231
62,-375649
63,-552155
64,-763207
65,-980026
66,-1197330
67,-1413464
68,-1624052
69,-1831789
70,-2035222
71,-2235285
72,-2431973
73,-2624916
74,-2814291
75,-3001972
76,-3184925
77,-3366312
78,-3543981
79,-3719693
80,-3892215
81,-4060732
82,-4222932
83,-4376424
84,-4504458
85,-4573956
86,-4588886
87,-4546510
88,-4451691
89,-4304963
90,-4108934
91,-3882752
92,-3658614
93,-3436640
94,-3217988
95,-3002019
96,-2789077
97,-2579400
98,-2370829
99,-2166148
100,-1963291
101,-1763524
102,-1566012
103,-1371661
104,-1179006
105,-988774
106,-801053
107,-614963
108,-431224
109,-249716
110,-70853
111,106388
112,280071
113,451868
114,620373
115,786585
116,948257
117,1109542
118,1241574
119,1317639
120,1357886
121,1374832
122,1380192
123,1383968
124,1393519
125,1410876
126,1438208
127,1472977
128,1509045
129,1540269
130,1562857
131,1575842
132,1583385
133,1587544
134,1591638
135,1597324
136,1605553
137,1614861
138,1623016
139,1627186
140,1623731
141,1613981
142,1595640
143,1572325
144,1542261
145,1505497
146,1459009
147,1403999
148,1340347
149,1269440
150,1193357
151,1113435
152,1032347
153,950301
154,869441
155,791543
156,718198
157,649831
158,588335
159,534152
160,488342
161,449747
162,419388
163,395265
164,376448
165,361034
166,345646
167,328940
168,305428
169,274415
170,229549
171,170281
172,92780
173,-2823
174,-117439
175,-252120
176,-406730
177,-579504
178,-770793
179,-973571
180,-1177996
181,-1382012
182,-1582604
183,-1782731
184,-1977993
185,-2171823
186,-2360790
187,-2546654
188,-2727671
189,-2902050
190,-3070520
191,-3216033
192,-3333601
193,-3420210
194,-3474376
195,-3493744
196,-3480221
197,-3432237
198,-3351706
199,-3235872
200,-3089629
201,-2909348
202,-2703921
203,-2493095
204,-2285863
205,-2081232
206,-1878378
207,-1678756
208,-1481079
209,-1286091
210,-1092782
211,-902120
212,-713122
213,-527555
214,-342627
215,-160905
216,18811
217,196257
218,370977
219,543083
220,712073
221,877986
222,1041623
223,1202096
224,1359821
225,1515543
226,1668062
227,1817586
228,1964557
229,2109229
230,2251059
231,2390624
232,2528237
233,2662648
234,2795387
235,2922478
236,3023017
237,3094600
238,3142710
239,3167646
240,3171660
241,3156849
242,3125999
243,3079538
244,3020834
245,2950657
246,2871209
247,2784418
248,2690382
249,2592622
250,2489305
251,2383529
252,2274566
253,2164601
254,2052232
255,1940062
256,1827617
257,1715314
258,1604761
259,1495221
260,1388526
261,1283941
262,1183528
263,1086143
264,993347
265,903954
266,819475
267,739063
268,662789
269,590620
270,522716
271,458116
272,396676
273,339076
274,283570
275,230048
276,178475
277,127606
278,76526
279,25893
280,-27206
281,-80723
282,-135769
