# note,坏棒 总长1000 轻轻敲 塑料头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-362
# time,2026-07-30 17:12:42
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,46
# bottom_index,0
# distance_mm,438
# threshold,500000
# peak_abs,2141664
index,raw24
0,-3690
1,-3841
2,-3617
3,-3704
4,-4024
5,-3351
6,-4415
7,-3710
8,-3710
9,-4429
10,-3885
11,-4572
12,-4140
13,-4195
14,-4003
15,-4066
16,-4434
17,-4673
18,-4561
19,-5200
20,-4807
21,-4703
22,-4942
23,-5270
24,-5285
25,-4884
26,-5428
27,-5499
28,-5410
29,-5834
30,-5993
31,-5872
32,-6471
33,-7671
34,-8502
35,-9469
36,-10323
37,-11874
38,-14001
39,-16167
40,-19549
41,-23595
42,-28392
43,-34972
44,-42824
45,-51859
46,-62180
47,-72893
48,-85860
49,-100185
50,-115669
51,-133943
52,-153551
53,-177020
54,-202414
55,-231349
56,-262033
57,-295673
58,-331933
59,-371805
60,-413071
61,-458253
62,-505637
63,-555111
64,-605875
65,-656449
66,-707249
67,-755387
68,-802911
69,-848925
70,-894869
71,-940472
72,-986133
73,-1030740
74,-1074743
75,-1117483
76,-1157083
77,-1194702
78,-1228468
79,-1259638
80,-1286412
81,-1309375
82,-1328463
83,-1342869
84,-1353113
85,-1358348
86,-1359014
87,-1354936
88,-1345523
89,-1330814
90,-1310628
91,-1283532
92,-1253111
93,-1217126
94,-1178074
95,-1134922
96,-1087487
97,-1036827
98,-982364
99,-926372
100,-866395
101,-804401
102,-741231
103,-676996
104,-612658
105,-547151
106,-482324
107,-418217
108,-354478
109,-291307
110,-229759
111,-168667
112,-110135
113,-51353
114,4237
115,58709
116,110637
117,160128
118,206860
119,251771
120,294156
121,333816
122,371040
123,404162
124,435449
125,462492
126,485491
127,506024
128,522866
129,535618
130,546401
131,553502
132,557563
133,559631
134,558514
135,555726
136,551202
137,544207
138,535348
139,525051
140,513155
141,500252
142,485847
143,470788
144,455090
145,438411
146,421773
147,404698
148,386192
149,367057
150,346324
151,325818
152,305218
153,283269
154,260810
155,236707
156,211822
157,186348
158,158365
159,130274
160,99530
161,69006
162,36069
163,2073
164,-32151
165,-68571
166,-105955
167,-144126
168,-182869
169,-222246
170,-261995
171,-301211
172,-340334
173,-379685
174,-417614
175,-455699
176,-491900
177,-526856
178,-560583
179,-591683
180,-620931
181,-647871
182,-672248
183,-693390
184,-710865
185,-724666
186,-733562
187,-737904
188,-736918
189,-731484
190,-719859
191,-702323
192,-678901
193,-648770
194,-612707
195,-570824
196,-521771
197,-467339
198,-407122
199,-341616
200,-270742
201,-194853
202,-115213
203,-31663
204,55884
205,145918
206,238180
207,333087
208,427886
209,523898
210,619354
211,715758
212,810591
213,904084
214,996389
215,1086420
216,1175343
217,1261096
218,1344030
219,1424130
220,1501292
221,1574836
222,1644580
223,1710059
224,1771835
225,1828842
226,1882099
227,1930397
228,1973706
229,2013073
230,2046091
231,2074513
232,2097932
233,2116772
234,2130049
235,2137837
236,2141664
237,2140475
238,2134462
239,2124153
240,2110078
241,2091380
242,2068981
243,2043184
244,2015047
245,1982649
246,1948103
247,1911625
248,1872192
249,1831131
250,1787764
251,1743889
252,1697364
253,1650965
254,1602284
255,1553528
256,1503594
257,1453243
258,1402745
259,1351630
260,1300785
261,1249162
262,1197786
263,1147088
264,1096364
265,1045862
266,996014
267,946429
268,897609
269,850147
270,803028
271,756250
272,711405
273,666990
274,624421
275,582513
276,541266
277,502504
278,463914
279,427354
280,391829
281,358541
282,326034
283,295394
284,265678
285,238285
286,212024
287,188198
288,166055
289,145579
290,127065
291,110850
292,96572
293,83976
294,73558
295,65893
296,59949
297,56734
298,55711
299,56696
300,59641
301,64930
302,72930
303,82809
304,94711
305,108355
306,123902
307,141263
308,160086
