# note,坏棒 总长1000 轻轻敲 塑料头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,
# time,2026-07-30 17:12:12
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,116
# distance_mm,0
# threshold,500000
# peak_abs,4281958
index,raw24
0,3399
1,4278
2,3774
3,3701
4,3629
5,3493
6,4148
7,3692
8,3739
9,3691
10,3722
11,3698
12,3665
13,3521
14,3632
15,3200
16,3615
17,3687
18,3087
19,3142
20,3022
21,3613
22,3557
23,2980
24,2804
25,2772
26,2787
27,2819
28,2955
29,2826
30,2482
31,2722
32,3201
33,2697
34,3224
35,3216
36,3408
37,2807
38,2871
39,3367
40,3206
41,3550
42,3157
43,2485
44,2981
45,3340
46,2796
47,3067
48,2739
49,2787
50,2690
51,2938
52,2698
53,2841
54,1969
55,1265
56,888
57,-2248
58,-13391
59,-44798
60,-121792
61,-260137
62,-461370
63,-687577
64,-911685
65,-1130134
66,-1342604
67,-1548360
68,-1749371
69,-1944798
70,-2136840
71,-2325819
72,-2511815
73,-2695125
74,-2874988
75,-3052077
76,-3226528
77,-3400670
78,-3572439
79,-3745419
80,-3915482
81,-4082812
82,-4222313
83,-4281958
84,-4255171
85,-4149460
86,-3952657
87,-3724263
88,-3501280
89,-3279405
90,-3061692
91,-2845479
92,-2634091
93,-2422714
94,-2215090
95,-2009684
96,-1807126
97,-1606786
98,-1409693
99,-1214305
100,-1021253
101,-831176
102,-642635
103,-457196
104,-272525
105,-92011
106,86752
107,262661
108,435557
109,604528
110,772246
111,934864
112,1095654
113,1224816
114,1319202
115,1405801
116,1497254
117,1605007
118,1725435
119,1850888
120,1966270
121,2062254
122,2138131
123,2203014
124,2260441
125,2318917
126,2382330
127,2450015
128,2516980
129,2578833
130,2631126
131,2674237
132,2711022
133,2743523
134,2774580
135,2800026
136,2818212
137,2825932
138,2822995
139,2807746
140,2777691
141,2732528
142,2668379
143,2582989
144,2471554
145,2333540
146,2168191
147,1979902
148,1775189
149,1561300
150,1344357
151,1134441
152,938943
153,767076
154,623902
155,516858
156,447555
157,416444
158,421834
159,459334
160,522614
161,602958
162,692981
163,782216
164,858929
165,911280
166,926520
167,893239
168,801186
169,641976
170,422434
171,188294
172,-48761
173,-281619
174,-510464
175,-735162
176,-955408
177,-1170803
178,-1382541
179,-1591116
180,-1795538
181,-1997118
182,-2195419
183,-2391015
