# note,坏棒 总长1000 轻轻敲 塑料头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-562
# time,2026-07-30 17:13:43
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,25
# bottom_index,0
# distance_mm,238
# threshold,500000
# peak_abs,3267778
index,raw24
0,-6354
1,-6946
2,-7737
3,-7824
4,-8663
5,-8510
6,-9117
7,-9308
8,-10290
9,-11225
10,-11096
11,-11646
12,-12341
13,-13315
14,-13266
15,-13904
16,-14598
17,-15221
18,-15675
19,-16241
20,-17055
21,-17725
22,-18154
23,-18312
24,-19614
25,-20820
26,-22529
27,-25086
28,-27835
29,-31240
30,-35524
31,-40136
32,-45939
33,-51613
34,-57807
35,-64608
36,-70208
37,-77343
38,-84270
39,-91571
40,-98456
41,-105596
42,-112719
43,-119985
44,-128795
45,-136683
46,-146002
47,-155921
48,-167637
49,-181481
50,-197675
51,-215403
52,-234984
53,-256652
54,-279412
55,-304058
56,-330517
57,-360005
58,-392473
59,-429625
60,-470084
61,-514971
62,-563172
63,-615503
64,-671892
65,-731642
66,-794689
67,-861664
68,-931279
69,-1005589
70,-1082890
71,-1164134
72,-1246888
73,-1331480
74,-1416797
75,-1501136
76,-1582769
77,-1661320
78,-1735149
79,-1804337
80,-1867237
81,-1924745
82,-1975862
83,-2019669
84,-2055286
85,-2082707
86,-2100285
87,-2107460
88,-2104083
89,-2090242
90,-2065371
91,-2029559
92,-1984119
93,-1928069
94,-1863482
95,-1790158
96,-1708852
97,-1619379
98,-1523421
99,-1422371
100,-1315310
101,-1206485
102,-1094658
103,-983012
104,-871196
105,-759522
106,-650125
107,-543054
108,-438019
109,-334278
110,-232885
111,-132889
112,-37224
113,55844
114,144069
115,227836
116,306432
117,380051
118,446964
119,507742
120,562544
121,611579
122,655064
123,693416
124,728020
125,757403
126,782878
127,804167
128,820068
129,833360
130,842203
131,848540
132,850644
133,850500
134,846668
135,841149
136,832270
137,821977
138,809244
139,794450
140,777769
141,759842
142,740421
143,718826
144,696267
145,672806
146,647876
147,622140
148,595721
149,568120
150,539282
151,510193
152,478890
153,446952
154,413825
155,378847
156,343344
157,306703
158,268345
159,230056
160,190388
161,150485
162,109603
163,68613
164,26725
165,-15279
166,-57741
167,-101078
168,-144641
169,-189192
170,-235224
171,-282156
172,-330217
173,-379417
174,-430083
175,-481054
176,-533803
177,-586986
178,-640994
179,-696204
180,-750159
181,-804092
182,-856297
183,-907225
184,-955818
185,-1001670
186,-1043379
187,-1080692
188,-1113376
189,-1139672
190,-1159845
191,-1172527
192,-1177704
193,-1174040
194,-1161489
195,-1140195
196,-1109112
197,-1068545
198,-1018502
199,-959138
200,-889693
201,-811784
202,-724653
203,-628364
204,-524072
205,-411864
206,-291821
207,-165210
208,-31822
209,106686
210,250401
211,398363
212,549178
213,702231
214,857353
215,1012960
216,1168621
217,1323238
218,1475485
219,1625849
220,1773122
221,1919002
222,2060119
223,2196060
224,2326144
225,2449268
226,2565257
227,2673296
228,2772985
229,2864735
230,2946625
231,3019969
232,3082737
233,3137272
234,3182049
235,3216989
236,3243220
237,3259424
238,3267778
239,3267267
240,3258773
241,3242543
242,3219107
243,3189290
244,3153053
245,3111036
246,3063264
247,3011754
248,2955698
249,2896122
250,2832584
251,2766806
252,2698757
253,2627771
254,2555810
255,2481810
256,2407251
257,2331149
258,2254833
259,2178286
260,2101548
261,2024611
262,1948564
263,1872102
264,1796698
265,1721974
266,1647956
267,1575307
268,1503674
269,1432907
270,1364076
271,1296309
272,1229863
273,1164649
274,1101347
275,1038668
276,977694
277,917966
278,859518
279,802581
280,747379
281,693280
282,641299
283,591021
284,542421
285,496491
286,450790
287,409215
288,368973
289,331808
290,296895
291,264603
292,235707
293,209558
294,186772
295,166630
296,150617
297,137015
298,127286
299,121039
300,117976
301,118369
302,121763
303,128884
304,138012
305,150955
306,166313
307,184725
308,205710
309,228877
310,254313
311,281594
312,311448
313,342234
314,374888
315,408458
316,442376
317,477242
318,512552
319,548049
320,582870
321,617807
322,652204
323,686076
324,718640
325,750505
326,780453
327,810038
328,837187
329,863421
330,887147
331,909511
332,930016
333,948734
334,964458
335,979333
336,991181
337,1000572
338,1009138
339,1014535
340,1017771
341,1018455
342,1017418
343,1014062
344,1007770
345,999279
346,988477
347,975181
348,959702
349,941016
350,920861
351,898061
352,873087
353,846461
354,816301
355,785418
356,751346
357,715822
358,678615
359,639380
360,598046
361,555565
362,512097
363,465834
364,420130
365,372206
366,323857
367,274289
368,224600
