# note,坏棒 总长1000 轻轻敲 塑料头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-581
# time,2026-07-30 17:14:06
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,23
# bottom_index,116
# distance_mm,219
# threshold,500000
# peak_abs,4714635
index,raw24
0,-591
1,233
2,369
3,-143
4,-535
5,-367
6,-799
7,-663
8,-1110
9,-1110
10,-870
11,-1326
12,-342
13,-582
14,-862
15,-1014
16,-925
17,-1277
18,-1261
19,-1733
20,-1341
21,-1909
22,-1228
23,-1564
24,-996
25,-1372
26,-1284
27,-1043
28,-1355
29,-1171
30,-1179
31,-1091
32,-1203
33,-1074
34,-762
35,-1250
36,-1114
37,-1082
38,-778
39,-1218
40,-745
41,-1161
42,-1121
43,-1977
44,-1537
45,-1329
46,-1824
47,-1648
48,-2072
49,-2144
50,-2087
51,-2047
52,-2071
53,-2119
54,-2278
55,-3166
56,-2974
57,-3773
58,-3021
59,4340
60,-3485
61,-116668
62,-333430
63,-563398
64,-789689
65,-1005976
66,-1215694
67,-1418217
68,-1618716
69,-1814126
70,-2008449
71,-2199332
72,-2388759
73,-2576324
74,-2761497
75,-2944368
76,-3123353
77,-3301083
78,-3476944
79,-3652200
80,-3823386
81,-3993375
82,-4160704
83,-4325580
84,-4485068
85,-4634296
86,-4714635
87,-4616251
88,-4388840
89,-4154752
90,-3925261
91,-3698141
92,-3474354
93,-3253210
94,-3035877
95,-2820202
96,-2607754
97,-2398219
98,-2190671
99,-1986803
100,-1784377
101,-1586063
102,-1389389
103,-1195684
104,-1003834
105,-814303
106,-626996
107,-442287
108,-259017
109,-78722
110,98960
111,274540
112,446802
113,616564
114,782553
115,946529
116,1106254
117,1265142
118,1392788
119,1476202
120,1546110
121,1617393
122,1703044
123,1801884
124,1907808
125,2016743
126,2119873
127,2207838
128,2280904
129,2336994
130,2383221
131,2424786
132,2469618
133,2517092
134,2567209
135,2615192
136,2656192
137,2687788
138,2707676
139,2717457
140,2714646
141,2694458
142,2655033
143,2593381
144,2502705
145,2383495
146,2233988
147,2057707
148,1858952
149,1647741
150,1436340
151,1233717
152,1046470
153,887126
154,760154
155,668941
156,614804
157,592872
158,598656
159,626975
160,672610
161,730704
162,792047
163,851822
164,900102
165,930208
166,928311
167,884806
168,790298
169,636281
170,423347
171,191296
172,-43056
173,-276674
174,-506081
175,-731843
176,-952722
177,-1170061
178,-1383278
179,-1592821
180,-1798499
181,-2001447
182,-2199931
183,-2396351
184,-2589682
185,-2779518
186,-2966867
187,-3150704
188,-3332592
189,-3504673
190,-3665893
191,-3781542
192,-3826632
193,-3800837
194,-3704101
195,-3533729
196,-3316769
197,-3097140
198,-2881370
199,-2668851
200,-2458149
201,-2249649
202,-2044438
203,-1840900
204,-1640012
205,-1441403
206,-1244772
207,-1051092
208,-858235
209,-668618
210,-481065
211,-295862
212,-112722
213,67916
214,246732
215,423125
216,595866
217,766409
218,933403
219,1098329
220,1259619
221,1418578
222,1574644
223,1728516
224,1878161
225,2026540
226,2171436
227,2314715
228,2454049
229,2592933
230,2729081
231,2860964
232,2991438
233,3119041
234,3245796
235,3368704
236,3490773
237,3581675
238,3632078
239,3646986
240,3629413
241,3581930
242,3507805
243,3408800
244,3289288
245,3150399
246,2994758
247,2825097
248,2643256
249,2452877
250,2252770
251,2046079
252,1834341
253,1619245
254,1403079
255,1187932
256,976323
257,769548
258,570558
259,382976
260,208057
261,47128
262,-98238
263,-226250
264,-337262
265,-431237
266,-510448
267,-575610
268,-628460
269,-673119
270,-710341
271,-743302
272,-775836
273,-810093
274,-848826
275,-894146
276,-947805
277,-1010577
