# note,坏棒 总长1000 轻轻敲 塑料头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,
# time,2026-07-30 17:14:26
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,116
# distance_mm,0
# threshold,500000
# peak_abs,4455796
index,raw24
0,-3690
1,-4338
2,-3969
3,-4625
4,-4480
5,-4064
6,-4375
7,-4142
8,-4510
9,-3973
10,-3925
11,-4124
12,-4012
13,-3859
14,-3571
15,-4066
16,-4050
17,-4057
18,-4377
19,-4096
20,-3904
21,-4055
22,-3783
23,-4198
24,-4094
25,-3709
26,-4157
27,-3668
28,-4036
29,-3451
30,-3883
31,-3754
32,-3618
33,-3514
34,-3761
35,-3121
36,-3808
37,-3744
38,-3663
39,-4279
40,-3686
41,-3870
42,-3501
43,-3949
44,-3892
45,-3884
46,-3411
47,-3867
48,-2674
49,-3546
50,-3002
51,-2809
52,-2985
53,-3705
54,-4752
55,-6119
56,-9199
57,-17070
58,-26092
59,-31088
60,-53669
61,-168382
62,-385361
63,-615482
64,-840815
65,-1058753
66,-1268191
67,-1469300
68,-1665625
69,-1856590
70,-2045171
71,-2230961
72,-2414601
73,-2597074
74,-2779141
75,-2959506
76,-3137489
77,-3310666
78,-3481318
79,-3650877
80,-3818735
81,-3986309
82,-4152622
83,-4316915
84,-4455796
85,-4437588
86,-4229375
87,-3996554
88,-3766938
89,-3541207
90,-3318542
91,-3099569
92,-2883455
93,-2669551
94,-2458225
95,-2249205
96,-2043226
97,-1838657
98,-1638088
99,-1439656
100,-1244105
101,-1050249
102,-858753
103,-669456
104,-482886
105,-299075
106,-116590
107,62560
108,238984
109,412267
110,581561
111,749434
112,899222
113,980928
114,1028121
115,1098939
116,1225317
117,1379903
118,1533855
119,1684396
120,1833078
121,1958422
122,2029735
123,2081207
124,2137537
125,2215620
126,2322886
127,2446466
128,2560352
129,2654063
130,2720971
131,2771927
132,2823805
133,2879084
134,2937532
135,2992510
136,3032912
137,3057422
138,3068073
139,3063786
140,3049876
141,3021696
142,2973855
143,2897300
144,2781211
145,2620343
146,2419151
147,2183232
148,1936261
149,1691641
150,1447994
151,1209386
152,974950
153,752751
154,571579
155,447613
156,381751
157,371944
158,408099
159,480673
160,582046
161,703191
162,836353
163,971155
164,1095180
165,1192951
166,1247181
167,1238525
168,1150814
169,968993
170,730435
171,488530
172,247678
173,12456
174,-219106
175,-444551
176,-666313
177,-883271
178,-1096612
179,-1306022
180,-1512654
181,-1715886
182,-1916996
183,-2115330
184,-2310920
185,-2504638
186,-2695636
187,-2884963
188,-3066651
189,-3234860
190,-3343665
191,-3364569
192,-3298015
193,-3138436
194,-2922805
195,-2709120
196,-2496069
197,-2288053
198,-2080661
199,-1876303
200,-1672834
201,-1472894
202,-1274322
203,-1078143
204,-885171
205,-693111
206,-504802
207,-317077
208,-133190
209,49050
210,228564
211,405904
212,580119
213,751712
214,919788
215,1085172
216,1247431
217,1407343
218,1564155
219,1717716
220,1868963
221,2017751
222,2163560
223,2306800
224,2448271
225,2586684
226,2722984
227,2856564
228,2988191
229,3117562
230,3244709
231,3369033
232,3490846
233,3611932
234,3729627
235,3847100
236,3956142
237,4033531
238,4081639
239,4105669
240,4105567
241,4082722
242,4039136
243,3974035
244,3889606
245,3784379
246,3660501
247,3516190
248,3356233
249,3177343
250,2983299
251,2773311
252,2550812
253,2315789
254,2075970
255,1836517
256,1598469
257,1363417
258,1131163
259,902881
260,682339
261,476623
262,290901
263,128514
264,-10134
265,-123437
266,-215166
267,-286619
268,-342696
269,-387327
270,-425399
271,-463763
272,-506179
273,-556309
274,-617993
275,-692854
276,-780673
277,-881794
278,-995638
279,-1120372
280,-1253828
281,-1393163
282,-1538056
283,-1685957
284,-1835271
285,-1983087
286,-2129141
287,-2268097
288,-2400932
289,-2523047
290,-2632091
291,-2723762
292,-2798117
293,-2850063
294,-2878748
295,-2879540
296,-2851797
297,-2793640
298,-2701539
299,-2574074
300,-2409711
301,-2212161
302,-2006699
303,-1805222
304,-1605570
305,-1408566
306,-1214034
307,-1021158
308,-830737
309,-642732
310,-456013
311,-272197
312,-90556
313,88903
314,265644
315,440100
316,611302
317,779867
318,945636
319,1108177
320,1268385
321,1425582
322,1579456
323,1732160
324,1881028
325,2028191
326,2172359
327,2313894
328,2454363
329,2591616
330,2726907
331,2858910
332,2990289
333,3118396
334,3244712
335,3368660
336,3491096
337,3610718
338,3729181
339,3839438
340,3913745
341,3956948
342,3968289
343,3952252
344,3907946
345,3839909
346,3747248
347,3634598
348,3501851
349,3351351
350,3185174
351,3003929
352,2809347
353,2602236
354,2385638
355,2156979
356,1921763
357,1682921
358,1446355
359,1210531
360,976327
361,742856
362,512029
363,283095
364,55868
365,-169675
366,-391406
367,-610854
368,-825636
369,-1037463
370,-1243272
371,-1445080
372,-1641704
373,-1832304
374,-2014824
375,-2178170
376,-2321160
377,-2442781
378,-2544162
379,-2624652
380,-2685611
381,-2728364
382,-2753335
383,-2762734
384,-2759005
385,-2742868
386,-2716141
387,-2682234
388,-2641106
389,-2595392
390,-2544979
391,-2493085
392,-2440564
393,-2387530
394,-2335191
395,-2284490
396,-2235595
397,-2188522
398,-2144071
399,-2101425
400,-2060921
401,-2021965
402,-1984926
403,-1947764
404,-1910302
405,-1872789
406,-1832728
407,-1791544
408,-1747070
409,-1699464
410,-1647929
411,-1591304
412,-1529725
413,-1462083
414,-1389040
415,-1308535
416,-1222399
417,-1128770
418,-1029520
419,-924114
420,-812761
421,-696438
422,-574185
423,-449131
424,-320652
425,-189309
426,-55478
427,78801
428,213655
429,348277
430,481243
431,612792
432,742205
433,868186
434,990976
435,1110087
436,1224912
437,1334954
438,1439959
439,1537784
440,1629740
441,1713685
442,1788708
443,1854873
444,1910551
445,1956318
446,1991703
447,2017132
448,2032325
449,2037469
450,2033173
451,2021044
452,1999046
453,1969394
454,1931233
455,1885638
456,1832031
457,1772480
458,1705223
459,1632423
460,1553792
461,1468946
462,1380039
463,1285342
464,1186121
465,1081561
466,973621
467,860014
468,742709
469,620354
470,495062
471,365146
472,232677
473,96177
474,-42019
475,-183230
476,-326031
477,-468472
478,-610390
479,-750124
480,-886752
481,-1016988
482,-1143192
483,-1261780
484,-1371370
485,-1473387
486,-1564327
487,-1646056
488,-1716743
489,-1776229
490,-1823229
491,-1858606
492,-1881547
493,-1891541
494,-1888751
495,-1874256
496,-1846003
497,-1806202
498,-1753973
499,-1690143
500,-1615369
501,-1530132
502,-1434705
503,-1330546
504,-1218591
505,-1097866
506,-972804
507,-841166
508,-706159
509,-567601
510,-426243
511,-284079
