# note,坏棒 总长1000 轻轻敲 塑料头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-340
# time,2026-07-30 17:12:48
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,46
# bottom_index,111
# distance_mm,460
# threshold,500000
# peak_abs,2278929
index,raw24
0,-5795
1,-5546
2,-5762
3,-6001
4,-5656
5,-5439
6,-5551
7,-5534
8,-5157
9,-5237
10,-5348
11,-5139
12,-5147
13,-4866
14,-5370
15,-5161
16,-5192
17,-5456
18,-6287
19,-5534
20,-5389
21,-5061
22,-5372
23,-5683
24,-5715
25,-5482
26,-5473
27,-5449
28,-6160
29,-5719
30,-5510
31,-5750
32,-5797
33,-6420
34,-6907
35,-7267
36,-8058
37,-9209
38,-10504
39,-12806
40,-15421
41,-18251
42,-22129
43,-26318
44,-31723
45,-37239
46,-44210
47,-52261
48,-63854
49,-77535
50,-94917
51,-117065
52,-143211
53,-173538
54,-206652
55,-243483
56,-281413
57,-322595
58,-364876
59,-408471
60,-453477
61,-500238
62,-548481
63,-597494
64,-647301
65,-697974
66,-749649
67,-800661
68,-851755
69,-902531
70,-952397
71,-1002441
72,-1050111
73,-1095758
74,-1138657
75,-1178702
76,-1215262
77,-1248433
78,-1277417
79,-1303869
80,-1326302
81,-1344820
82,-1359952
83,-1368786
84,-1373571
85,-1373163
86,-1368379
87,-1358636
88,-1344950
89,-1325874
90,-1302480
91,-1274265
92,-1241990
93,-1205630
94,-1164179
95,-1120509
96,-1073172
97,-1024073
98,-971180
99,-916765
100,-858917
101,-800268
102,-740747
103,-680688
104,-619629
105,-559194
106,-498645
107,-437048
108,-374835
109,-311653
110,-249047
111,-187225
112,-125850
113,-65643
114,-6659
115,50782
116,106288
117,161155
118,213751
119,263733
120,311333
121,355927
122,397316
123,434699
124,469998
125,501589
126,529831
127,553215
128,573107
129,587573
130,595981
131,598397
132,595868
133,589003
134,580171
135,569820
136,558311
137,547330
138,535512
139,524038
140,511446
141,497104
142,483219
143,467816
144,452423
145,437200
146,421722
147,405695
148,389317
149,372070
150,353752
151,334565
152,314044
153,292398
154,269098
155,244257
156,217395
157,188465
158,157234
159,124743
160,89487
161,52668
162,14254
163,-25004
164,-66449
165,-108465
166,-152259
167,-196105
168,-241313
169,-286635
170,-331680
171,-377544
172,-421890
173,-466342
174,-509885
175,-551535
176,-592644
177,-631107
178,-667174
179,-700837
180,-730743
181,-757726
182,-780409
183,-798890
184,-812745
185,-821565
186,-826537
187,-824820
