# note,坏棒 总长1000 轻轻敲 塑料头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,
# time,2026-07-30 17:11:10
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,115
# distance_mm,0
# threshold,500000
# peak_abs,4136380
index,raw24
0,-3720
1,-3224
2,-3575
3,-3215
4,-3966
5,-3662
6,-3741
7,-3797
8,-4068
9,-4308
10,-4211
11,-4443
12,-4298
13,-4338
14,-3753
15,-4057
16,-4096
17,-3976
18,-4031
19,-4343
20,-4518
21,-5486
22,-4981
23,-5476
24,-4756
25,-5083
26,-4954
27,-4794
28,-4993
29,-5057
30,-5040
31,-5303
32,-4783
33,-4558
34,-5326
35,-5237
36,-5268
37,-5116
38,-5011
39,-5130
40,-5786
41,-5697
42,-5432
43,-5800
44,-5287
45,-5894
46,-5997
47,-5733
48,-5692
49,-5723
50,-5634
51,-5482
52,-5097
53,-5440
54,-5664
55,-5343
56,-6022
57,-4478
58,2059
59,-2685
60,-62109
61,-209725
62,-418228
63,-643321
64,-867378
65,-1082888
66,-1288100
67,-1486559
68,-1681057
69,-1872012
70,-2059384
71,-2246508
72,-2432698
73,-2617945
74,-2800569
75,-2979420
76,-3156040
77,-3329999
78,-3504744
79,-3678532
80,-3849147
81,-4011205
82,-4096492
83,-4073696
84,-4011302
85,-3935277
86,-3816844
87,-3621738
88,-3398616
89,-3180105
90,-2963365
91,-2749571
92,-2537100
93,-2327942
94,-2121410
95,-1918095
96,-1716005
97,-1516899
98,-1320090
99,-1125985
100,-934191
101,-744237
102,-557042
103,-370406
104,-187985
105,-6938
106,170711
107,346842
108,519312
109,688056
110,853908
111,1017684
112,1178328
113,1322208
114,1364334
115,1358632
116,1400466
117,1524639
118,1677949
119,1826464
120,1973297
121,2117984
122,2245158
123,2307084
124,2331458
125,2368501
126,2452012
127,2576057
128,2701174
129,2793701
130,2849216
131,2884716
132,2916420
133,2953192
134,2996407
135,3046137
136,3092805
137,3121780
138,3123023
139,3093825
140,3045688
141,2987348
142,2916983
143,2821875
144,2686923
145,2506499
146,2287649
147,2046529
148,1804016
149,1564923
150,1332708
151,1119802
152,939721
153,795358
154,693589
155,637752
156,629323
157,663398
158,729277
159,815100
160,910064
161,1004425
162,1090846
163,1161025
164,1205780
165,1211168
166,1160404
167,1036663
168,832696
169,593403
170,353562
171,115143
172,-117831
173,-347249
174,-571766
175,-792632
176,-1008488
177,-1220061
178,-1428656
179,-1634105
180,-1837258
181,-2037161
182,-2234537
183,-2428736
184,-2621079
185,-2810056
186,-2996616
187,-3176043
188,-3347447
189,-3488254
190,-3564869
191,-3569849
192,-3502078
193,-3351914
194,-3139249
195,-2922274
196,-2707237
197,-2496146
198,-2286506
199,-2080307
200,-1875333
201,-1673032
202,-1472587
203,-1275048
204,-1079052
205,-885496
206,-694500
207,-506255
208,-319802
209,-135314
210,46518
211,226232
212,402485
213,577028
214,747357
215,915546
216,1080266
217,1242254
218,1401191
219,1557388
220,1711437
221,1861524
222,2009577
223,2154788
224,2298157
225,2438564
226,2576851
227,2711312
228,2845189
229,2975474
230,3104454
231,3230171
232,3354481
233,3477120
234,3597431
235,3715416
236,3832274
237,3935463
238,4015254
239,4076252
240,4115283
241,4136380
242,4135483
243,4114746
244,4072236
245,4009107
246,3925930
247,3822570
248,3702144
249,3563220
250,3409225
251,3239625
252,3057293
253,2862704
254,2659442
255,2447014
256,2229267
257,2008371
258,1787438
259,1569499
260,1358500
261,1157446
262,968801
263,796834
264,641433
265,503595
266,382869
267,277847
268,185573
269,103278
270,26641
271,-48266
272,-125452
273,-208021
274,-298827
275,-397823
276,-508566
277,-629216
278,-759347
