# note,坏棒 总长1000 轻轻敲 塑料头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,
# time,2026-07-30 17:10:58
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,116
# distance_mm,0
# threshold,500000
# peak_abs,4292412
index,raw24
0,1248
1,1488
2,1248
3,1272
4,1768
5,1256
6,1431
7,1879
8,1791
9,1887
10,2798
11,2270
12,2302
13,1622
14,2565
15,2461
16,2765
17,2236
18,2676
19,2580
20,2563
21,2339
22,2707
23,2634
24,3274
25,2594
26,2761
27,3001
28,3273
29,3776
30,3136
31,2727
32,3103
33,3239
34,3062
35,3158
36,2629
37,3349
38,3117
39,2780
40,3116
41,3147
42,3035
43,3059
44,2738
45,3114
46,3441
47,2761
48,2921
49,2840
50,3312
51,4248
52,4263
53,3854
54,3238
55,2326
56,389
57,-1291
58,-6107
59,-19722
60,-53503
61,-144729
62,-342663
63,-574125
64,-797911
65,-1015526
66,-1221746
67,-1420813
68,-1613279
69,-1803162
70,-1989006
71,-2171523
72,-2351714
73,-2530971
74,-2709478
75,-2887627
76,-3063699
77,-3241381
78,-3415041
79,-3592408
80,-3652234
81,-3474508
82,-3250484
83,-3030511
84,-2815485
85,-2601477
86,-2392008
87,-2184204
88,-1978601
89,-1774688
90,-1573215
91,-1373591
92,-1176823
93,-983056
94,-791640
95,-603183
96,-416357
97,-232346
98,-50166
99,130232
100,307144
101,480699
102,652328
103,820560
104,984972
105,1147548
106,1305832
107,1462304
108,1613182
109,1763961
110,1879330
111,1956620
112,2037349
113,2138453
114,2263976
115,2399371
116,2529934
117,2651865
118,2763454
119,2859428
120,2941423
121,3009104
122,3073401
123,3145426
124,3226122
125,3311440
126,3394348
127,3470269
128,3537918
129,3598766
130,3648510
131,3690185
132,3726559
133,3759744
134,3787949
135,3809302
136,3818421
137,3819091
138,3808849
139,3789744
140,3757361
141,3705375
142,3627298
143,3516599
144,3367034
145,3175911
146,2943019
147,2688052
148,2433988
149,2179627
150,1928929
151,1681373
152,1440040
153,1207552
154,1015533
155,892265
156,838692
157,852542
158,927997
159,1053996
160,1211123
161,1368760
162,1525337
163,1677798
164,1827362
165,1975274
166,2086449
167,2114491
168,2049600
169,1867302
170,1618754
171,1366213
172,1117582
173,874133
174,635875
175,402765
176,173500
177,-51593
178,-274835
179,-495169
180,-711853
181,-927214
182,-1138829
183,-1348602
184,-1556885
185,-1761615
186,-1965872
187,-2163168
188,-2348264
189,-2463025
190,-2470333
191,-2367999
192,-2174766
193,-1967741
194,-1764628
195,-1563221
196,-1364566
197,-1167655
198,-973393
199,-780914
200,-589555
201,-402131
202,-215314
203,-31751
204,150141
205,328250
206,504178
207,677085
208,846778
209,1013875
210,1178071
211,1339303
212,1497979
213,1653485
214,1806451
215,1957470
216,2104631
217,2250262
218,2392500
219,2533640
220,2671482
221,2807020
222,2939581
223,3069839
224,3198784
225,3324857
226,3449555
227,3570094
228,3689715
229,3805920
230,3921360
231,4005889
232,4043272
233,4046994
234,4025012
235,3986409
236,3935802
237,3879466
238,3819840
239,3759566
240,3698107
241,3635135
242,3567740
243,3497144
244,3419877
245,3335708
246,3241493
247,3136873
248,3020162
249,2889345
250,2745385
251,2585169
252,2410390
253,2218192
254,2013489
255,1794555
256,1567200
257,1335321
258,1106638
259,880070
260,659963
261,454338
262,270283
263,111594
264,-18140
265,-118329
266,-189651
267,-235228
268,-258215
269,-264760
270,-259359
271,-247688
272,-235425
273,-227309
274,-227785
275,-239573
276,-266320
277,-308271
278,-368266
279,-444925
280,-538958
281,-648420
282,-771197
283,-905983
284,-1048777
285,-1198328
