# note,坏棒 总长1000 轻轻敲 塑料头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-567
# time,2026-07-30 17:12:56
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,25
# bottom_index,118
# distance_mm,233
# threshold,500000
# peak_abs,4843397
index,raw24
0,2754
1,3122
2,3410
3,2993
4,3337
5,3424
6,3232
7,3336
8,3479
9,3135
10,3150
11,3038
12,3070
13,3085
14,3037
15,2884
16,2932
17,3188
18,2355
19,2555
20,2411
21,2538
22,2522
23,2178
24,2233
25,2113
26,2385
27,2489
28,2224
29,2352
30,2008
31,1759
32,1903
33,2119
34,2471
35,2278
36,2270
37,1590
38,1750
39,1837
40,1581
41,1621
42,1101
43,1180
44,852
45,1116
46,1140
47,916
48,708
49,348
50,684
51,267
52,-197
53,-341
54,-764
55,-2692
56,-5148
57,-9179
58,-17570
59,-46560
60,-117226
61,-226612
62,-379672
63,-580426
64,-799107
65,-1019762
66,-1238557
67,-1453046
68,-1662733
69,-1870218
70,-2072765
71,-2272640
72,-2468867
73,-2662101
74,-2852392
75,-3038612
76,-3222385
77,-3403320
78,-3580656
79,-3753987
80,-3922305
81,-4085298
82,-4245671
83,-4401657
84,-4553680
85,-4695180
86,-4799583
87,-4843397
88,-4828030
89,-4751392
90,-4619972
91,-4436160
92,-4214475
93,-3985632
94,-3759818
95,-3537839
96,-3318263
97,-3102330
98,-2887967
99,-2677183
100,-2468624
101,-2263530
102,-2060110
103,-1860011
104,-1662096
105,-1466749
106,-1273650
107,-1083022
108,-894538
109,-708285
110,-524414
111,-342502
112,-162924
113,15096
114,190342
115,363079
116,532170
117,699617
118,863668
119,1025098
120,1181557
121,1303861
122,1386998
123,1435884
124,1461749
125,1474627
126,1489863
127,1516297
128,1557448
129,1608018
130,1659917
131,1700363
132,1727163
133,1738128
134,1737908
135,1736104
136,1737540
137,1744880
138,1752739
139,1755253
140,1743607
141,1717506
142,1675336
143,1621795
144,1557365
145,1481775
146,1397482
147,1302720
148,1200497
149,1094726
150,990617
151,893912
152,809899
153,739512
154,681789
155,636138
156,599036
157,569419
158,547126
159,529491
160,517378
161,506203
162,492717
163,474369
164,445807
165,405265
166,348999
167,274821
168,178179
169,58805
170,-86818
171,-256583
172,-451304
173,-659801
174,-871288
175,-1081102
176,-1288186
177,-1494333
178,-1697406
179,-1898111
180,-2094879
181,-2290623
182,-2480960
183,-2668441
184,-2851555
185,-3030599
186,-3204909
187,-3372918
188,-3533306
189,-3668651
190,-3770595
191,-3833679
192,-3859355
193,-3842148
194,-3784527
195,-3683417
196,-3540871
197,-3356703
198,-3143701
199,-2927213
200,-2714504
201,-2504804
202,-2296859
203,-2092522
204,-1889507
205,-1690236
206,-1491734
207,-1297296
208,-1104297
209,-914146
210,-725155
211,-538698
212,-355257
213,-172765
214,6704
215,184255
216,358889
217,531093
218,699956
219,867102
220,1030421
221,1191703
222,1349013
223,1505257
224,1657433
225,1807566
226,1955034
227,2100275
228,2241931
229,2381929
230,2519518
231,2655203
232,2788575
233,2918490
234,3047414
235,3172946
236,3296495
237,3399188
238,3483069
239,3549820
240,3598587
241,3629003
242,3643216
243,3640236
244,3620775
245,3585317
246,3534536
247,3470544
248,3392128
249,3303370
250,3203151
251,3094720
252,2977662
253,2854563
254,2726262
255,2594290
256,2460165
257,2324664
258,2189741
259,2055833
260,1924358
261,1795835
262,1671800
263,1551092
264,1436495
265,1325407
266,1219038
267,1117601
268,1020472
269,926828
270,835235
271,746501
272,658818
273,572193
274,485171
275,396536
276,307048
277,214850
278,119944
279,22753
280,-77578
281,-181120
282,-286442
283,-393791
284,-502007
285,-610898
286,-717951
287,-823423
288,-923795
289,-1018466
290,-1106382
291,-1185935
292,-1255814
293,-1315821
294,-1363908
295,-1399389
296,-1423147
297,-1433165
298,-1430414
299,-1413527
300,-1382891
301,-1337882
302,-1279767
303,-1206354
304,-1120423
305,-1020126
306,-906706
307,-780323
308,-641596
309,-491165
310,-329145
311,-157137
312,20138
313,196463
314,370367
315,541602
316,709872
317,874857
318,1037831
319,1197296
320,1354342
321,1508592
322,1660208
323,1809262
324,1955809
325,2100698
326,2242282
327,2382456
328,2519549
329,2655153
330,2787973
331,2918513
332,3047021
333,3167681
334,3273358
335,3367038
336,3447619
337,3515670
338,3569857
339,3612238
340,3642269
341,3658832
342,3664281
343,3656666
344,3638468
345,3608343
346,3568503
347,3517291
348,3456926
349,3386808
350,3308434
351,3221615
352,3126133
353,3023904
354,2914367
355,2798499
356,2677085
357,2550638
358,2418215
359,2282112
360,2141625
361,1998004
362,1852072
363,1703646
364,1552718
365,1401104
366,1249701
367,1096901
368,945391
369,795371
370,647218
371,501643
372,359582
373,220450
374,85751
375,-43299
376,-166878
377,-285458
378,-397647
379,-503534
380,-602993
381,-696343
382,-782858
383,-862923
384,-938561
385,-1007895
386,-1072284
387,-1130673
388,-1185743
389,-1235566
390,-1282463
391,-1326211
392,-1366321
393,-1404274
394,-1439662
395,-1472639
396,-1505043
397,-1534867
398,-1563424
399,-1590593
400,-1616159
401,-1641473
402,-1664481
403,-1687454
404,-1707976
405,-1726831
406,-1744468
407,-1760055
408,-1773817
409,-1785200
410,-1795038
411,-1801611
412,-1807031
413,-1809394
414,-1809198
415,-1807937
416,-1803908
417,-1797936
418,-1789796
419,-1780122
420,-1768336
421,-1755625
422,-1740810
423,-1724390
424,-1706059
425,-1687395
426,-1667045
427,-1645625
428,-1622945
429,-1599322
430,-1575303
431,-1549759
432,-1524322
433,-1497688
434,-1471313
435,-1444133
436,-1417781
437,-1390688
438,-1365022
439,-1339607
440,-1314908
441,-1292667
442,-1270861
443,-1251226
444,-1233577
445,-1217971
446,-1205270
447,-1194491
448,-1185953
449,-1181160
450,-1178656
451,-1178072
452,-1180969
453,-1185360
454,-1192952
455,-1202238
456,-1214403
457,-1228023
458,-1243697
459,-1262049
460,-1281431
461,-1303563
462,-1326076
