# note,坏棒 总长1000 轻轻敲 塑料头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-543
# time,2026-07-30 17:13:20
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,27
# bottom_index,0
# distance_mm,257
# threshold,500000
# peak_abs,4698353
index,raw24
0,4703
1,4070
2,3477
3,3917
4,3677
5,3980
6,3588
7,3947
8,4339
9,3258
10,3610
11,3377
12,3385
13,2360
14,2416
15,2288
16,2359
17,1679
18,1511
19,519
20,87
21,-1073
22,-2113
23,-2321
24,-3545
25,-4176
26,-4808
27,-6559
28,-7350
29,-8357
30,-9900
31,-10651
32,-12570
33,-13888
34,-15679
35,-18069
36,-19826
37,-22192
38,-24917
39,-27410
40,-29767
41,-32427
42,-35191
43,-39075
44,-43150
45,-46753
46,-50331
47,-54109
48,-59030
49,-64783
50,-72639
51,-80174
52,-90100
53,-102321
54,-119157
55,-141886
56,-170333
57,-204984
58,-249431
59,-304377
60,-367428
61,-439727
62,-522969
63,-627601
64,-764925
65,-949111
66,-1160451
67,-1374022
68,-1586950
69,-1794404
70,-1999577
71,-2200005
72,-2397528
73,-2590332
74,-2780336
75,-2966660
76,-3151242
77,-3331761
78,-3510283
79,-3685198
80,-3858564
81,-4028421
82,-4195673
83,-4356665
84,-4508845
85,-4636815
86,-4698353
87,-4690843
88,-4622767
89,-4506186
90,-4345268
91,-4138386
92,-3908865
93,-3684579
94,-3462362
95,-3243699
96,-3027175
97,-2813462
98,-2602854
99,-2395088
100,-2190596
101,-1987289
102,-1787654
103,-1589980
104,-1394770
105,-1202695
106,-1011660
107,-822801
108,-637372
109,-453063
110,-271399
111,-91742
112,85101
113,259667
114,431667
115,600542
116,766277
117,930047
118,1063102
119,1134828
120,1171225
121,1189626
122,1210865
123,1241605
124,1283278
125,1331265
126,1378895
127,1421486
128,1454633
129,1480279
130,1500330
131,1516763
132,1531546
133,1544255
134,1554203
135,1561965
136,1568982
137,1574247
138,1579366
139,1581678
140,1578893
141,1570556
142,1555084
143,1531158
144,1501635
145,1466724
146,1425185
147,1376683
148,1319131
149,1252578
150,1178337
151,1096033
152,1010659
153,922904
154,835959
155,751817
156,669765
157,593996
158,522059
159,457859
160,400459
161,351387
162,309808
163,274786
164,245344
165,218946
166,194455
167,169584
168,140307
169,104426
170,58589
171,-1778
172,-78874
173,-174920
174,-291651
175,-427495
176,-584667
177,-760396
178,-955551
179,-1157954
180,-1361197
181,-1562351
182,-1762272
183,-1959041
184,-2154138
185,-2345355
186,-2532132
187,-2716119
188,-2895156
189,-3069178
190,-3238203
191,-3393480
192,-3522450
193,-3625548
194,-3697081
195,-3741198
196,-3752021
197,-3733395
198,-3681108
199,-3598386
200,-3482531
201,-3333434
202,-3151379
203,-2940986
204,-2728051
205,-2517630
206,-2310363
207,-2105001
208,-1903200
209,-1702239
210,-1504728
211,-1309040
212,-1115960
213,-924696
214,-735823
215,-549285
216,-364658
217,-181917
218,-1439
219,175313
220,351468
221,523881
222,693753
223,860260
224,1024699
225,1185494
226,1344421
227,1500169
228,1652874
229,1803496
230,1950492
231,2095806
232,2237766
233,2378029
234,2515082
235,2650391
236,2783364
237,2898640
238,2972406
239,3013395
240,3020644
241,2999587
242,2952677
243,2882428
244,2791652
245,2684224
246,2563576
247,2430879
248,2289822
249,2141671
250,1989545
251,1833998
252,1677918
253,1521226
254,1365984
255,1212089
256,1061789
257,914595
258,772420
259,635686
260,504672
261,380914
262,264836
263,156979
264,57776
265,-33231
266,-115139
267,-188413
268,-254046
269,-311759
270,-363489
271,-408756
272,-448994
273,-484828
274,-516680
275,-546433
276,-573847
277,-600976
278,-628103
279,-656210
280,-684930
281,-715151
282,-747671
283,-781052
284,-815525
285,-850689
286,-886001
287,-919493
288,-952133
289,-982121
290,-1009665
291,-1032245
292,-1050815
293,-1064367
294,-1071917
295,-1073242
296,-1067679
297,-1055989
298,-1037596
299,-1010381
300,-975970
301,-935195
302,-886049
303,-829036
304,-763951
305,-691818
306,-611485
307,-524467
308,-429099
309,-326342
310,-216351
311,-99564
312,23768
313,153109
314,288362
315,428831
316,573891
317,721909
318,873581
319,1026770
320,1180317
321,1334757
322,1487346
323,1637436
324,1786308
325,1932754
326,2076950
327,2218593
328,2357562
329,2492154
330,2621962
331,2746330
332,2866026
333,2978668
334,3085449
335,3185296
336,3278531
337,3363755
338,3440937
339,3510580
340,3571120
341,3623148
342,3665098
343,3698890
344,3721943
345,3736432
346,3739768
347,3734288
348,3717976
349,3692410
350,3656503
351,3611233
352,3555688
353,3490758
354,3416220
355,3332163
356,3239516
357,3137609
358,3027410
359,2908368
360,2782453
361,2647657
362,2506502
363,2359492
364,2205444
365,2046791
366,1883133
367,1716335
368,1546413
369,1374993
370,1202081
371,1029838
372,858368
373,689624
374,523747
375,362371
376,206271
377,56486
378,-85233
379,-218383
380,-343108
381,-457618
382,-561626
383,-655805
384,-738725
385,-811611
386,-873776
387,-926285
388,-968724
389,-1002886
390,-1028124
391,-1046470
392,-1057358
393,-1063173
394,-1063459
395,-1059106
396,-1051696
397,-1040776
398,-1027929
399,-1013299
400,-998072
401,-982190
402,-965894
403,-949128
404,-933268
405,-917530
406,-902842
407,-887916
408,-874087
409,-860877
410,-847788
411,-834588
412,-821694
413,-808618
414,-795615
415,-781318
416,-767087
417,-751889
418,-735589
419,-718459
420,-700620
421,-681454
422,-662003
423,-641098
424,-619380
425,-596968
426,-574031
427,-550481
428,-526446
429,-502222
430,-477880
431,-454214
432,-429751
433,-406466
434,-383265
435,-361890
436,-340806
437,-320532
438,-301445
439,-283968
440,-267677
441,-253325
442,-240710
443,-230280
444,-221900
445,-215369
446,-211631
447,-209493
448,-209899
449,-211394
450,-215776
451,-221805
452,-228818
453,-237574
454,-246737
455,-258259
456,-270548
457,-283899
458,-297440
459,-312148
460,-328158
461,-345030
462,-363051
463,-381039
464,-401249
465,-421552
466,-444372
467,-468406
468,-493925
469,-521680
470,-551097
471,-583285
472,-617646
473,-654771
474,-693931
475,-736142
476,-781564
477,-829941
478,-881032
479,-934636
480,-990618
481,-1048905
482,-1109129
483,-1170633
484,-1232971
485,-1295788
486,-1358158
487,-1421008
488,-1483075
489,-1543317
490,-1601833
491,-1658926
492,-1712603
493,-1763618
494,-1810963
495,-1855534
496,-1894179
497,-1930156
498,-1960448
499,-1986737
500,-2007238
501,-2023593
502,-2034162
503,-2039298
504,-2040097
505,-2034896
506,-2024951
507,-2008912
508,-1989163
509,-1963768
510,-1934640
511,-1900156
