# note,坏棒 总长1000 轻轻敲 塑料头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-400
# time,2026-07-30 17:12:47
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,42
# bottom_index,0
# distance_mm,400
# threshold,500000
# peak_abs,1607716
index,raw24
0,-3831
1,-3726
2,-3606
3,-3629
4,-4157
5,-4004
6,-4180
7,-3427
8,-4099
9,-4202
10,-4074
11,-4321
12,-4105
13,-4648
14,-5048
15,-5215
16,-5774
17,-5974
18,-5973
19,-6492
20,-6619
21,-6875
22,-7386
23,-7873
24,-8544
25,-9055
26,-9566
27,-9764
28,-10667
29,-11050
30,-12353
31,-13159
32,-15493
33,-16715
34,-18841
35,-21039
36,-23957
37,-27226
38,-30390
39,-34899
40,-39902
41,-45737
42,-53428
43,-61717
44,-71014
45,-82165
46,-94139
47,-106767
48,-120938
49,-136804
50,-156051
51,-177168
52,-202506
53,-229777
54,-258901
55,-290486
56,-323690
57,-357899
58,-392567
59,-427935
60,-464011
61,-500482
62,-538693
63,-576595
64,-615677
65,-654522
66,-693690
67,-730941
68,-769764
69,-806510
70,-841819
71,-876085
72,-906570
73,-935435
74,-960921
75,-983435
76,-1002115
77,-1018241
78,-1030653
79,-1040343
80,-1046864
81,-1048424
82,-1046192
83,-1039400
84,-1029697
85,-1014300
86,-995776
87,-972870
88,-946688
89,-916252
90,-881972
91,-844688
92,-804721
93,-762559
94,-718882
95,-672842
96,-625040
97,-576124
98,-525997
99,-477005
100,-426619
101,-377511
102,-328353
103,-280001
104,-233326
105,-186906
106,-141467
107,-97778
108,-54862
109,-13255
110,26842
111,65423
112,102183
113,136955
114,169346
115,200005
116,227605
117,253529
118,276466
119,296728
120,315516
121,332878
122,348901
123,364138
124,377998
125,389648
126,399504
127,406943
128,412078
129,414355
130,415201
131,414438
132,411899
133,407633
134,401767
135,394638
136,386150
137,377255
138,366505
139,355980
140,344897
141,333247
142,321062
143,309087
144,295809
145,282141
146,267890
147,253058
148,237443
149,221486
150,204731
151,187354
152,169635
153,150942
154,131116
155,110780
156,89134
157,66563
158,43315
159,18022
160,-7173
161,-33716
162,-60976
163,-89072
164,-117717
165,-147039
166,-176981
167,-207007
168,-237630
169,-267209
170,-297176
171,-326532
172,-356012
173,-383609
174,-411738
175,-436864
176,-461602
177,-483298
178,-503239
179,-520785
180,-535506
181,-546912
182,-554598
183,-558914
184,-559862
185,-555945
186,-547989
187,-535195
188,-518401
189,-496138
190,-470029
191,-439036
192,-403990
193,-363797
194,-320377
195,-272321
196,-220800
197,-165861
198,-108153
199,-46348
200,17250
201,83272
202,151534
203,220987
204,291400
205,363341
206,435088
207,507299
208,579165
209,650142
210,720095
211,789495
212,856807
213,922758
214,986357
215,1047717
216,1106517
217,1163534
218,1216296
219,1266580
220,1313809
221,1358448
222,1398523
223,1435656
224,1469425
225,1500117
226,1525494
227,1548180
228,1567111
229,1582800
230,1594470
231,1601660
232,1606400
233,1607716
234,1604952
235,1599692
236,1590977
237,1578582
238,1564198
239,1546959
240,1526946
241,1504799
242,1479976
243,1453995
244,1425930
245,1396483
246,1365377
247,1333210
248,1299959
249,1266113
250,1230846
251,1195008
252,1159054
253,1122441
254,1085816
255,1049459
256,1011987
257,974087
258,937512
259,899486
260,862648
261,825399
262,789090
263,753002
264,716686
265,681398
266,646347
267,612076
268,577625
269,544011
270,511376
271,479122
272,448183
273,416945
274,386982
275,357951
276,329499
277,302467
278,276478
279,251396
280,227133
281,203417
282,181433
283,161154
284,142095
285,124165
286,108150
287,93833
288,81102
289,69412
290,60283
291,51644
292,45757
293,41144
294,38459
295,37238
296,37618
297,39589
298,42928
299,47859
300,53949
301,62198
302,71839
303,82086
304,94004
305,107073
306,120259
307,135061
308,150012
309,166010
310,181678
311,197567
312,214287
313,231149
314,247993
315,264155
316,280426
317,296232
318,311900
319,326390
320,341182
321,354572
322,367681
323,380188
324,391110
325,401646
326,410981
327,419563
328,427312
329,433723
330,439702
331,444337
332,447778
333,450460
334,451653
335,451958
336,450990
337,448671
338,445569
339,441058
340,435788
341,429095
342,420907
343,411583
344,401653
345,390836
346,377844
347,364750
348,350426
349,335263
350,319230
351,302175
352,284858
353,266015
354,247239
355,227057
356,206717
357,185852
358,164525
359,143065
360,121743
361,98440
362,76660
363,54035
364,31764
365,9417
366,-13185
367,-35263
368,-57427
369,-79220
370,-101250
371,-122470
372,-143831
373,-164205
374,-185073
375,-205066
376,-225585
377,-243982
378,-262976
379,-281056
380,-299126
381,-316657
382,-334066
383,-350378
384,-367183
385,-383778
386,-399291
387,-414218
388,-429688
389,-443603
390,-458149
391,-471293
392,-485228
393,-497528
394,-510764
395,-523125
396,-535325
397,-547588
398,-559249
399,-570717
400,-581807
401,-592792
402,-603128
403,-613502
404,-623779
405,-633735
406,-643026
407,-651803
408,-660884
409,-668651
410,-677217
411,-684783
412,-692003
413,-698663
414,-705857
415,-712371
416,-718404
417,-723668
418,-729180
419,-733963
420,-738441
421,-742263
422,-746477
423,-749801
424,-753366
425,-756362
426,-758982
427,-761553
428,-763596
429,-765111
430,-767753
431,-768748
432,-770046
433,-770600
434,-771674
435,-772387
436,-772325
437,-772295
438,-772425
439,-771778
440,-771412
441,-770054
442,-769704
443,-767866
444,-767452
445,-766294
446,-765313
447,-763083
448,-761430
449,-759929
450,-757332
451,-755744
452,-753740
453,-750824
454,-748980
455,-746777
456,-744213
457,-741955
458,-740032
459,-737142
460,-734876
461,-732274
462,-728904
463,-726319
464,-723311
465,-720430
466,-717919
467,-715247
468,-711808
469,-708681
470,-705914
471,-702300
472,-698958
473,-695857
474,-692204
475,-688431
476,-684747
477,-680432
478,-675461
479,-671506
480,-666800
481,-661647
482,-656582
483,-650686
484,-645094
485,-639384
486,-633194
487,-626700
488,-619792
489,-612580
490,-605521
491,-597599
492,-590662
493,-582622
494,-575055
495,-566521
496,-558028
497,-549648
498,-540924
499,-532490
500,-523977
501,-515209
502,-506251
503,-498397
504,-489792
505,-481148
506,-472705
507,-465072
508,-456343
509,-448847
510,-441176
511,-434138
