# note,坏棒 总长1000 轻轻敲 塑料头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-513
# time,2026-07-30 17:11:00
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,31
# bottom_index,119
# distance_mm,287
# threshold,500000
# peak_abs,5268284
index,raw24
0,-2631
1,-2895
2,-2350
3,-2566
4,-2262
5,-2917
6,-2749
7,-2429
8,-3060
9,-2956
10,-3164
11,-3139
12,-3115
13,-3730
14,-3410
15,-3009
16,-3249
17,-3537
18,-2592
19,-3192
20,-3015
21,-3367
22,-2839
23,-3070
24,-3230
25,-2997
26,-3061
27,-3333
28,-3180
29,-2548
30,-2860
31,-2755
32,-2907
33,-3082
34,-3658
35,-4026
36,-4825
37,-6200
38,-6592
39,-7623
40,-7806
41,-8253
42,-8804
43,-8867
44,-9858
45,-10969
46,-12039
47,-13582
48,-15420
49,-16098
50,-16928
51,-17870
52,-18196
53,-20818
54,-23775
55,-29228
56,-36777
57,-49468
58,-75646
59,-122989
60,-200782
61,-327125
62,-512445
63,-728111
64,-948422
65,-1169354
66,-1383819
67,-1595186
68,-1800240
69,-2003348
70,-2201087
71,-2394059
72,-2585406
73,-2771995
74,-2956944
75,-3138559
76,-3317344
77,-3494187
78,-3668857
79,-3841001
80,-4010924
81,-4178290
82,-4343116
83,-4506042
84,-4664780
85,-4818858
86,-4964918
87,-5105472
88,-5214329
89,-5268284
90,-5257545
91,-5180287
92,-5039303
93,-4841032
94,-4606705
95,-4372943
96,-4142265
97,-3915007
98,-3691305
99,-3468455
100,-3251127
101,-3034250
102,-2821152
103,-2610447
104,-2403465
105,-2197347
106,-1995295
107,-1795508
108,-1598056
109,-1402677
110,-1209634
111,-1019702
112,-830602
113,-644580
114,-459758
115,-278686
116,-97980
117,79544
118,254119
119,426040
120,594948
121,761643
122,924254
123,1085061
124,1233785
125,1339298
126,1414591
127,1472394
128,1522582
129,1572988
130,1625132
131,1681862
132,1739336
133,1793988
134,1841513
135,1881336
136,1913459
137,1939721
138,1960236
139,1974213
140,1981572
141,1981338
142,1972352
143,1953839
144,1921721
145,1875846
146,1815921
147,1741684
148,1654039
149,1554909
150,1447335
151,1335982
152,1222587
153,1111190
154,1005622
155,907836
156,820205
157,745161
158,682182
159,631090
160,591213
161,559813
162,533537
163,507824
164,478610
165,439903
166,389898
167,322554
168,235227
169,124726
170,-10425
171,-172592
172,-360875
173,-569695
174,-783073
175,-995586
176,-1206936
177,-1417421
178,-1627032
179,-1833529
180,-2036793
181,-2236689
182,-2433896
183,-2626247
184,-2816814
185,-3003254
186,-3187535
187,-3368138
188,-3546463
189,-3721590
190,-3891720
191,-4056389
192,-4214974
193,-4368395
194,-4504006
195,-4601272
196,-4652942
197,-4658798
198,-4614510
199,-4522986
200,-4378754
201,-4185876
202,-3959965
203,-3734257
204,-3511617
205,-3291317
206,-3074403
207,-2859652
208,-2647831
209,-2438515
210,-2232418
211,-2027401
212,-1825666
213,-1625507
214,-1428916
215,-1233854
216,-1040631
217,-850112
218,-661280
219,-475024
220,-290590
221,-108762
222,71627
223,248570
224,423404
225,595152
226,764104
227,930578
228,1093985
229,1254171
230,1411578
231,1566718
232,1718415
233,1868061
234,2015009
235,2159227
236,2301443
237,2440754
238,2577376
239,2711398
240,2843387
241,2973119
242,3099005
243,3197698
244,3257532
245,3284854
246,3279117
247,3245813
248,3185385
249,3100564
250,2995289
251,2869572
252,2728741
253,2573456
254,2407422
255,2231472
256,2049712
257,1862318
258,1673058
259,1483022
260,1293449
261,1107467
262,925388
263,750531
264,581383
265,421168
266,268765
267,126812
268,-5748
269,-127539
270,-240395
271,-343558
272,-438012
273,-525510
274,-606510
275,-682324
276,-754665
277,-824453
278,-892296
279,-960699
280,-1029734
281,-1099888
282,-1172434
283,-1246883
284,-1323363
285,-1400865
286,-1477814
287,-1554650
288,-1629748
289,-1701493
290,-1768445
291,-1828629
292,-1881342
293,-1924440
294,-1957613
295,-1979302
296,-1989557
297,-1987674
298,-1972703
299,-1945254
300,-1904529
301,-1851032
302,-1783518
303,-1704317
304,-1610373
305,-1504768
306,-1385312
307,-1253919
308,-1109542
309,-953079
310,-783202
311,-603211
312,-419625
313,-236574
314,-57257
315,120726
316,295719
317,468083
318,637330
319,804596
320,968386
321,1129252
322,1287938
323,1443933
324,1597228
325,1747905
326,1896316
327,2042180
328,2185763
329,2327088
330,2466436
331,2602847
332,2737449
333,2869427
334,3000437
335,3127719
336,3254801
337,3378131
338,3501543
339,3621028
340,3739178
341,3855769
342,3970274
343,4083550
344,4192075
345,4281636
346,4353057
347,4409301
348,4446195
349,4467068
350,4470987
351,4458905
352,4430249
353,4384484
354,4324605
355,4248149
356,4157247
357,4051339
358,3932700
359,3799492
360,3655109
361,3497078
362,3329059
363,3149277
364,2960253
365,2763539
366,2558826
367,2347682
368,2131659
369,1911719
370,1689125
371,1466159
372,1242428
373,1021900
374,802896
375,588534
376,379366
377,176087
378,-19134
379,-205948
380,-383555
381,-550900
382,-707208
383,-852010
384,-985618
385,-1108178
386,-1218426
387,-1318574
388,-1407557
389,-1486737
390,-1554659
391,-1614534
392,-1665992
393,-1708965
394,-1745276
395,-1773855
396,-1797567
397,-1815235
398,-1828374
399,-1836191
400,-1840910
401,-1841254
402,-1838149
403,-1831693
404,-1823437
405,-1810966
406,-1797113
407,-1780438
408,-1761700
409,-1741029
410,-1717129
411,-1691959
412,-1664513
413,-1635789
414,-1603918
415,-1571066
416,-1535626
417,-1499839
418,-1461296
419,-1421565
420,-1380392
421,-1338687
422,-1295596
423,-1250758
424,-1205949
425,-1160426
426,-1113972
427,-1067076
428,-1020354
429,-972701
430,-924854
431,-877054
432,-829122
433,-780709
434,-733678
435,-686132
436,-638721
437,-592371
438,-546162
439,-501888
440,-456986
441,-413466
442,-371472
443,-330483
444,-291266
445,-253527
446,-218072
447,-184141
448,-153423
449,-124596
450,-99557
451,-78056
452,-59671
453,-46120
454,-36842
455,-31213
456,-30066
457,-32038
458,-37010
459,-45646
460,-57208
461,-71385
462,-88176
463,-107557
464,-130912
465,-156928
466,-186445
467,-219334
468,-255556
469,-296316
470,-340376
471,-389087
472,-439823
473,-495297
474,-554397
475,-616545
476,-681814
477,-749659
478,-820511
479,-893243
480,-968422
481,-1046272
482,-1126720
483,-1208566
484,-1292659
485,-1376829
486,-1463013
487,-1548330
488,-1634205
489,-1717758
490,-1799204
491,-1878304
