# note,坏棒 总长1000 轻轻敲 塑料头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-576
# time,2026-07-30 17:12:09
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,24
# bottom_index,118
# distance_mm,224
# threshold,500000
# peak_abs,4648384
index,raw24
0,5406
1,5261
2,4940
3,5132
4,5619
5,5386
6,5674
7,6289
8,5856
9,5823
10,5231
11,5446
12,5845
13,5629
14,6236
15,5387
16,5546
17,5394
18,4913
19,5008
20,5336
21,5687
22,5510
23,5742
24,5109
25,5252
26,5068
27,5315
28,5314
29,5146
30,5673
31,5528
32,4952
33,5215
34,5086
35,5302
36,5405
37,5780
38,4508
39,5587
40,4514
41,5098
42,5377
43,4977
44,5032
45,5407
46,5415
47,5254
48,4813
49,5133
50,4300
51,4244
52,3595
53,2491
54,1370
55,-150
56,-4854
57,-14557
58,-35396
59,-74183
60,-144838
61,-258036
62,-425357
63,-637441
64,-857459
65,-1078850
66,-1296647
67,-1509608
68,-1718536
69,-1923318
70,-2124852
71,-2322472
72,-2517333
73,-2708329
74,-2896415
75,-3080477
76,-3262741
77,-3441679
78,-3617467
79,-3792065
80,-3963314
81,-4130718
82,-4290094
83,-4443322
84,-4568988
85,-4638646
86,-4648384
87,-4602368
88,-4505159
89,-4367353
90,-4191908
91,-3980404
92,-3754230
93,-3532500
94,-3312212
95,-3095440
96,-2880790
97,-2669319
98,-2460849
99,-2254428
100,-2051401
101,-1849663
102,-1651573
103,-1454883
104,-1261410
105,-1070448
106,-880989
107,-693737
108,-508261
109,-326743
110,-146159
111,31147
112,207215
113,379662
114,549224
115,716493
116,880557
117,1037642
118,1156507
119,1233766
120,1283671
121,1319626
122,1357329
123,1406420
124,1467880
125,1539133
126,1610569
127,1672372
128,1718768
129,1746870
130,1762097
131,1775034
132,1791241
133,1815207
134,1840993
135,1864024
136,1878221
137,1882055
138,1875370
139,1860917
140,1839721
141,1809305
142,1769476
143,1713916
144,1644155
145,1558130
146,1459372
147,1352050
148,1240293
149,1127389
150,1015860
151,906736
152,801993
153,705823
154,618689
155,543853
156,483203
157,435952
158,399131
159,372818
160,354996
161,342217
162,330767
163,318759
164,300000
165,268763
166,219690
167,148056
168,50037
169,-76041
170,-231287
171,-416411
172,-624456
173,-837100
174,-1049438
175,-1261326
176,-1472124
177,-1681280
178,-1887827
179,-2090244
180,-2290029
181,-2485981
182,-2678902
183,-2868039
184,-3054297
185,-3235916
186,-3412889
187,-3582120
188,-3746667
189,-3902058
190,-4030517
191,-4119257
192,-4166738
193,-4173022
194,-4133760
195,-4051576
196,-3922593
197,-3748794
198,-3533785
199,-3312649
200,-3094845
201,-2879771
202,-2667460
203,-2457718
204,-2251234
205,-2045583
206,-1843645
207,-1643236
208,-1446020
209,-1250355
210,-1057731
211,-866209
212,-678088
213,-491261
214,-306993
215,-124971
216,54708
217,232117
218,406281
219,577887
220,748073
221,913453
222,1076990
223,1236570
224,1394395
225,1548809
226,1700468
227,1850028
228,1996835
229,2140991
230,2282777
231,2422163
232,2558435
233,2693987
234,2825066
235,2955977
236,3067040
237,3150082
238,3208129
239,3243610
240,3255910
241,3248432
242,3221524
243,3176482
244,3116254
245,3040802
246,2952231
247,2851182
248,2740778
249,2620540
250,2493588
251,2358867
252,2219836
253,2075565
254,1929607
255,1782556
256,1634994
257,1488586
258,1344333
259,1203697
260,1066006
261,933107
262,806026
263,683615
264,566908
265,456062
266,351911
267,252516
268,159885
269,71649
270,-11983
271,-91526
272,-167267
273,-241398
274,-313937
275,-387090
276,-460827
277,-536867
278,-615225
279,-696606
280,-780977
281,-867458
282,-954448
283,-1041715
284,-1128500
285,-1212786
286,-1293454
287,-1370496
288,-1442049
289,-1507369
290,-1567361
291,-1617794
292,-1662732
293,-1697201
294,-1723050
295,-1739200
296,-1744027
297,-1736838
298,-1717130
299,-1684401
300,-1637387
301,-1577243
302,-1500987
303,-1409603
304,-1302511
305,-1179296
306,-1040080
307,-884681
308,-711701
309,-527822
310,-344774
311,-162572
312,16648
313,193462
314,367558
315,539937
316,707999
317,874113
318,1036950
319,1197232
320,1354838
321,1509816
322,1661704
323,1811509
324,1958584
325,2102865
326,2245616
327,2386062
328,2524451
329,2660102
330,2793570
331,2924405
332,3054264
333,3180315
334,3305318
335,3428547
336,3543480
337,3638632
338,3716180
339,3776318
340,3819601
341,3845943
342,3855905
343,3850427
344,3828013
345,3792849
346,3741538
347,3678153
348,3600480
349,3511185
350,3410132
351,3297652
352,3175849
353,3044398
354,2903898
355,2755784
356,2601055
357,2438866
358,2272264
359,2100019
360,1923882
361,1744431
362,1562202
363,1377828
364,1193323
365,1008186
366,824199
367,642250
368,462492
369,287339
370,116088
371,-48958
372,-207216
373,-356871
374,-499315
375,-631390
376,-754385
377,-867133
378,-969499
379,-1060789
380,-1141819
381,-1213608
382,-1275436
383,-1328600
384,-1371406
385,-1407622
386,-1436779
387,-1459139
388,-1475457
389,-1487949
390,-1495503
391,-1499529
392,-1500306
393,-1498595
394,-1494284
395,-1489013
396,-1482567
397,-1473930
398,-1466134
399,-1457451
400,-1448689
401,-1440177
402,-1431761
403,-1423426
404,-1416212
405,-1408759
406,-1401779
407,-1395328
408,-1388326
409,-1382484
410,-1376156
411,-1370156
412,-1363236
413,-1356438
414,-1348912
415,-1341052
416,-1332152
417,-1322565
418,-1311908
419,-1300332
420,-1287509
421,-1272736
422,-1257724
423,-1240867
424,-1223507
425,-1203870
426,-1183475
427,-1162435
428,-1138989
429,-1116538
430,-1091953
431,-1067684
432,-1043034
433,-1018162
434,-993470
435,-969029
436,-945446
437,-921947
438,-900562
439,-879404
440,-860169
441,-842864
442,-826505
443,-812028
444,-800121
445,-790431
446,-781207
447,-775927
448,-771937
449,-770723
450,-771924
451,-775806
452,-781823
453,-790208
454,-800656
455,-813598
456,-828306
457,-845653
458,-864766
459,-885733
460,-909392
461,-935593
462,-963655
463,-993673
464,-1027096
465,-1062315
466,-1099625
467,-1139987
468,-1181856
469,-1227183
470,-1273570
471,-1322526
472,-1373525
473,-1425893
474,-1479943
475,-1534714
476,-1590495
477,-1646397
478,-1702732
479,-1757828
480,-1812765
481,-1865776
482,-1917556
483,-1966890
484,-2013514
485,-2057220
486,-2097353
487,-2133017
488,-2165156
489,-2192612
490,-2214929
491,-2232410
492,-2244298
493,-2251040
494,-2251493
495,-2246442
496,-2235304
497,-2219639
498,-2196048
499,-2168332
500,-2133971
