# note,坏棒 总长1000 轻轻敲 塑料头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,
# time,2026-07-30 17:12:06
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,116
# distance_mm,0
# threshold,500000
# peak_abs,4233630
index,raw24
0,2118
1,1685
2,1877
3,1917
4,1637
5,2156
6,1756
7,1972
8,1940
9,1595
10,1763
11,1403
12,1419
13,1858
14,1570
15,1698
16,1290
17,2090
18,1809
19,1673
20,1905
21,1273
22,1312
23,1416
24,1840
25,1728
26,1360
27,1703
28,1247
29,1815
30,1535
31,1423
32,1702
33,886
34,1246
35,1302
36,1294
37,670
38,1317
39,1197
40,917
41,1101
42,1245
43,1237
44,1237
45,1284
46,1220
47,1468
48,1036
49,1220
50,2116
51,2195
52,2475
53,1955
54,2450
55,1610
56,1866
57,1122
58,3537
59,11705
60,-3704
61,-165712
62,-402572
63,-629155
64,-852438
65,-1064494
66,-1270500
67,-1468297
68,-1663653
69,-1855154
70,-2044416
71,-2231702
72,-2417814
73,-2603279
74,-2786593
75,-2968245
76,-3145402
77,-3321338
78,-3494533
79,-3669042
80,-3839610
81,-3982782
82,-4004583
83,-3906847
84,-3718082
85,-3492860
86,-3273321
87,-3054378
88,-2839389
89,-2626474
90,-2415690
91,-2207715
92,-2002869
93,-1799481
94,-1599621
95,-1401018
96,-1205767
97,-1011700
98,-821104
99,-631356
100,-444903
101,-260168
102,-77649
103,102065
104,279276
105,453170
106,624715
107,791583
108,957038
109,1116833
110,1277593
111,1415493
112,1493872
113,1540794
114,1591334
115,1672275
116,1783087
117,1922813
118,2067491
119,2209902
120,2335105
121,2425347
122,2481043
123,2524748
124,2570016
125,2627655
126,2705446
127,2789387
128,2870303
129,2936289
130,2982114
131,3014878
132,3046134
133,3075090
134,3107899
135,3138855
136,3160496
137,3172262
138,3172939
139,3162696
140,3141774
141,3105206
142,3048627
143,2967415
144,2851557
145,2698809
146,2508991
147,2285309
148,2044382
149,1802324
150,1562824
151,1330193
152,1114991
153,936127
154,802141
155,717891
156,681939
157,689832
158,732036
159,802058
160,892368
161,994443
162,1100146
163,1200100
164,1283561
165,1336532
166,1343745
167,1291565
168,1165528
169,960593
170,720404
171,479300
172,238609
173,3996
174,-228372
175,-455456
176,-679097
177,-899022
178,-1115104
179,-1327000
180,-1535822
181,-1742498
182,-1944446
183,-2145640
184,-2341858
185,-2536652
186,-2727007
187,-2915610
188,-3096374
189,-3269084
190,-3416317
191,-3503028
192,-3517760
193,-3456835
194,-3310997
195,-3098793
196,-2882806
197,-2668078
198,-2457681
199,-2248229
200,-2041874
201,-1837505
202,-1635489
203,-1435721
204,-1237762
205,-1042963
206,-850659
207,-659435
208,-471891
209,-285577
210,-101574
211,80166
212,258876
213,435045
214,608471
215,779109
216,945838
217,1110163
218,1271707
219,1430376
220,1585993
221,1739008
222,1889531
223,2037229
224,2181612
225,2324666
226,2464886
227,2602033
228,2737083
229,2870597
230,2999663
231,3127777
232,3252563
233,3376830
234,3475801
235,3533953
236,3563298
237,3564815
238,3545276
239,3505771
240,3449815
241,3376330
242,3289429
243,3188916
244,3076791
245,2953079
246,2819135
247,2675542
248,2525488
249,2367819
250,2204978
251,2037461
252,1865812
253,1692433
254,1516346
255,1341121
256,1166117
257,994407
258,826909
259,666280
260,513911
261,370992
262,239931
263,123254
264,19575
265,-69108
266,-145451
267,-210873
268,-266016
269,-315511
270,-360321
271,-405213
272,-451971
273,-503756
274,-561615
275,-626426
276,-700342
277,-782528
278,-872592
279,-970710
280,-1074263
281,-1184116
282,-1297108
283,-1412909
284,-1530553
285,-1646174
286,-1760373
287,-1869526
288,-1972850
289,-2067025
290,-2149933
291,-2219670
292,-2272975
293,-2310026
294,-2326432
295,-2324060
296,-2297664
297,-2248896
298,-2175645
299,-2076644
300,-1951022
301,-1796408
302,-1613789
303,-1417048
304,-1222619
305,-1029621
306,-839896
307,-651457
308,-465890
309,-282681
310,-101262
311,78302
312,254453
313,428422
314,599025
315,767760
316,932690
317,1095553
318,1255883
319,1412426
320,1567301
321,1719454
322,1868724
323,2015432
324,2159890
325,2301250
326,2441673
327,2578879
328,2714836
329,2847737
330,2978029
331,3106986
332,3233494
333,3358604
334,3480922
335,3601617
336,3719953
337,3837091
338,3951910
339,4060748
340,4141988
341,4197115
342,4226730
343,4233630
344,4218666
345,4180903
346,4123856
347,4047377
348,3953275
349,3841232
350,3714091
351,3571206
352,3414482
353,3243649
354,3060669
355,2865151
356,2657914
357,2440909
358,2213251
359,1978461
360,1740132
361,1504415
362,1268783
363,1035237
364,802950
365,573892
366,346382
367,121724
368,-99851
369,-318815
370,-532712
371,-742583
372,-945652
373,-1137361
374,-1311942
375,-1467990
376,-1604947
377,-1722351
378,-1820788
379,-1900926
380,-1963342
381,-2008934
382,-2038321
383,-2056328
384,-2060901
385,-2057042
386,-2043871
387,-2023541
388,-1999670
389,-1971130
390,-1940801
391,-1909172
392,-1878115
393,-1847582
394,-1818684
395,-1791630
396,-1768044
397,-1745476
398,-1726559
399,-1709276
400,-1694859
401,-1681572
402,-1669455
403,-1658779
404,-1647401
405,-1635248
406,-1622088
407,-1605722
408,-1588006
409,-1565772
410,-1539277
411,-1507609
412,-1471369
413,-1428461
414,-1379623
415,-1324639
416,-1263181
417,-1195419
418,-1121417
419,-1041112
420,-955937
421,-865404
422,-769882
423,-671276
424,-568778
425,-464981
426,-358036
427,-251144
428,-143186
429,-36320
430,69740
431,173620
432,275398
433,374525
434,468999
