# note,坏棒 总长1000 轻轻敲 塑料头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,
# time,2026-07-30 17:14:17
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,116
# distance_mm,0
# threshold,500000
# peak_abs,4239242
index,raw24
0,8
1,176
2,136
3,239
4,383
5,95
6,55
7,647
8,111
9,-129
10,207
11,215
12,-73
13,-209
14,63
15,431
16,431
17,511
18,255
19,-193
20,191
21,343
22,399
23,215
24,159
25,255
26,-257
27,63
28,71
29,111
30,47
31,551
32,335
33,615
34,678
35,-138
36,350
37,886
38,118
39,382
40,374
41,310
42,190
43,6
44,-314
45,-474
46,-898
47,-1130
48,-1890
49,-2777
50,-3777
51,-4361
52,-4640
53,-5479
54,-7279
55,-9958
56,-11637
57,-14907
58,-16177
59,-17439
60,-5509
61,-102749
62,-335808
63,-562511
64,-786602
65,-997306
66,-1203024
67,-1398934
68,-1593011
69,-1782664
70,-1969607
71,-2153294
72,-2335943
73,-2519834
74,-2705847
75,-2893140
76,-3077731
77,-3260315
78,-3438381
79,-3611178
80,-3760673
81,-3842982
82,-3793201
83,-3594962
84,-3369251
85,-3148295
86,-2930751
87,-2715401
88,-2503774
89,-2294284
90,-2089028
91,-1884749
92,-1683999
93,-1483681
94,-1285708
95,-1089671
96,-895410
97,-703685
98,-514999
99,-328592
100,-144944
101,36202
102,214397
103,389371
104,560380
105,729487
106,893334
107,1056073
108,1177360
109,1247736
110,1305568
111,1378409
112,1481392
113,1617084
114,1766558
115,1908999
116,2023837
117,2117190
118,2190068
119,2253345
120,2317245
121,2385579
122,2468231
123,2561858
124,2657449
125,2746669
126,2817694
127,2872894
128,2922151
129,2962162
130,2996497
131,3031931
132,3066713
133,3100626
134,3131304
135,3156106
136,3176512
137,3194460
138,3208695
139,3219807
140,3215718
141,3192141
142,3142792
143,3061504
144,2939570
145,2774107
146,2560513
147,2314224
148,2063726
149,1811834
150,1563844
151,1316813
152,1077837
153,848809
154,665482
155,560504
156,531564
157,577099
158,683212
159,834297
160,998667
161,1160681
162,1318836
163,1475195
164,1606982
165,1687194
166,1708452
167,1658812
168,1528425
169,1314887
170,1068254
171,822868
172,578455
173,339681
174,103799
175,-126990
176,-355438
177,-579715
178,-799876
179,-1017370
180,-1230254
181,-1441376
182,-1648920
183,-1853062
184,-2054772
185,-2253665
186,-2448326
187,-2640827
188,-2831129
189,-3014479
190,-3187719
191,-3310250
192,-3332758
193,-3243239
194,-3045563
195,-2826872
196,-2613751
197,-2401543
198,-2192842
199,-1985727
200,-1781540
201,-1579155
202,-1379074
203,-1180818
204,-986001
205,-792601
206,-602408
207,-414119
208,-227756
209,-44320
210,136821
211,314644
212,490582
213,663042
214,832457
215,998820
216,1162114
217,1322684
