# note,坏棒 总长 1002m 任意重度敲 塑料头
# rod_len_mm,
# defect_true_mm,695
# err_mm,-481
# time,2026-07-30 14:18:45
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,21
# bottom_index,109
# distance_mm,214
# threshold,500000
# peak_abs,4788907
index,raw24
0,522
1,-46
2,306
3,-14
4,274
5,-86
6,226
7,322
8,466
9,418
10,826
11,-14
12,226
13,82
14,114
15,-94
16,-278
17,-190
18,-510
19,-70
20,-886
21,-102
22,-950
23,-478
24,-486
25,-333
26,-253
27,-149
28,-573
29,-269
30,-445
31,-221
32,-301
33,-885
34,-845
35,-805
36,-845
37,-421
38,-220
39,-516
40,-564
41,-740
42,-524
43,-188
44,-228
45,-756
46,-252
47,-212
48,236
49,20
50,-20
51,476
52,732
53,572
54,436
55,2396
56,2619
57,-7557
58,-39644
59,-91431
60,-176740
61,-301086
62,-484258
63,-712222
64,-941375
65,-1166156
66,-1383502
67,-1594541
68,-1799251
69,-2002983
70,-2203194
71,-2403725
72,-2601976
73,-2799618
74,-2992165
75,-3182391
76,-3367299
77,-3549408
78,-3725782
79,-3899976
80,-4065732
81,-4234131
82,-4390262
83,-4568230
84,-4588241
85,-4349385
86,-4120494
87,-3884871
88,-3662428
89,-3437997
90,-3222490
91,-3006312
92,-2793689
93,-2582092
94,-2372577
95,-2165983
96,-1961247
97,-1761592
98,-1564841
99,-1370681
100,-1178898
101,-988370
102,-800674
103,-614784
104,-431645
105,-250952
106,-72705
107,103096
108,276723
109,448361
110,616362
111,782551
112,944848
113,1097756
114,1186342
115,1240301
116,1294950
117,1371976
118,1476312
119,1595428
120,1718593
121,1825896
122,1906513
123,1961848
124,1997568
125,2017349
126,2027686
127,2028127
128,2020255
129,1999257
130,1956684
131,1887814
132,1788743
133,1663373
134,1524058
135,1387920
136,1269222
137,1182939
138,1136291
139,1129176
140,1154470
141,1206161
142,1279094
143,1367554
144,1467403
145,1574176
146,1684408
147,1794826
148,1904695
149,2016494
150,2132440
151,2255436
152,2386033
153,2521509
154,2656313
155,2788509
156,2917593
157,3029621
158,3104811
159,3140528
160,3115392
161,3021116
162,2832979
163,2574089
164,2303119
165,2036678
166,1775269
167,1520109
168,1269691
169,1024912
170,783699
171,546155
172,311961
173,79706
174,-149535
175,-377013
176,-601791
177,-824469
178,-1044049
179,-1262049
180,-1477199
181,-1689019
182,-1899741
183,-2106101
184,-2307500
185,-2440586
186,-2427744
187,-2266696
188,-2056091
189,-1852832
190,-1649670
191,-1450812
192,-1252939
193,-1057634
194,-864513
195,-673176
196,-484437
197,-297290
198,-113478
199,68272
200,246848
201,423321
202,596126
203,766669
204,934135
205,1098149
206,1260167
207,1418965
208,1575176
209,1727816
210,1878893
211,2026312
212,2172312
213,2314687
214,2454996
215,2592705
216,2728404
217,2860655
218,2990754
219,3118357
220,3243496
221,3366764
222,3488209
223,3591279
224,3664305
225,3721410
226,3766411
227,3808088
228,3846911
229,3886713
230,3927551
231,3968327
232,4005371
233,4033026
234,4049206
235,4045911
236,4022129
237,3973998
238,3902521
239,3807109
240,3692652
241,3564065
242,3427246
243,3291116
244,3161186
245,3046544
246,2953228
247,2888068
248,2856579
249,2859118
250,2898897
251,2973735
252,3083980
253,3211340
254,3339124
255,3464172
256,3588045
257,3709487
258,3829299
259,3947191
260,4063341
261,4177397
262,4288519
263,4398708
264,4505339
265,4610693
266,4713082
267,4781083
268,4788907
269,4739234
270,4620312
271,4433396
272,4176431
273,3893377
274,3608526
275,3326005
276,3050199
277,2776851
278,2508992
279,2244045
280,1983611
281,1725697
282,1471343
283,1219555
284,971022
285,724584
286,480775
287,239220
288,-449
289,-236233
290,-461220
291,-660052
292,-785683
293,-830507
294,-793854
295,-672397
296,-491347
297,-306823
298,-124249
299,55134
300,232007
301,406507
302,579097
303,749211
304,915599
305,1079287
306,1240636
307,1398948
308,1554585
309,1707275
310,1858019
311,2005712
312,2151395
313,2294253
314,2435357
315,2574099
316,2710617
317,2844374
318,2976075
319,3104936
320,3233365
321,3357986
322,3482032
323,3602135
324,3721799
325,3837817
326,3952916
327,4065498
328,4176666
329,4259684
330,4298924
331,4306223
332,4279449
333,4225983
334,4145987
335,4045089
336,3923603
337,3784604
338,3629382
339,3461027
340,3279564
341,3088756
342,2888579
343,2680034
344,2466131
345,2246118
346,2023004
347,1797101
348,1569898
