# note,坏棒 总长 1002m 任意重度敲 塑料头
# rod_len_mm,
# defect_true_mm,695
# err_mm,92
# time,2026-07-30 14:18:49
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,78
# bottom_index,110
# distance_mm,787
# threshold,500000
# peak_abs,4943107
index,raw24
0,1159
1,1255
2,767
3,1678
4,1566
5,1590
6,1286
7,1342
8,1213
9,1549
10,1317
11,1125
12,1069
13,1277
14,1412
15,1596
16,1644
17,1828
18,1371
19,1819
20,1715
21,1291
22,1435
23,1714
24,1522
25,1362
26,834
27,674
28,810
29,330
30,337
31,481
32,1153
33,937
34,713
35,313
36,921
37,473
38,1273
39,673
40,848
41,624
42,1008
43,936
44,552
45,976
46,632
47,984
48,680
49,887
50,1103
51,1087
52,1543
53,1463
54,1279
55,1558
56,438
57,3142
58,8806
59,-4363
60,-96299
61,-269599
62,-442126
63,-607856
64,-822606
65,-1050833
66,-1268873
67,-1478822
68,-1684314
69,-1884172
70,-2081902
71,-2278224
72,-2477098
73,-2675403
74,-2871149
75,-3062582
76,-3248048
77,-3431036
78,-3607889
79,-3782545
80,-3947411
81,-4116065
82,-4270418
83,-4450185
84,-4507210
85,-4279604
86,-4047865
87,-3814267
88,-3589986
89,-3366571
90,-3150528
91,-2933960
92,-2722786
93,-2511317
94,-2303611
95,-2095793
96,-1892482
97,-1691947
98,-1495884
99,-1302013
100,-1110518
101,-921703
102,-734062
103,-548973
104,-366274
105,-186205
106,-8350
107,166019
108,339343
109,508757
110,677879
111,839836
112,1004238
113,1104315
114,1109212
115,1116525
116,1182109
117,1316060
118,1468780
119,1621496
120,1760746
121,1859931
122,1918480
123,1947782
124,1970536
125,2006088
126,2059571
127,2115455
128,2150589
129,2148591
130,2103984
131,2024632
132,1914312
133,1775463
134,1614150
135,1445233
136,1283288
137,1147988
138,1050896
139,1000815
140,999317
141,1044587
142,1130308
143,1245234
144,1374834
145,1511682
146,1649889
147,1787680
148,1924342
149,2062435
150,2202103
151,2342970
152,2481708
153,2617077
154,2750798
155,2880630
156,3011190
157,3136375
158,3262280
159,3364457
160,3409575
161,3381510
162,3263426
163,3037587
164,2763984
165,2491023
166,2223823
167,1963135
168,1708944
169,1461543
170,1217445
171,978568
172,741913
173,508774
174,277744
175,48630
176,-179712
177,-404386
178,-628233
179,-849188
180,-1069572
181,-1287202
182,-1502884
183,-1715701
184,-1925548
185,-2080976
186,-2073450
187,-1903525
188,-1697213
189,-1498414
190,-1299095
191,-1103840
192,-908529
193,-717587
194,-527067
195,-340035
196,-154057
197,28650
198,209670
199,387157
200,561373
201,733025
202,901823
203,1067065
204,1229799
205,1389801
206,1546191
207,1700658
208,1852003
209,2001657
210,2147212
211,2291198
212,2432575
213,2571638
214,2707860
215,2841473
216,2972638
217,3101003
218,3227457
219,3351135
220,3473478
221,3593582
222,3708207
223,3789914
224,3843812
225,3877502
226,3900045
227,3917425
228,3935867
229,3959642
230,3992407
231,4035192
232,4084643
233,4134848
234,4178504
235,4210145
236,4219712
237,4204532
238,4159739
239,4084103
240,3978941
241,3849487
242,3703761
243,3547669
244,3392020
245,3243862
246,3118026
