# note,坏棒 总长 1002m 任意重度敲 塑料头
# rod_len_mm,
# defect_true_mm,695
# err_mm,
# time,2026-07-30 14:25:03
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,116
# distance_mm,0
# threshold,500000
# peak_abs,5909004
index,raw24
0,-42983
1,-42986
2,-43004
3,-43119
4,-43042
5,-42581
6,-43199
7,-42322
8,-43021
9,-42496
10,-43131
11,-43277
12,-43024
13,-43099
14,-42733
15,-42984
16,-43483
17,-42998
18,-42824
19,-43331
20,-43078
21,-42744
22,-42931
23,-43126
24,-43137
25,-42675
26,-43494
27,-43113
28,-43292
29,-43486
30,-42953
31,-43492
32,-43446
33,-43481
34,-44036
35,-43886
36,-44105
37,-44092
38,-43934
39,-44609
40,-44755
41,-44966
42,-44696
43,-44955
44,-45453
45,-45968
46,-46482
47,-47061
48,-48239
49,-49217
50,-51227
51,-54061
52,-57390
53,-60647
54,-63776
55,-67560
56,-71903
57,-79527
58,-87493
59,-87370
60,-86544
61,-259797
62,-500845
63,-716488
64,-931289
65,-1137535
66,-1343564
67,-1544216
68,-1741908
69,-1935815
70,-2125379
71,-2313791
72,-2492685
73,-2686916
74,-2804628
75,-2620230
76,-2406526
77,-2194944
78,-1987572
79,-1781098
80,-1577696
81,-1377064
82,-1178864
83,-983544
84,-789920
85,-599271
86,-409750
87,-225028
88,-41040
89,135973
90,312892
91,462102
92,554389
93,638954
94,710780
95,838925
96,1000862
97,1160644
98,1318278
99,1472806
100,1624530
101,1772443
102,1919667
103,2052737
104,2143062
105,2262672
106,2401124
107,2537471
108,2671737
109,2804275
110,2924269
111,2999168
112,3057250
113,3121645
114,3198752
115,3302641
116,3424262
117,3544460
118,3663563
119,3780548
120,3894702
121,4008275
122,4119202
123,4228427
124,4336271
125,4433509
126,4505808
127,4558690
128,4580726
129,4563774
130,4495497
131,4360196
132,4150576
133,3879949
134,3597100
135,3313805
136,3036848
137,2762565
138,2493636
139,2227748
140,2002684
141,1920719
142,2011613
143,2162767
144,2305479
145,2449830
146,2589763
147,2728767
148,2866042
149,3000276
150,3133629
151,3263903
152,3392752
153,3517818
154,3641493
155,3761600
156,3881245
157,3995643
158,4106252
159,4100190
160,3897050
161,3608398
162,3326102
163,3051063
164,2786323
165,2528639
166,2277354
167,2031356
168,1788084
169,1547170
170,1309005
171,1074285
172,844026
173,614763
174,390608
175,165848
176,-51620
177,-272438
178,-481556
179,-718674
180,-825890
181,-640805
182,-455439
183,-263191
184,-80159
185,105507
186,283606
187,462971
188,636419
189,808509
190,976786
191,1143579
192,1306432
193,1466280
194,1623613
195,1777615
196,1930014
197,2079010
198,2226204
199,2370117
200,2511771
201,2651089
202,2787885
203,2921785
204,3053796
205,3182975
206,3308963
207,3433487
208,3554780
209,3674570
210,3791857
211,3896498
212,3955790
213,3995244
214,4038564
215,4106143
216,4208010
217,4317664
218,4426665
219,4532924
220,4638619
221,4741693
222,4844314
223,4943771
224,5042751
225,5139944
226,5234476
227,5329757
228,5409059
229,5443686
230,5441838
231,5417757
232,5378864
233,5335223
234,5287348
235,5238311
236,5185055
237,5124950
238,5053733
239,4965588
240,4858157
241,4730412
242,4587691
243,4434691
244,4281518
245,4138059
246,4020554
247,3946247
248,3930845
249,3994141
250,4108614
251,4223696
252,4337589
253,4450331
254,4560428
255,4670439
256,4778645
257,4886278
258,4992033
259,5096592
260,5198762
261,5298759
262,5397424
263,5493093
264,5588055
265,5679716
266,5768631
267,5858271
268,5909004
269,5791250
270,5515128
271,5203534
272,4901227
273,4606469
274,4319018
275,4039883
276,3765958
277,3497954
278,3233455
279,2974477
280,2717793
281,2466038
282,2215857
283,1969154
284,1722322
285,1476607
286,1228611
287,979437
288,788006
289,844501
290,1014646
291,1175746
292,1337939
293,1495328
294,1652457
295,1805735
296,1957507
297,2106436
298,2254083
299,2398928
300,2541323
301,2681228
302,2819677
303,2954261
304,3087492
305,3217971
306,3347771
307,3473746
308,3598258
309,3721035
310,3841652
311,3959591
312,4075764
313,4190578
314,4302115
315,4413278
316,4520731
317,4627339
318,4731734
319,4835133
320,4935870
321,5035116
322,5133381
323,5229834
324,5324356
325,5417154
326,5508893
327,5598940
328,5686481
329,5747603
330,5780469
331,5783763
332,5757097
333,5697939
334,5606867
335,5483927
336,5330593
337,5150966
338,4946450
339,4721814
340,4479757
341,4227618
342,3967510
343,3705106
344,3443822
345,3187577
346,2939620
347,2704253
348,2484051
349,2280828
350,2096566
351,1933726
352,1796186
353,1683702
354,1599305
355,1545221
