# note,坏棒 总长 1002m 任意重度敲 塑料头
# rod_len_mm,
# defect_true_mm,695
# err_mm,-475
# time,2026-07-30 14:24:45
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,22
# bottom_index,111
# distance_mm,220
# threshold,500000
# peak_abs,4725896
index,raw24
0,-34440
1,-34540
2,-35239
3,-35371
4,-35335
5,-35258
6,-35814
7,-35626
8,-35229
9,-35497
10,-35429
11,-35296
12,-35508
13,-35640
14,-35755
15,-35295
16,-35187
17,-35838
18,-35826
19,-35918
20,-34945
21,-35077
22,-35281
23,-35300
24,-35232
25,-35340
26,-35407
27,-35667
28,-35423
29,-35122
30,-36110
31,-35514
32,-35893
33,-35833
34,-35260
35,-35960
36,-35188
37,-35535
38,-35995
39,-35711
40,-36386
41,-37222
42,-37385
43,-37573
44,-38680
45,-37947
46,-38695
47,-39818
48,-40725
49,-41224
50,-41683
51,-42598
52,-42841
53,-44811
54,-46798
55,-49688
56,-53914
57,-58899
58,-64572
59,-68028
60,-60756
61,-103397
62,-303416
63,-543163
64,-773457
65,-993354
66,-1201465
67,-1405558
68,-1606811
69,-1805062
70,-2000026
71,-2191894
72,-2385714
73,-2579351
74,-2774396
75,-2964049
76,-3151568
77,-3334967
78,-3517568
79,-3695218
80,-3870167
81,-4038503
82,-4209642
83,-4374104
84,-4544010
85,-4542103
86,-4310477
87,-4081399
88,-3847020
89,-3622647
90,-3396421
91,-3177718
92,-2959394
93,-2745369
94,-2533914
95,-2324036
96,-2116969
97,-1911854
98,-1711109
99,-1511964
100,-1317155
101,-1124578
102,-934617
103,-746807
104,-562244
105,-380023
106,-199857
107,-22040
108,138354
109,199241
110,229257
111,317341
112,473558
113,640813
114,804374
115,966292
116,1114742
117,1238398
118,1347311
119,1441178
120,1531074
121,1623288
122,1711425
123,1794704
124,1874261
125,1955305
126,2033074
127,2099794
128,2145665
129,2166859
130,2155651
131,2113036
132,2039106
133,1935281
134,1804461
135,1652656
136,1481766
137,1300986
138,1127451
139,980969
140,881441
141,837038
142,850568
143,918312
144,1026248
145,1161282
146,1309317
147,1461821
148,1613442
149,1763789
150,1911566
151,2057205
152,2200521
153,2341973
154,2479967
155,2615800
156,2749233
157,2880465
158,3009682
159,3135978
160,3260683
161,3378093
162,3424577
163,3366639
164,3186596
165,2916215
166,2642035
167,2370968
168,2109511
169,1853469
170,1605339
171,1361991
172,1123129
173,887632
174,655171
175,426451
176,198007
177,-26537
178,-250502
179,-470383
180,-689942
181,-907745
182,-1124819
183,-1341505
184,-1556037
185,-1768743
186,-1942976
187,-1944538
188,-1772653
189,-1568221
190,-1370245
191,-1173566
192,-978631
193,-786239
194,-595167
195,-407150
196,-220509
197,-35994
198,145971
199,325121
200,501065
201,673836
202,844194
203,1011331
204,1174927
205,1336464
206,1495284
207,1650566
208,1803036
209,1953656
210,2100562
211,2245465
212,2387871
213,2527228
214,2663999
215,2798610
216,2930500
217,3060199
218,3186705
219,3312060
220,3434088
221,3554332
222,3672651
223,3782546
224,3853892
225,3888958
226,3899331
227,3891831
228,3876268
229,3862195
230,3857364
231,3867293
232,3890397
233,3926626
234,3968738
235,4012150
236,4045740
237,4062830
238,4054014
239,4015039
240,3940269
241,3834052
242,3696056
243,3531709
244,3351662
245,3163397
246,2979387
247,2809815
248,2666072
249,2558114
250,2494290
251,2480154
252,2519219
253,2614383
254,2745744
255,2880969
256,3012985
257,3143465
258,3271130
259,3398626
260,3522795
261,3646189
262,3767112
263,3886372
264,4003266
265,4117905
266,4231603
267,4340518
268,4449780
269,4554133
270,4660201
271,4725896
272,4711967
273,4616320
274,4432349
275,4168231
276,3880835
277,3594353
278,3312042
279,3036790
280,2764835
281,2498130
282,2235521
283,1976800
284,1721878
285,1469652
286,1220409
287,974556
288,729885
289,487212
290,246096
291,5754
292,-228999
293,-447331
294,-578964
295,-588949
296,-474893
297,-290803
298,-110056
299,70677
300,247821
301,422591
302,594059
303,764434
304,931205
305,1095667
306,1258006
307,1417348
308,1573631
309,1726887
310,1878268
311,2026807
312,2172983
313,2316790
314,2458139
315,2597911
316,2734274
317,2869028
318,3000078
319,3130392
320,3257562
321,3383492
322,3507007
323,3628123
324,3747256
325,3864230
326,3979399
327,4092233
328,4203373
329,4311876
330,4417758
331,4487307
332,4512239
333,4500392
334,4455211
335,4379179
336,4277828
337,4151330
338,4006071
339,3842366
340,3663561
341,3471970
342,3268122
343,3055547
344,2832438
345,2601500
346,2362599
347,2119102
348,1873964
349,1629959
350,1387528
351,1147942
352,910418
353,675931
354,445153
355,218130
356,-904
357,-205000
358,-389495
359,-551704
360,-689964
361,-801544
362,-886286
363,-942674
364,-971471
365,-972232
366,-946114
367,-895046
368,-819721
369,-724205
370,-609164
371,-479842
372,-337391
373,-187838
374,-32967
375,121909
376,272886
377,416741
378,548050
379,666215
380,764685
381,844056
382,899537
383,929931
384,933786
385,911648
386,861200
387,784247
388,680023
389,552468
390,401313
391,232360
392,46044
393,-151050
394,-357808
395,-566876
396,-775551
397,-977000
398,-1167377
399,-1341306
400,-1496230
401,-1626096
402,-1728233
403,-1800310
404,-1838827
405,-1842514
406,-1808753
407,-1737492
408,-1626944
409,-1478850
410,-1296109
411,-1104255
412,-914824
413,-727456
414,-542312
415,-359157
416,-178465
417,-524
418,175316
419,348135
420,519485
421,687173
422,851489
423,1013425
424,1172246
425,1329670
426,1482932
427,1635319
428,1783783
429,1930302
430,2073842
431,2215949
432,2355358
433,2492447
434,2627422
435,2759950
436,2890421
437,3018884
438,3145179
439,3268939
440,3391628
441,3511438
442,3630138
443,3744999
444,3838165
445,3902161
446,3940605
447,3953012
448,3940969
449,3905072
450,3846395
451,3765934
452,3664010
453,3542379
454,3401730
455,3242467
456,3067199
457,2877145
458,2673089
459,2457403
460,2231439
461,1998679
462,1759187
463,1518820
464,1279987
465,1042598
466,808023
467,576668
468,349342
469,126531
470,-88308
471,-292521
472,-482382
473,-659875
474,-822458
475,-968902
476,-1100504
477,-1216121
478,-1316581
479,-1401756
480,-1472529
481,-1529549
482,-1573826
483,-1606810
484,-1629462
485,-1642327
486,-1648199
487,-1647173
488,-1642444
489,-1633612
490,-1622900
491,-1611814
492,-1601433
493,-1593286
494,-1586835
495,-1585026
496,-1586776
497,-1592767
498,-1603812
499,-1619840
500,-1639835
501,-1664626
502,-1692743
503,-1722529
504,-1755238
505,-1786880
506,-1817158
507,-1844184
508,-1867359
509,-1883819
510,-1892749
511,-1892006
