# note,坏棒 总长 1002m 任意重度敲 塑料头
# rod_len_mm,
# defect_true_mm,695
# err_mm,-359
# time,2026-07-30 14:27:01
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,38
# bottom_index,119
# distance_mm,336
# threshold,500000
# peak_abs,4336278
index,raw24
0,5969
1,6033
2,6208
3,6231
4,5870
5,5806
6,5917
7,6084
8,6203
9,5915
10,6282
11,5777
12,5824
13,6664
14,6015
15,6206
16,6557
17,6300
18,6428
19,6267
20,6258
21,6249
22,6449
23,5992
24,6599
25,6110
26,6589
27,6717
28,6628
29,6443
30,6058
31,6185
32,6425
33,6424
34,6303
35,5974
36,6677
37,6805
38,6492
39,6811
40,6426
41,6345
42,6560
43,5944
44,5543
45,5238
46,4950
47,5261
48,6172
49,6980
50,6555
51,6970
52,8369
53,8792
54,27543
55,107507
56,235094
57,387546
58,462514
59,398578
60,189665
61,-57622
62,-298503
63,-535386
64,-767729
65,-995667
66,-1220730
67,-1441757
68,-1660613
69,-1873298
70,-2083565
71,-2288839
72,-2491760
73,-2691375
74,-2885071
75,-3073343
76,-3262375
77,-3448153
78,-3631180
79,-3811073
80,-3987944
81,-4162497
82,-4317573
83,-4336278
84,-4165564
85,-3934984
86,-3708864
87,-3485699
88,-3274481
89,-3107626
90,-2957302
91,-2774909
92,-2566050
93,-2359097
94,-2154145
95,-1950746
96,-1751348
97,-1554678
98,-1360840
99,-1168882
100,-980660
101,-792812
102,-608651
103,-425865
104,-244837
105,-66967
106,108905
107,281756
108,452682
109,619802
110,784783
111,946871
112,1099979
113,1207557
114,1281337
115,1330941
116,1374387
117,1426715
118,1489285
119,1559431
120,1620952
121,1659099
122,1672960
123,1665180
124,1642504
125,1610304
126,1567667
127,1516484
128,1457315
129,1391465
130,1319927
131,1248262
132,1180582
133,1126557
134,1090948
135,1076383
136,1080995
137,1099631
138,1129609
139,1166895
140,1207193
141,1250389
142,1296253
143,1344294
144,1393738
145,1445504
146,1498888
147,1554169
148,1610819
149,1668430
150,1725859
151,1781280
152,1834406
153,1880470
154,1915297
155,1930447
156,1916835
157,1863169
158,1761006
159,1598679
160,1374244
161,1122740
162,870555
163,618737
164,371917
165,127344
166,-112424
167,-349682
168,-581855
169,-811000
170,-1036021
171,-1257311
172,-1475717
173,-1690089
174,-1901587
175,-2109531
176,-2313961
177,-2514927
178,-2713940
179,-2907568
180,-3093725
181,-3262196
182,-3373094
183,-3398690
184,-3342235
185,-3191803
186,-2980853
187,-2765905
188,-2554112
189,-2345640
