# note,坏棒 总长 1002m 任意重度敲 塑料头
# rod_len_mm,
# defect_true_mm,695
# err_mm,-455
# time,2026-07-30 14:23:46
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,25
# bottom_index,115
# distance_mm,240
# threshold,500000
# peak_abs,4823327
index,raw24
0,-33028
1,-32584
2,-32820
3,-32536
4,-32852
5,-33096
6,-33076
7,-33392
8,-33340
9,-33528
10,-32988
11,-33104
12,-33188
13,-33312
14,-32900
15,-33640
16,-33196
17,-33399
18,-33163
19,-33127
20,-33219
21,-33671
22,-33067
23,-33743
24,-33731
25,-34063
26,-33707
27,-33574
28,-33570
29,-33574
30,-33834
31,-33686
32,-33730
33,-33814
34,-33890
35,-34165
36,-34233
37,-34477
38,-34769
39,-35373
40,-35560
41,-35604
42,-35599
43,-35979
44,-35615
45,-36034
46,-35918
47,-36313
48,-36197
49,-35793
50,-35780
51,-35792
52,-35915
53,-36607
54,-37059
55,-37510
56,-37913
57,-38509
58,-40536
59,-44315
60,-72894
61,-161797
62,-339057
63,-566256
64,-799218
65,-1028585
66,-1253435
67,-1474106
68,-1690894
69,-1903616
70,-2113296
71,-2319734
72,-2521650
73,-2720727
74,-2915882
75,-3108918
76,-3296875
77,-3483872
78,-3666167
79,-3843728
80,-4014730
81,-4179360
82,-4335322
83,-4476521
84,-4597558
85,-4702925
86,-4784607
87,-4823327
88,-4814282
89,-4750887
90,-4633275
91,-4441709
92,-4210527
93,-3982037
94,-3757855
95,-3534948
96,-3317084
97,-3100831
98,-2888101
99,-2677628
100,-2470309
101,-2265840
102,-2063643
103,-1865135
104,-1668396
105,-1474288
106,-1281852
107,-1093048
108,-905962
109,-721667
110,-538691
111,-358154
112,-179686
113,-3648
114,169873
115,340996
116,508986
117,675228
118,837434
119,994643
120,1099010
121,1141668
122,1141712
123,1120997
124,1099068
125,1084742
126,1081777
127,1086149
128,1097553
129,1111843
130,1122259
131,1121706
132,1107449
133,1077114
134,1036118
135,990416
136,942279
137,892964
138,840759
139,787288
140,734768
141,685334
142,639451
143,600837
144,571371
145,552566
146,544018
147,543904
148,552021
149,567346
150,589549
151,619949
152,659009
153,703800
154,755851
155,813766
156,878139
157,947536
158,1018692
159,1088832
160,1154371
161,1210510
162,1252114
163,1273225
164,1268750
165,1231875
166,1159020
167,1042847
168,880440
169,667724
170,428459
171,187382
172,-57385
173,-297314
174,-534589
175,-766340
176,-994942
177,-1218645
178,-1439216
179,-1655129
180,-1868622
181,-2077642
182,-2283917
183,-2486254
184,-2685534
185,-2881511
186,-3073199
187,-3258064
188,-3434194
189,-3588087
190,-3683529
191,-3715823
192,-3679473
193,-3575720
194,-3399628
195,-3183005
196,-2967280
197,-2753630
198,-2543582
199,-2336231
200,-2131466
201,-1928062
202,-1727915
203,-1529760
204,-1334757
205,-1141554
206,-951399
207,-762978
208,-577517
209,-394439
210,-213127
211,-34309
212,142296
213,315758
214,487784
215,655924
216,822292
217,984336
218,1145511
219,1302276
220,1456973
221,1608819
222,1758486
223,1905224
224,2048887
225,2190357
226,2329561
227,2466269
228,2598336
229,2706059
230,2783097
231,2839477
232,2875866
233,2899699
234,2912321
235,2914790
236,2910082
237,2896775
238,2874101
239,2843454
240,2803075
241,2752949
242,2693717
243,2626164
244,2552123
245,2471196
246,2387174
247,2301571
248,2216618
249,2133371
250,2055391
251,1983540
252,1919370
253,1864423
254,1819332
255,1785678
256,1762428
257,1750764
258,1750327
259,1759689
260,1780594
261,1811033
262,1851572
263,1898554
264,1953954
265,2013571
266,2077374
267,2140936
268,2202651
269,2260110
270,2309242
271,2347136
272,2370689
273,2377080
274,2361742
275,2324877
276,2262402
277,2173709
278,2058268
279,1915369
280,1745247
281,1551706
282,1335812
283,1102201
284,864579
285,627177
286,389965
287,156077
288,-75454
289,-304157
290,-528712
291,-747471
292,-960732
293,-1163767
294,-1344977
295,-1499548
296,-1622661
