# note,坏棒 总长 1002m 任意重度敲 塑料头
# rod_len_mm,
# defect_true_mm,695
# err_mm,
# time,2026-07-30 14:19:47
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,109
# distance_mm,0
# threshold,500000
# peak_abs,5726960
index,raw24
0,-8673
1,-8152
2,-9111
3,-8422
4,-8653
5,-8396
6,-8363
7,-8642
8,-8177
9,-8584
10,-8039
11,-8142
12,-8269
13,-8340
14,-8483
15,-8490
16,-8161
17,-8288
18,-8247
19,-7886
20,-7925
21,-8276
22,-8435
23,-8586
24,-8545
25,-8128
26,-8623
27,-7854
28,-7797
29,-7796
30,-7899
31,-7778
32,-8217
33,-8296
34,-7319
35,-7534
36,-7197
37,-7836
38,-7443
39,-7450
40,-7113
41,-7368
42,-7319
43,-7022
44,-7581
45,-7469
46,-7812
47,-7435
48,-7666
49,-7849
50,-7368
51,-7311
52,-7022
53,-7957
54,-7228
55,-9067
56,-8018
57,-11145
58,-9672
59,-7895
60,23298
61,-70320
62,-315416
63,-543089
64,-769151
65,-981129
66,-1189433
67,-1392184
68,-1593334
69,-1788364
70,-1980817
71,-2170719
72,-2355406
73,-2539015
74,-2715561
75,-2895605
76,-3065084
77,-3256406
78,-3355064
79,-3157967
80,-2937301
81,-2718879
82,-2504539
83,-2290521
84,-2081761
85,-1874347
86,-1670294
87,-1467899
88,-1269343
89,-1071332
90,-877482
91,-686055
92,-499267
93,-313782
94,-132983
95,44649
96,218787
97,393425
98,561505
99,729268
100,845099
101,934476
102,1081226
103,1238902
104,1395502
105,1547324
106,1699503
107,1845984
108,1990070
109,2076715
110,2125206
111,2221042
112,2356419
113,2494228
114,2628299
115,2759786
116,2859401
117,2932244
118,3002438
119,3084384
120,3190951
121,3315018
122,3437045
123,3557970
124,3673519
125,3766631
126,3846163
127,3920469
128,3987103
129,4033240
130,4043460
131,4002638
132,3906294
133,3750441
134,3538143
135,3277727
136,3007487
137,2736256
138,2466762
139,2200197
140,1941576
141,1692683
142,1509092
143,1451588
144,1531635
145,1685960
146,1836514
147,1987194
148,2134167
149,2280099
150,2423148
151,2565061
152,2704139
153,2840665
154,2975503
155,3107411
156,3236160
157,3363269
158,3487074
159,3608513
160,3720392
161,3716306
162,3528516
163,3248398
164,2969161
165,2697831
166,2435333
167,2181372
168,1933874
169,1691901
170,1452847
171,1216062
172,982033
173,751625
174,523157
175,299862
176,76401
177,-141608
178,-359551
179,-570075
180,-786294
181,-997534
182,-1208972
183,-1140656
184,-929909
185,-743227
186,-546025
187,-359494
188,-169706
189,13899
190,197161
191,375761
192,553131
193,725911
194,897423
195,1064585
196,1228719
197,1390697
198,1548935
199,1704642
200,1857818
201,2008799
202,2156434
203,2301763
204,2444378
205,2585448
206,2722172
207,2856752
208,2988515
209,3118190
210,3244897
211,3370069
212,3492410
213,3612064
214,3730367
215,3843319
216,3936962
217,4025273
218,4123622
219,4231247
220,4340474
221,4447608
222,4553393
223,4657478
224,4759917
225,4861040
226,4959703
227,5058705
228,5154136
229,5245786
230,5304586
231,5334410
232,5343039
233,5333227
234,5310992
235,5281320
236,5249035
237,5216130
238,5180005
239,5135077
240,5077594
241,5000190
242,4904924
243,4784957
244,4643237
245,4479958
246,4305267
247,4131982
248,3975677
249,3851488
250,3779586
251,3777349
252,3860823
253,3982688
254,4099106
255,4215422
256,4329555
257,4442826
258,4554988
259,4665160
260,4775183
261,4882000
262,4988580
263,5092051
264,5194269
265,5293419
266,5390493
267,5486483
268,5577957
269,5672068
270,5726960
271,5621165
272,5353662
273,5045761
274,4745057
275,4452566
276,4167118
277,3889433
278,3617439
279,3350509
280,3088492
281,2830619
282,2576249
283,2324735
284,2076979
285,1831454
286,1586766
287,1342740
288,1096472
289,850906
290,623523
291,579102
292,733200
293,900894
294,1066832
295,1228894
296,1389736
297,1547454
298,1703809
299,1856905
300,2008775
301,2156705
