# note,坏棒 总长 1002m 任意重度敲 塑料头
# rod_len_mm,
# defect_true_mm,695
# err_mm,
# time,2026-07-30 14:25:45
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,110
# distance_mm,0
# threshold,500000
# peak_abs,5785988
index,raw24
0,-31080
1,-31124
2,-30984
3,-31292
4,-31336
5,-31260
6,-31281
7,-31157
8,-31425
9,-31789
10,-31393
11,-31597
12,-31769
13,-31518
14,-31426
15,-31854
16,-31826
17,-32134
18,-31594
19,-31726
20,-31618
21,-31950
22,-31963
23,-31927
24,-31835
25,-31391
26,-31619
27,-31535
28,-31843
29,-31119
30,-31659
31,-31536
32,-31348
33,-31696
34,-31196
35,-30896
36,-31308
37,-31457
38,-31221
39,-31265
40,-31789
41,-31577
42,-31765
43,-31321
44,-31742
45,-31610
46,-31446
47,-31922
48,-31646
49,-31994
50,-31878
51,-32130
52,-31774
53,-32731
54,-32319
55,-35107
56,-34334
57,-39346
58,-38973
59,-47200
60,-27243
61,-124215
62,-368320
63,-583019
64,-800900
65,-1007434
66,-1216375
67,-1417563
68,-1618478
69,-1813624
70,-2006547
71,-2194766
72,-2380226
73,-2561711
74,-2741558
75,-2922888
76,-3105307
77,-3291992
78,-3429278
79,-3286419
80,-3054746
81,-2838965
82,-2618699
83,-2406563
84,-2194557
85,-1987425
86,-1781231
87,-1579453
88,-1378268
89,-1180628
90,-984572
91,-791892
92,-602947
93,-415146
94,-251871
95,-183944
96,-34818
97,147043
98,319465
99,494842
100,662253
101,830988
102,990935
103,1154486
104,1240985
105,1241562
106,1286946
107,1422061
108,1577895
109,1725775
110,1863388
111,2001208
112,2145948
113,2283902
114,2422223
115,2497464
116,2526767
117,2571562
118,2677400
119,2811026
120,2941106
121,3069435
122,3195157
123,3319247
124,3441289
125,3556437
126,3638075
127,3716863
128,3799425
129,3869970
130,3909817
131,3884204
132,3810802
133,3700816
134,3547661
135,3331764
136,3066717
137,2794999
138,2526809
139,2261301
140,2004521
141,1759900
142,1584653
143,1519588
144,1580314
145,1724137
146,1875015
147,2023194
148,2169291
149,2313546
150,2456024
151,2595340
152,2734959
153,2870817
154,3005395
155,3136516
156,3267021
157,3393758
158,3518592
159,3640914
160,3759670
161,3879467
162,3941513
163,3785320
164,3500450
165,3219607
166,2947006
167,2685694
168,2430270
169,2182309
170,1936043
171,1694719
172,1454576
173,1217798
174,983954
175,752817
176,526197
177,300325
178,80273
179,-141441
180,-354120
181,-573557
182,-785775
183,-1011071
184,-977867
185,-768524
186,-585574
187,-390383
188,-205423
189,-18278
190,162636
191,343313
192,520327
193,694567
194,865194
195,1033977
196,1199410
197,1360704
198,1520546
199,1677208
200,1831291
201,1982916
202,2131562
203,2278462
204,2421439
205,2563328
206,2701487
207,2838557
208,2971651
209,3103344
210,3231821
211,3359018
212,3481928
213,3603591
214,3722743
215,3839529
216,3954716
217,4067441
218,4179721
219,4288579
220,4397199
221,4503222
222,4608497
223,4711606
224,4814807
225,4915883
226,5015123
227,5113431
228,5209639
229,5304475
230,5397275
231,5489176
232,5579482
233,5655449
234,5680495
235,5661713
236,5598310
237,5496571
238,5354068
239,5176006
240,4965510
241,4733480
242,4493166
243,4254986
244,4028410
245,3820911
246,3642900
247,3506023
248,3418883
249,3388082
250,3418197
251,3516843
252,3641078
253,3763617
254,3883726
255,4002492
256,4120291
257,4236124
258,4350567
259,4462660
260,4574251
261,4683629
262,4791961
263,4897720
264,5002450
265,5104552
266,5205353
267,5302565
268,5399486
269,5493627
270,5586564
271,5665858
272,5635006
273,5461727
274,5175308
275,4871364
276,4572049
277,4281571
278,3996545
279,3719713
280,3447667
281,3181262
282,2918889
283,2660189
284,2405480
285,2154035
286,1906044
287,1658595
288,1413121
289,1164716
290,919302
291,679302
292,568739
293,680677
294,851794
295,1017322
296,1180686
297,1341966
298,1500442
299,1656723
300,1810553
301,1962316
302,2112548
303,2259354
304,2405190
305,2546577
306,2686738
307,2823738
308,2959481
309,3092728
310,3223726
311,3352741
312,3479227
313,3603603
314,3726267
315,3847252
316,3965590
317,4082322
318,4196520
319,4309392
320,4419649
321,4528798
322,4635381
323,4740831
324,4844069
325,4945837
326,5046473
327,5144745
328,5242045
329,5336637
330,5431306
331,5522611
332,5612825
333,5701468
334,5765628
335,5785988
336,5766993
337,5709993
338,5613872
339,5480867
340,5312718
341,5114782
342,4888821
343,4640752
344,4370570
345,4094716
346,3818849
347,3546310
348,3276717
349,3011005
350,2748934
351,2491126
352,2238926
353,1993069
354,1761786
355,1554562
356,1376141
357,1230005
358,1118207
359,1041566
360,1002447
361,1002709
362,1043826
363,1125579
364,1248233
365,1399593
366,1554086
367,1704680
368,1854072
369,1999958
370,2144058
371,2286516
372,2426637
373,2564109
374,2699612
375,2832330
376,2963752
377,3091342
378,3218293
379,3341148
380,3463916
381,3565293
382,3602458
383,3579970
384,3493237
385,3346467
386,3139322
387,2885707
388,2618451
389,2351835
390,2083644
391,1819430
392,1557560
393,1299522
394,1045779
395,794843
396,547362
397,305071
398,72250
399,-146919
400,-312733
401,-405919
402,-421661
403,-358322
404,-214518
405,-34140
406,142065
407,316967
408,488080
409,657261
410,823581
411,987392
412,1148936
413,1306843
414,1463132
415,1616769
416,1767860
417,1915892
418,2062226
419,2205918
420,2347465
421,2487026
422,2624115
423,2759114
424,2891498
425,3022681
426,3150648
427,3277559
428,3401711
429,3524952
430,3644897
431,3763924
432,3880657
433,3995527
434,4108704
435,4220010
436,4330455
437,4437174
438,4544097
439,4648454
440,4751190
441,4852546
442,4952194
443,5050013
444,5145733
445,5241817
446,5323537
447,5366031
448,5372520
449,5345816
450,5284668
451,5194398
452,5074636
453,4929257
454,4758343
455,4566930
456,4357709
457,4132905
458,3897408
459,3653293
460,3404503
461,3153759
462,2906270
463,2662323
464,2426262
465,2200222
466,1988457
467,1791183
468,1611396
469,1449775
470,1308158
471,1188191
472,1090254
473,1014896
474,963405
475,934407
476,927237
477,943380
478,979936
479,1034425
480,1105938
481,1191427
482,1289922
483,1396421
484,1508042
485,1622018
486,1735356
487,1843744
488,1944087
489,2034562
490,2110697
491,2170104
492,2212239
493,2235649
494,2238456
495,2221358
496,2183239
497,2126917
498,2052593
499,1963503
500,1859727
501,1745852
502,1625791
503,1501456
504,1378737
505,1259177
506,1148735
507,1051195
508,971082
509,911308
510,876948
511,869673
