# note,坏棒 总长 1002m 任意重度敲 塑料头
# rod_len_mm,
# defect_true_mm,695
# err_mm,106
# time,2026-07-30 14:21:34
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,81
# bottom_index,112
# distance_mm,801
# threshold,500000
# peak_abs,4879893
index,raw24
0,-1702
1,-1606
2,-1774
3,-1789
4,-1389
5,-1157
6,-1229
7,-1589
8,-1245
9,-1220
10,-1004
11,-716
12,-1500
13,-1148
14,-1236
15,-723
16,-963
17,-915
18,-1011
19,-819
20,-1059
21,-907
22,-795
23,-1026
24,-1226
25,-330
26,-1010
27,-602
28,6
29,-498
30,-762
31,-826
32,-922
33,-754
34,-441
35,-1185
36,-353
37,-977
38,-1041
39,-1065
40,-1217
41,-1929
42,-2288
43,-2416
44,-2728
45,-3415
46,-3687
47,-4270
48,-5790
49,-5981
50,-6436
51,-6596
52,-6587
53,-6530
54,-5817
55,-7272
56,-9112
57,-17302
58,-30532
59,-52081
60,-74234
61,-169505
62,-394460
63,-630236
64,-859383
65,-1080262
66,-1294475
67,-1501893
68,-1705853
69,-1907437
70,-2106884
71,-2304283
72,-2499058
73,-2692648
74,-2882976
75,-3072280
76,-3257505
77,-3442323
78,-3622815
79,-3802581
80,-3977572
81,-4151567
82,-4319588
83,-4487653
84,-4649233
85,-4817265
86,-4879893
87,-4677314
88,-4438535
89,-4202449
90,-3973056
91,-3743755
92,-3521138
93,-3299956
94,-3082289
95,-2867297
96,-2655123
97,-2444919
98,-2237196
99,-2033507
100,-1831627
101,-1633275
102,-1437068
103,-1243452
104,-1052141
105,-862876
106,-676475
107,-492056
108,-310124
109,-129590
110,46562
111,223108
112,392441
113,563985
114,695700
115,740015
116,744325
117,733130
118,764000
119,845851
120,965628
121,1110166
122,1242150
123,1340239
124,1409347
125,1451159
126,1480974
127,1513441
128,1550480
129,1590299
130,1627009
131,1644242
132,1637825
133,1599777
134,1522334
135,1418388
136,1295135
137,1162409
138,1034355
139,917213
140,822629
141,762152
142,738251
143,749721
144,790238
145,847661
146,921270
147,1006685
148,1100514
149,1204852
150,1318545
151,1443136
152,1581048
153,1726623
154,1875044
155,2020135
156,2163312
157,2303816
158,2441175
159,2577189
160,2707899
161,2806800
162,2853841
163,2841933
164,2753306
165,2576946
166,2324135
167,2056876
168,1792520
169,1534046
170,1279634
171,1031622
172,788096
173,548920
174,313365
175,81343
176,-147507
177,-374081
178,-596588
179,-817123
180,-1034415
181,-1249145
182,-1460712
183,-1670950
184,-1879154
185,-2085964
186,-2288662
187,-2489958
188,-2647118
189,-2667139
190,-2525326
191,-2313305
192,-2107119
193,-1901222
194,-1699542
195,-1498566
196,-1300991
197,-1104744
198,-911266
199,-719250
200,-530403
201,-342778
202,-158448
203,24483
204,203224
205,380600
206,554521
207,726037
208,894133
209,1059592
210,1222262
211,1381945
212,1539120
213,1692532
214,1844598
215,1992861
216,2138721
217,2282580
218,2423094
219,2560942
220,2696989
221,2830436
222,2960866
223,3088633
224,3214384
225,3338407
226,3459640
227,3578074
228,3672037
229,3744045
230,3798339
231,3839300
232,3867975
233,3887367
234,3898620
235,3901400
236,3895364
237,3877537
238,3846999
239,3802642
240,3744761
241,3672072
242,3587400
243,3492210
244,3389704
245,3282082
246,3174177
247,3069326
248,2971423
249,2885612
250,2815044
251,2764516
252,2737363
253,2736805
254,2763375
255,2819461
256,2904821
257,3016707
258,3145698
259,3273322
260,3399987
261,3523620
262,3646758
263,3766888
264,3885397
265,4001674
266,4115898
267,4228123
268,4337023
269,4446070
270,4537263
271,4580861
272,4573230
273,4511448
274,4389873
275,4210489
276,3969511
277,3694786
278,3416159
279,3136718
280,2861423
281,2589906
282,2322846
283,2058986
284,1799511
285,1542659
286,1289503
287,1038074
288,790955
289,545282
290,302896
291,62451
292,-175797
293,-406319
294,-626478
295,-807593
296,-910983
297,-936047
298,-880221
299,-743202
300,-557247
301,-372651
302,-188709
