# note,坏棒 总长 1002m 任意重度敲 塑料头
# rod_len_mm,
# defect_true_mm,695
# err_mm,108
# time,2026-07-30 14:20:42
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,82
# bottom_index,113
# distance_mm,803
# threshold,500000
# peak_abs,4345030
index,raw24
0,1999
1,2319
2,2367
3,2055
4,1926
5,2102
6,1950
7,1773
8,2237
9,2189
10,1909
11,1748
12,1588
13,1508
14,1588
15,1908
16,1763
17,1907
18,2051
19,1523
20,2090
21,1178
22,2018
23,1586
24,1665
25,1961
26,393
27,1497
28,1369
29,1273
30,728
31,1296
32,344
33,1008
34,912
35,1224
36,688
37,1040
38,1103
39,1551
40,1143
41,1111
42,895
43,895
44,1374
45,350
46,1078
47,-74
48,198
49,382
50,134
51,-386
52,-1586
53,-2586
54,-3257
55,-6177
56,-9232
57,-15759
58,-27517
59,-56586
60,-109731
61,-252285
62,-486487
63,-717651
64,-940876
65,-1152769
66,-1362356
67,-1565022
68,-1766807
69,-1964655
70,-2162615
71,-2359535
72,-2556431
73,-2751279
74,-2944687
75,-3135152
76,-3323177
77,-3504627
78,-3666807
79,-3781176
80,-3846602
81,-3896653
82,-3943657
83,-4007087
84,-4058774
85,-4035351
86,-3850578
87,-3620900
88,-3397650
89,-3174971
90,-2956776
91,-2740911
92,-2529480
93,-2319275
94,-2112720
95,-1908406
96,-1707549
97,-1509133
98,-1315061
99,-1122180
100,-932747
101,-744193
102,-558446
103,-376018
104,-195684
105,-17804
106,157214
107,329795
108,499722
109,666541
110,830524
111,993142
112,1138077
113,1180330
114,1130850
115,1053040
116,999096
117,989174
118,1014973
119,1054169
120,1094000
121,1127883
122,1156329
123,1178076
124,1192876
125,1205842
126,1222431
127,1244786
128,1271218
129,1294447
130,1306737
131,1308537
132,1294713
133,1264475
134,1211793
135,1135333
136,1038418
137,926700
138,807267
139,688856
140,578604
141,484981
142,415610
143,374991
144,365450
145,385197
146,430590
147,497569
148,582261
149,677101
150,782195
151,894547
152,1017502
153,1149642
154,1293510
155,1445472
156,1598455
157,1747964
158,1895823
159,2039663
