# note,坏棒 总长 1002m 任意重度敲 塑料头
# rod_len_mm,
# defect_true_mm,695
# err_mm,
# time,2026-07-30 14:22:53
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,116
# distance_mm,0
# threshold,500000
# peak_abs,5834372
index,raw24
0,-14173
1,-13955
2,-14345
3,-14103
4,-13782
5,-14140
6,-14330
7,-14208
8,-14351
9,-14429
10,-14139
11,-14057
12,-14056
13,-14358
14,-14620
15,-14290
16,-14433
17,-14119
18,-14869
19,-14467
20,-14569
21,-13920
22,-14662
23,-14108
24,-14754
25,-14769
26,-14567
27,-14149
28,-14171
29,-14297
30,-14592
31,-14918
32,-13932
33,-14554
34,-14497
35,-14095
36,-14645
37,-14579
38,-14449
39,-14232
40,-14294
41,-14596
42,-14570
43,-14345
44,-14727
45,-14677
46,-14715
47,-14505
48,-14568
49,-14222
50,-14196
51,-14090
52,-14489
53,-13951
54,-15453
55,-15315
56,-18465
57,-16503
58,-22725
59,21622
60,4667
61,-226405
62,-444834
63,-664971
64,-875442
65,-1086479
66,-1289091
67,-1493325
68,-1688055
69,-1883881
70,-2071155
71,-2261710
72,-2443810
73,-2626056
74,-2513087
75,-2288548
76,-2086045
77,-1877022
78,-1675705
79,-1472669
80,-1273753
81,-1074997
82,-880290
83,-687183
84,-497747
85,-309310
86,-125504
87,58575
88,237016
89,415307
90,583408
91,756369
92,833045
93,692007
94,513443
95,451356
96,572853
97,744151
98,909420
99,1071869
100,1231482
101,1387644
102,1532274
103,1579431
104,1575727
105,1626238
106,1762432
107,1910144
108,2056479
109,2196660
110,2339624
111,2458458
112,2532286
113,2580009
114,2620670
115,2684206
116,2788703
117,2918234
118,3044822
119,3173498
120,3289959
121,3395053
122,3497831
123,3592700
124,3676989
125,3747268
126,3807275
127,3846650
128,3854349
129,3814806
130,3716004
131,3548871
132,3320614
133,3052640
134,2781803
135,2508832
136,2240598
137,1977564
138,1723683
139,1512864
140,1422152
141,1472834
142,1619574
143,1772192
144,1922624
145,2070453
146,2216937
147,2360074
148,2502610
149,2641944
150,2779878
151,2914642
152,3047999
153,3177931
154,3305735
155,3431419
156,3553880
157,3674278
158,3784014
159,3767480
160,3552556
161,3268858
162,2990091
163,2720790
164,2461490
165,2208678
166,1961576
167,1718872
168,1478543
169,1241258
170,1007635
171,775624
172,548913
173,322166
174,101454
175,-120654
176,-333495
177,-553902
178,-762003
179,-999838
180,-1050924
181,-851915
182,-665819
183,-471066
184,-285817
185,-97342
