# note,坏棒 总长 1002m 任意重度敲 塑料头
# rod_len_mm,
# defect_true_mm,695
# err_mm,-458
# time,2026-07-30 14:23:38
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,24
# bottom_index,112
# distance_mm,237
# threshold,500000
# peak_abs,4917924
index,raw24
0,-5760
1,-6127
2,-5982
3,-6182
4,-6029
5,-6260
6,-5947
7,-5426
8,-5306
9,-6073
10,-5256
11,-5240
12,-5703
13,-5374
14,-5470
15,-4861
16,-5260
17,-4796
18,-4859
19,-4883
20,-4986
21,-4897
22,-4665
23,-4944
24,-4855
25,-4767
26,-4966
27,-5102
28,-4541
29,-4732
30,-4740
31,-4891
32,-4803
33,-4706
34,-4777
35,-4569
36,-4912
37,-4472
38,-4791
39,-5279
40,-5150
41,-5341
42,-6581
43,-6852
44,-7803
45,-7858
46,-7945
47,-8536
48,-9031
49,-9510
50,-9045
51,-9003
52,-8690
53,-10241
54,-11240
55,-13543
56,-14709
57,-17763
58,-19417
59,-22895
60,-10820
61,-73074
62,-292889
63,-530934
64,-762109
65,-985128
66,-1203464
67,-1414237
68,-1620472
69,-1822818
70,-2022268
71,-2222269
72,-2419485
73,-2615102
74,-2809687
75,-3001704
76,-3192993
77,-3376588
78,-3553351
79,-3723574
80,-3890415
81,-4048900
82,-4199902
83,-4356605
84,-4524545
85,-4687185
86,-4854893
87,-4917924
88,-4723740
89,-4481803
90,-4247216
91,-4015834
92,-3786359
93,-3563073
94,-3340974
95,-3122630
96,-2907089
97,-2694942
98,-2484085
99,-2277614
100,-2072816
101,-1871715
102,-1673423
103,-1477786
104,-1285174
105,-1094217
106,-905907
107,-719637
108,-536125
109,-354555
110,-175552
111,5
112,176541
113,313296
114,376521
115,441692
116,502814
117,553672
118,589861
119,623629
120,680952
121,775157
122,880111
123,967115
124,1025173
125,1057584
126,1081375
127,1105227
128,1131540
129,1160418
130,1186140
131,1202139
132,1201033
133,1166014
134,1090936
135,984378
136,855906
137,721594
138,588394
139,464834
140,357425
141,278317
142,235843
143,234391
144,267522
145,331169
146,418857
147,524454
148,641606
149,766079
150,893914
151,1025741
152,1161543
153,1302450
154,1449355
155,1598162
156,1746663
157,1893433
