# note,坏棒 总长 1002m 任意重度敲 塑料头
# rod_len_mm,
# defect_true_mm,695
# err_mm,-25
# time,2026-07-30 14:24:43
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,76
# bottom_index,108
# distance_mm,670
# threshold,500000
# peak_abs,5610443
index,raw24
0,-33973
1,-33753
2,-33941
3,-33857
4,-33588
5,-34112
6,-33812
7,-34184
8,-33956
9,-34520
10,-34147
11,-33911
12,-34563
13,-34359
14,-34539
15,-34294
16,-34434
17,-34726
18,-34930
19,-34773
20,-35081
21,-34381
22,-34849
23,-34572
24,-34784
25,-34764
26,-35280
27,-35171
28,-35527
29,-35491
30,-34790
31,-34978
32,-34990
33,-35402
34,-35013
35,-35593
36,-35917
37,-35464
38,-35676
39,-35871
40,-35339
41,-35783
42,-36498
43,-36030
44,-36537
45,-36565
46,-36712
47,-37076
48,-36783
49,-36907
50,-37206
51,-36586
52,-37053
53,-37105
54,-37996
55,-38320
56,-39227
57,-39654
58,-35201
59,-12701
60,-50379
61,-260893
62,-501413
63,-734768
64,-964990
65,-1187897
66,-1394440
67,-1594213
68,-1789507
69,-1982840
70,-2172886
71,-2359181
72,-2542989
73,-2730615
74,-2927121
75,-3109268
76,-3284928
77,-3446167
78,-3617699
79,-3767041
80,-3949965
81,-3895843
82,-3644871
83,-3426914
84,-3196192
85,-2979306
86,-2759766
87,-2548757
88,-2337158
89,-2129873
90,-1923589
91,-1720226
92,-1518208
93,-1321719
94,-1127269
95,-939364
96,-752833
97,-570749
98,-386711
99,-206992
100,-27871
101,146181
102,319787
103,454916
104,567764
105,724631
106,887382
107,1049602
108,1206610
109,1364414
110,1479480
111,1525763
112,1611089
113,1754012
114,1901054
115,2043886
116,2187093
117,2306970
118,2400488
119,2493795
120,2598187
121,2723981
122,2854961
123,2983668
124,3104952
125,3187605
126,3246200
127,3286556
128,3305530
129,3290511
130,3217637
131,3061452
132,2825167
133,2559782
134,2293701
135,2028421
136,1768270
137,1516246
138,1280101
139,1121184
140,1078584
141,1162516
142,1319958
143,1475853
144,1631129
145,1782513
146,1932424
147,2078956
148,2224638
149,2366695
150,2508254
151,2646236
152,2782528
153,2915677
154,3046785
155,3175133
156,3302193
157,3424374
158,3547452
159,3634947
160,3581823
161,3367522
162,3082879
163,2808391
164,2538856
165,2282306
166,2030331
167,1785715
168,1544473
169,1306541
170,1070669
171,837395
