# note,坏棒 总长 1002m 任意重度敲 塑料头
# rod_len_mm,
# defect_true_mm,695
# err_mm,88
# time,2026-07-30 14:24:59
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,76
# bottom_index,108
# distance_mm,783
# threshold,500000
# peak_abs,5126669
index,raw24
0,-14683
1,-14954
2,-15096
3,-14518
4,-14276
5,-14698
6,-14377
7,-14559
8,-14301
9,-14123
10,-13986
11,-13768
12,-13694
13,-13668
14,-13923
15,-13777
16,-13591
17,-13838
18,-13172
19,-13618
20,-13241
21,-13063
22,-13341
23,-13300
24,-13578
25,-13448
26,-13407
27,-13573
28,-12979
29,-13410
30,-12928
31,-13599
32,-12885
33,-13179
34,-13066
35,-12560
36,-13247
37,-12509
38,-13323
39,-12818
40,-12800
41,-13151
42,-12885
43,-12627
44,-13042
45,-12504
46,-12567
47,-13133
48,-12587
49,-11722
50,-11888
51,-11471
52,-12326
53,-11164
54,-12947
55,-7465
56,-1920
57,3440
58,13776
59,78998
60,-47204
61,-296310
62,-515242
63,-739219
64,-951689
65,-1164828
66,-1368550
67,-1572775
68,-1775383
69,-1982190
70,-2185164
71,-2386250
72,-2582286
73,-2777419
74,-2970240
75,-3160429
76,-3347500
77,-3532691
78,-3713756
79,-3890886
80,-4062987
81,-4232707
82,-4401447
83,-4539029
84,-4418027
85,-4172640
86,-3946211
87,-3713809
88,-3492299
89,-3271377
90,-3056146
91,-2841213
92,-2628362
93,-2417889
94,-2209242
95,-2004604
96,-1803159
97,-1605315
98,-1408071
99,-1214859
100,-1023543
101,-834130
102,-647484
103,-462173
104,-280565
105,-100411
106,75930
107,252320
108,422050
109,594238
110,700342
111,681464
112,668853
113,734787
114,877233
115,1038510
116,1197640
117,1352605
118,1505328
119,1612384
120,1655116
121,1673322
122,1699085
123,1754406
124,1841312
125,1930479
126,1988307
127,1991577
128,1932861
129,1819521
130,1675627
131,1514559
132,1345782
133,1173194
134,1011866
135,886575
136,813211
137,793079
138,824526
139,904442
140,1022731
141,1165599
142,1318624
143,1471975
144,1624812
145,1774877
146,1922533
147,2067866
148,2210877
149,2351351
150,2488752
151,2624465
152,2756616
153,2887680
154,3014975
155,3142343
156,3252464
157,3317523
158,3319198
159,3241840
160,3059949
161,2796247
162,2521834
163,2253750
164,1991139
165,1736120
166,1487748
167,1244286
168,1005174
169,768971
170,536998
171,306804
172,79191
173,-146907
174,-370649
175,-592580
176,-811604
177,-1029648
178,-1245755
179,-1459723
180,-1672520
181,-1882284
182,-2090430
183,-2260543
184,-2283859
185,-2133717
186,-1925088
187,-1723261
188,-1521811
189,-1323633
190,-1127447
191,-932846
192,-741708
193,-551345
194,-363502
195,-177282
196,5300
197,185771
198,363149
199,538488
200,709999
201,879048
202,1045237
203,1208957
204,1368930
205,1526594
206,1681856
207,1834003
208,1983827
209,2130729
210,2275404
211,2416895
212,2556272
213,2693376
214,2827503
215,2959014
216,3088180
217,3213939
218,3339259
219,3461331
220,3581565
221,3699336
222,3815484
223,3910930
224,3972509
225,4014784
226,4042038
227,4065048
228,4085704
229,4108829
230,4135368
231,4160607
232,4179939
233,4185293
234,4172870
235,4135593
236,4074584
237,3988878
238,3883039
239,3760069
240,3627570
241,3493655
242,3367181
243,3256506
244,3168276
245,3112042
246,3093054
247,3116228
248,3183328
249,3292483
250,3419673
251,3543272
252,3666271
253,3786560
254,3905969
255,4022301
256,4138114
257,4251304
258,4362953
259,4472549
260,4579203
261,4685100
262,4787496
263,4889167
264,4987683
265,5083602
266,5126669
267,5098243
268,4993653
269,4809179
270,4546288
271,4256477
272,3966086
273,3679738
274,3399008
275,3122689
276,2851364
277,2583720
278,2320229
279,2061041
280,1805238
281,1551442
282,1302100
283,1053733
284,808092
285,564050
286,322837
287,82534
288,-153309
289,-383162
290,-575875
291,-676997
292,-678050
293,-576503
294,-398417
295,-214840
296,-33374
297,145462
298,321100
299,494157
300,665401
301,833631
302,999850
303,1162528
304,1322506
305,1479904
306,1634700
307,1787780
308,1936930
309,2085045
310,2230063
311,2372502
312,2512853
313,2651178
314,2787486
315,2920866
316,3052174
317,3180681
318,3308293
319,3433649
320,3556606
321,3677060
322,3796443
323,3912347
324,4026790
325,4139122
326,4249873
327,4357810
328,4464710
329,4540029
330,4563571
331,4548070
332,4492482
333,4404190
334,4283532
335,4137922
336,3966112
337,3774476
338,3565839
339,3339500
340,3101581
341,2852210
342,2597742
343,2344081
344,2092370
345,1841843
346,1594986
347,1349327
348,1107499
349,868035
350,631658
351,398996
352,169932
353,-54065
354,-270114
355,-469913
356,-648304
357,-803257
358,-934111
359,-1040613
360,-1123462
361,-1180957
362,-1215476
363,-1225864
364,-1215850
365,-1187014
366,-1140885
367,-1079178
368,-1006006
369,-922107
370,-833491
371,-741669
372,-649162
373,-560379
374,-476423
375,-401741
376,-338227
377,-289314
378,-255919
379,-239232
380,-241010
381,-261813
382,-301749
383,-360024
384,-435308
385,-526743
386,-632503
387,-750353
388,-877190
389,-1010531
390,-1147887
391,-1287035
392,-1423270
393,-1556336
394,-1680338
395,-1795061
396,-1894778
397,-1980443
398,-2047881
399,-2094807
400,-2119175
401,-2118885
402,-2093514
403,-2041050
404,-1961665
405,-1853234
406,-1717343
407,-1552598
408,-1365288
409,-1171730
410,-982315
411,-794259
412,-609786
413,-425423
414,-244939
415,-65901
416,109667
417,283429
418,455163
419,623467
420,788807
421,951599
422,1111891
423,1268835
424,1423960
425,1575826
426,1725946
427,1872623
428,2018186
429,2160244
430,2300196
431,2438379
432,2574442
