# note,坏棒 总长 1002m 任意重度敲 塑料头
# rod_len_mm,
# defect_true_mm,695
# err_mm,-470
# time,2026-07-30 14:23:01
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,23
# bottom_index,113
# distance_mm,225
# threshold,500000
# peak_abs,4536270
index,raw24
0,2297
1,2249
2,2329
3,2145
4,1960
5,2416
6,1728
7,1711
8,1695
9,1639
10,1719
11,1463
12,1878
13,1734
14,1662
15,1806
16,1533
17,1437
18,1661
19,2013
20,1597
21,2012
22,1468
23,1460
24,1692
25,1428
26,1243
27,1499
28,1315
29,1411
30,1467
31,1458
32,1170
33,1402
34,1538
35,1034
36,1250
37,1057
38,1593
39,1321
40,1217
41,1529
42,1009
43,1432
44,760
45,1024
46,816
47,752
48,616
49,816
50,448
51,903
52,1103
53,1407
54,711
55,-169
56,311
57,7
58,-329
59,-1241
60,-15385
61,-98143
62,-287035
63,-519576
64,-752761
65,-982493
66,-1206421
67,-1424889
68,-1637867
69,-1846724
70,-2051690
71,-2255240
72,-2454172
73,-2652777
74,-2847037
75,-3040209
76,-3228694
77,-3414980
78,-3597843
79,-3778308
80,-3951927
81,-4116356
82,-4262854
83,-4374773
84,-4471367
85,-4536270
86,-4533164
87,-4400186
88,-4173833
89,-3943980
90,-3718034
91,-3494508
92,-3274882
93,-3057962
94,-2843717
95,-2632266
96,-2422792
97,-2216424
98,-2011978
99,-1811404
100,-1612543
101,-1418330
102,-1225053
103,-1034928
104,-847417
105,-662074
106,-479433
107,-299350
108,-121802
109,52021
110,179719
111,254361
112,291466
113,310846
114,333920
115,377007
116,448473
117,540083
118,638785
119,725547
120,791586
121,835593
122,860171
123,877018
124,898847
125,930258
126,973048
127,1018473
128,1057141
129,1078820
130,1079920
131,1060252
132,1026251
133,980109
134,923126
135,857461
136,781324
137,698701
138,615112
139,536373
140,469563
141,418058
142,386319
143,375464
144,382330
145,405515
146,442273
147,490883
148,550640
149,622076
150,701968
151,791187
152,887970
153,991950
154,1101277
155,1218782
156,1339545
157,1463438
158,1584747
159,1700506
160,1802394
161,1882838
162,1931560
163,1939116
164,1893680
165,1786673
166,1603926
167,1361507
168,1106212
169,851565
170,601357
171,355012
172,112273
173,-125829
174,-359718
175,-589770
176,-815434
177,-1038054
178,-1256208
179,-1472318
180,-1683722
181,-1893773
182,-2099638
183,-2303349
184,-2503988
185,-2701755
186,-2890025
187,-3033680
188,-3074318
189,-3009886
190,-2838631
191,-2623340
192,-2414084
193,-2206205
194,-2001504
195,-1797908
196,-1598208
197,-1398869
198,-1203194
199,-1008583
200,-817788
201,-628272
202,-440988
203,-257150
204,-74894
205,104579
206,281206
207,455708
208,626908
209,794743
210,959910
211,1122313
212,1282040
213,1438012
214,1591788
215,1742682
216,1890253
217,2035006
218,2177750
219,2318172
220,2455537
221,2591053
222,2714897
223,2806573
224,2871671
225,2912640
226,2933957
227,2937983
228,2928280
229,2908930
230,2883343
231,2853639
232,2825059
233,2796258
234,2769013
235,2740747
236,2712044
237,2678969
238,2641986
239,2596615
240,2543010
241,2480244
242,2407605
243,2325479
244,2235891
245,2140627
246,2043069
247,1946340
248,1855046
249,1772852
250,1704259
251,1651563
252,1618482
253,1605948
254,1615664
255,1647763
256,1701186
257,1775674
258,1869313
259,1980445
260,2107043
261,2244690
262,2385096
263,2523517
264,2659945
265,2794604
266,2926911
267,3056105
268,3183124
269,3293464
270,3373878
271,3425418
272,3440144
273,3417100
274,3350651
275,3240514
276,3083334
277,2881430
278,2636158
279,2375564
280,2114434
281,1851440
282,1590998
283,1333348
284,1079369
285,828269
286,580400
287,334505
288,92296
289,-147803
290,-383809
291,-615386
292,-836399
293,-1048025
294,-1221513
295,-1333076
296,-1382169
297,-1366728
298,-1287057
299,-1140956
300,-952305
301,-762677
302,-575312
303,-390489
304,-207722
305,-26408
306,151643
307,327600
308,500384
309,670675
310,837809
311,1002227
312,1164089
313,1322571
314,1478337
315,1632085
316,1782685
317,1930860
318,2076848
319,2219699
320,2360412
321,2498579
322,2635042
323,2768185
324,2900223
325,3029165
326,3156587
327,3280138
328,3403761
329,3503186
330,3567406
331,3604083
332,3613787
333,3599785
334,3563258
335,3509335
336,3435483
337,3347623
338,3244863
339,3131346
340,3006452
341,2873445
342,2732326
343,2584121
344,2431045
345,2272653
346,2109911
347,1943438
348,1774888
349,1603888
350,1431516
351,1258861
352,1086683
353,915639
354,747751
355,583644
356,424852
357,273217
358,130663
359,-1897
360,-123353
361,-231713
362,-326621
363,-406293
364,-471484
365,-521170
366,-556098
367,-575167
368,-581208
369,-573969
370,-554467
371,-523600
372,-483144
373,-435901
374,-383127
375,-326969
376,-268361
377,-211336
378,-156878
379,-108187
380,-65646
381,-32254
382,-9570
383,743
384,-1769
385,-18584
386,-49470
387,-95984
388,-156444
389,-231681
390,-320069
391,-420982
392,-532522
393,-653561
394,-781202
395,-913378
396,-1047395
397,-1182219
398,-1313491
399,-1440418
400,-1559074
401,-1667564
402,-1764176
403,-1846097
404,-1912528
405,-1960718
406,-1989439
407,-1998036
408,-1985088
409,-1950686
410,-1895808
411,-1817616
412,-1719754
413,-1600872
414,-1462773
415,-1306586
416,-1134275
417,-948544
418,-761221
419,-575752
420,-393065
421,-212753
422,-33831
423,141125
424,314860
425,484629
426,652962
427,817290
428,979374
429,1138175
430,1295260
431,1448830
432,1601037
433,1748841
434,1895348
435,2038853
436,2180532
437,2310370
438,2421543
439,2517016
440,2595277
441,2658120
442,2703915
443,2734257
444,2748475
445,2747092
446,2729589
447,2698815
448,2652566
449,2592290
450,2519014
451,2433010
452,2335145
453,2224796
454,2105332
455,1975163
456,1836898
457,1689746
458,1535820
459,1375256
460,1210272
461,1039869
462,866334
463,690140
464,513224
465,336057
466,159632
467,-14444
468,-185498
469,-351171
470,-511152
471,-663922
472,-809937
473,-946910
474,-1074186
475,-1192847
476,-1301158
477,-1398759
478,-1486700
479,-1564054
480,-1631512
481,-1688344
482,-1736530
483,-1775486
484,-1806181
485,-1830041
486,-1846826
487,-1859008
488,-1864477
489,-1867578
490,-1866926
491,-1863418
492,-1858646
493,-1853483
494,-1849057
495,-1844271
496,-1842310
497,-1840501
498,-1841916
499,-1844900
500,-1850898
501,-1857272
502,-1866918
503,-1877378
504,-1888101
505,-1900254
506,-1910486
507,-1920957
508,-1928346
509,-1933743
510,-1934683
511,-1932463
