# note,坏棒 总长 1002m 任意重度敲 塑料头
# rod_len_mm,
# defect_true_mm,695
# err_mm,108
# time,2026-07-30 14:23:47
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,82
# bottom_index,113
# distance_mm,803
# threshold,500000
# peak_abs,4693797
index,raw24
0,-20845
1,-20923
2,-21264
3,-20637
4,-20811
5,-20600
6,-20558
7,-20067
8,-20121
9,-20518
10,-20316
11,-20577
12,-20191
13,-20164
14,-20114
15,-20431
16,-19893
17,-19794
18,-20160
19,-19958
20,-19979
21,-19409
22,-19934
23,-19716
24,-19449
25,-19479
26,-19309
27,-19578
28,-19632
29,-19677
30,-19483
31,-19513
32,-19214
33,-19292
34,-19177
35,-19807
36,-19557
37,-19738
38,-19408
39,-19621
40,-19171
41,-19145
42,-19070
43,-19228
44,-19466
45,-19935
46,-21093
47,-23234
48,-25511
49,-26972
50,-27881
51,-27941
52,-28378
53,-27575
54,-25747
55,-24728
56,-24029
57,-25778
58,-28543
59,-34747
60,-45095
61,-93146
62,-291134
63,-532115
64,-756394
65,-974893
66,-1186318
67,-1394446
68,-1597411
69,-1798272
70,-1995637
71,-2194425
72,-2391093
73,-2587873
74,-2781605
75,-2972794
76,-3162903
77,-3349493
78,-3534756
79,-3715020
80,-3894183
81,-4068772
82,-4241987
83,-4409869
84,-4569331
85,-4693797
86,-4653144
87,-4432464
88,-4197675
89,-3965914
90,-3737926
91,-3513646
92,-3292473
93,-3074215
94,-2858368
95,-2645915
96,-2435928
97,-2228590
98,-2024046
99,-1822399
100,-1623001
101,-1426579
102,-1232693
103,-1041774
104,-853287
105,-667255
106,-483573
107,-301954
108,-122797
109,53010
110,227499
111,377335
112,425873
113,429101
114,437737
115,469244
116,522842
117,578058
118,642908
119,737797
120,851691
121,963347
122,1046526
123,1086654
124,1108137
125,1136978
126,1185343
127,1248086
128,1307358
129,1356286
130,1392449
131,1408439
132,1396195
133,1354528
134,1280443
135,1186623
136,1080878
137,963370
138,834876
139,706982
140,592736
141,511696
142,465481
143,453056
144,471897
145,515599
146,583904
147,670681
148,768879
149,874113
150,985591
151,1106606
152,1238479
153,1382120
154,1531383
155,1682772
156,1830471
157,1976680
158,2118982
159,2260556
160,2398160
161,2533195
162,2631510
163,2669228
164,2635231
165,2516253
166,2304306
167,2040008
168,1776287
169,1514654
170,1260334
171,1009412
172,765216
173,524627
174,288931
175,55984
176,-172839
177,-399250
178,-621617
179,-841277
180,-1057583
181,-1272958
182,-1484714
183,-1695589
184,-1902990
185,-2110014
186,-2313300
187,-2512018
188,-2651887
189,-2647371
190,-2495904
191,-2283103
192,-2078433
193,-1873067
194,-1672446
195,-1471490
196,-1274742
197,-1079123
198,-886447
199,-694883
200,-506286
201,-319664
202,-135321
203,45511
204,224746
205,401094
206,574333
207,744735
208,912236
209,1076493
210,1238522
211,1396946
212,1553088
213,1706378
214,1856330
215,2004335
216,2148827
217,2291676
218,2431517
219,2568716
220,2703074
221,2835272
222,2964542
223,3092436
224,3216523
225,3340626
226,3449562
227,3525909
228,3578311
229,3610130
230,3627489
231,3632022
232,3629523
233,3620896
234,3609590
235,3594917
236,3575470
237,3548354
238,3512193
239,3466204
240,3409725
241,3342069
242,3262997
243,3174518
244,3077027
245,2974483
246,2867872
247,2759754
248,2653721
249,2555429
250,2468093
251,2397248
252,2346675
253,2318517
254,2317562
255,2344111
256,2400393
257,2485435
258,2597708
259,2730095
260,2864042
261,2995972
262,3126126
263,3254089
264,3379331
265,3504327
266,3625603
267,3745321
268,3862295
269,3977160
270,4090978
271,4191423
272,4246647
273,4251993
274,4203962
275,4100449
276,3942116
277,3724803
278,3461476
279,3186854
280,2912184
281,2637845
282,2368467
283,2102458
284,1840537
285,1582432
286,1327583
287,1074749
288,825130
289,579133
290,334295
291,94206
292,-145678
293,-377036
294,-599830
295,-785941
296,-897613
297,-930071
298,-883134
299,-754098
300,-571158
301,-385808
302,-203049
303,-22296
304,155835
305,330680
306,504431
307,674778
308,842471
309,1007345
310,1169366
311,1328111
312,1485541
313,1639063
314,1790871
315,1939245
316,2086488
317,2229425
318,2371817
319,2510775
320,2647997
321,2782906
322,2915390
323,3045242
324,3173238
325,3299851
326,3423288
327,3545310
328,3664997
329,3782614
330,3897640
331,4012236
332,4123179
333,4230651
334,4304215
335,4342985
336,4349919
337,4328012
338,4280172
339,4209545
340,4118360
341,4005945
342,3878352
343,3734078
344,3577431
345,3407546
346,3227698
347,3037232
348,2839613
349,2634770
350,2423865
351,2208569
352,1990203
353,1770072
354,1550680
355,1333939
356,1120904
357,914199
358,716176
359,529792
360,355679
361,196612
362,53196
363,-71459
364,-178866
365,-264444
366,-331404
367,-377027
368,-404237
369,-412716
370,-403105
371,-378120
372,-339210
373,-289585
374,-230365
375,-165169
376,-96309
377,-28257
378,37090
379,95606
380,145762
381,183840
382,207666
383,215872
384,205310
385,176277
386,126872
387,58104
388,-31031
389,-139923
390,-266330
391,-409778
392,-566480
393,-735674
394,-914081
395,-1098641
396,-1286307
397,-1473606
398,-1657474
399,-1835176
400,-2002888
401,-2157363
402,-2296124
403,-2414499
404,-2512309
405,-2585306
406,-2633046
407,-2651173
408,-2640945
409,-2598623
410,-2526994
411,-2421429
412,-2285710
413,-2118583
414,-1925100
415,-1725625
416,-1529206
417,-1334740
418,-1143073
419,-954245
420,-766209
421,-582027
422,-398492
423,-219011
424,-40201
425,135276
426,309036
427,479190
428,646876
429,811381
430,973850
431,1133059
432,1289400
433,1443843
434,1595523
435,1744656
436,1890555
437,2035044
438,2175892
439,2315746
440,2452527
441,2586852
442,2719328
443,2847884
444,2950345
445,3026360
446,3078607
447,3106111
448,3110996
449,3093288
450,3054839
451,2994554
452,2916492
453,2818856
454,2704728
455,2573670
456,2427284
457,2267339
458,2094614
459,1911375
460,1717213
461,1515428
462,1305587
463,1090915
464,872438
465,652356
466,431068
467,211215
468,-6066
469,-217706
470,-424047
471,-621075
472,-810583
473,-988100
474,-1154516
475,-1308311
476,-1449175
477,-1577694
478,-1692014
479,-1793015
480,-1881404
481,-1957263
482,-2020008
483,-2072905
484,-2114380
485,-2146730
486,-2171420
487,-2189491
488,-2200631
489,-2208283
490,-2212485
491,-2214247
492,-2215913
493,-2217258
494,-2220532
495,-2224613
496,-2232917
497,-2243684
498,-2258994
499,-2277743
500,-2301129
501,-2329264
502,-2359539
503,-2394395
504,-2430775
505,-2469726
506,-2507873
507,-2546039
508,-2581560
509,-2613301
510,-2640990
511,-2662203
