# note,坏棒 总长 1002m 任意重度敲 塑料头
# rod_len_mm,
# defect_true_mm,695
# err_mm,102
# time,2026-07-30 14:21:41
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,79
# bottom_index,110
# distance_mm,797
# threshold,500000
# peak_abs,5009015
index,raw24
0,3431
1,3534
2,3494
3,3206
4,3013
5,3509
6,3820
7,3388
8,3323
9,4163
10,3618
11,3554
12,3682
13,3569
14,3593
15,3664
16,3352
17,3263
18,3687
19,3782
20,3702
21,3597
22,3549
23,3357
24,3284
25,3084
26,3355
27,3339
28,3306
29,3834
30,3314
31,3385
32,3361
33,3224
34,3584
35,3927
36,3399
37,3462
38,3758
39,3302
40,3733
41,3541
42,3460
43,3316
44,3867
45,3483
46,3690
47,3474
48,3410
49,3753
50,3841
51,4296
52,4184
53,4695
54,3727
55,4590
56,3469
57,5965
58,11524
59,3011
60,-71678
61,-191693
62,-393125
63,-631205
64,-858960
65,-1080959
66,-1295715
67,-1505341
68,-1709741
69,-1908349
70,-2105076
71,-2300555
72,-2495682
73,-2688233
74,-2876737
75,-3062442
76,-3246044
77,-3428712
78,-3605229
79,-3779693
80,-3945928
81,-4115614
82,-4278936
83,-4442469
84,-4403775
85,-4175485
86,-3946208
87,-3717094
88,-3493976
89,-3271966
90,-3054310
91,-2839777
92,-2628335
93,-2418206
94,-2211135
95,-2004521
96,-1803276
97,-1603024
98,-1406972
99,-1212697
100,-1021452
101,-831224
102,-644706
103,-459340
104,-277163
105,-96834
106,81394
107,255784
108,428361
109,596805
110,764188
111,925215
112,1087742
113,1218969
114,1286964
115,1346807
116,1429666
117,1541348
118,1669664
119,1802620
120,1925592
121,2037101
122,2130964
123,2201808
124,2250931
125,2290592
126,2331753
127,2380620
128,2419433
129,2437962
130,2424457
131,2375873
132,2292543
133,2180207
134,2042700
135,1890483
136,1736540
137,1595128
138,1477254
139,1388225
140,1330440
141,1307749
142,1319374
143,1361173
144,1428726
145,1517248
146,1622575
147,1744217
148,1879116
149,2023918
150,2168951
151,2310023
152,2451053
153,2588041
154,2722445
155,2854977
156,2985013
157,3111536
158,3238284
159,3355361
160,3427111
