# note,坏棒 总长 1002m 任意重度敲 塑料头
# rod_len_mm,
# defect_true_mm,695
# err_mm,
# time,2026-07-30 14:24:49
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,109
# distance_mm,0
# threshold,500000
# peak_abs,5576556
index,raw24
0,-31442
1,-31199
2,-30883
3,-31023
4,-30979
5,-31303
6,-31915
7,-31320
8,-31332
9,-31816
10,-31516
11,-31192
12,-31572
13,-31584
14,-31453
15,-31625
16,-31405
17,-31577
18,-31693
19,-31641
20,-30933
21,-31074
22,-31158
23,-31378
24,-31574
25,-31498
26,-31318
27,-31427
28,-31519
29,-31491
30,-31143
31,-31723
32,-31271
33,-31627
34,-31488
35,-31292
36,-32184
37,-32420
38,-32896
39,-33868
40,-34536
41,-35748
42,-36583
43,-38227
44,-39558
45,-41913
46,-43508
47,-45455
48,-47729
49,-50683
50,-52957
51,-55151
52,-59048
53,-64529
54,-73425
55,-83744
56,-98670
57,-114873
58,-141715
59,-175090
60,-220629
61,-275490
62,-417136
63,-653437
64,-878541
65,-1095610
66,-1299772
67,-1502334
68,-1699294
69,-1893223
70,-2085008
71,-2271953
72,-2457260
73,-2636560
74,-2817894
75,-2995798
76,-3177488
77,-3356740
78,-3521523
79,-3524133
80,-3548007
81,-3487029
82,-3257820
83,-3041358
84,-2817043
85,-2604235
86,-2388541
87,-2180913
88,-1971407
89,-1767486
90,-1563975
91,-1366064
92,-1170385
93,-979074
94,-789931
95,-604386
96,-422344
97,-241229
98,-62143
99,114896
100,287650
101,458983
102,626367
103,787019
104,910227
105,1041163
106,1199116
107,1353762
108,1507237
109,1657085
110,1805562
111,1950006
112,2091128
113,2194473
114,2260317
115,2320017
116,2403309
117,2511704
118,2622997
119,2733181
120,2842888
121,2955149
122,3076020
123,3191508
124,3292887
125,3386549
126,3477127
127,3561847
128,3623708
129,3654778
130,3652620
131,3613982
132,3523996
133,3376158
134,3159242
135,2894496
136,2625407
137,2355927
138,2089703
139,1825880
140,1570785
141,1331481
142,1181615
143,1165574
144,1281704
145,1442948
146,1596891
147,1750929
148,1900675
149,2050539
150,2195968
151,2341308
152,2482847
153,2622695
154,2760231
155,2894374
156,3026477
157,3155020
158,3282858
159,3406546
160,3520986
161,3511004
162,3318463
163,3037698
164,2762343
165,2492534
166,2233990
167,1980957
168,1735547
169,1494415
170,1258033
171,1022567
172,789779
173,561650
174,334702
175,112357
176,-109497
177,-325268
178,-541012
179,-749282
180,-962670
181,-1173761
182,-1377338
183,-1293881
184,-1084227
185,-894799
186,-698178
187,-508677
188,-319070
189,-132975
190,51849
191,232770
192,411574
193,587452
194,760236
195,929751
196,1096278
197,1259272
198,1420254
199,1578089
200,1733400
201,1885829
202,2035974
203,2182502
204,2327203
205,2468927
206,2609034
207,2744803
208,2878820
209,3009853
210,3138517
211,3264454
212,3388208
213,3509794
214,3629358
215,3747563
216,3862241
217,3974602
218,4084196
219,4195306
220,4303834
221,4410876
222,4517026
223,4620883
224,4723966
225,4824094
226,4924465
227,5022328
228,5118203
229,5191218
230,5241832
231,5274032
232,5292868
233,5303486
234,5309191
235,5314167
236,5315270
237,5311021
238,5292517
239,5257767
240,5195405
241,5105003
242,4979116
243,4821260
244,4634487
245,4425625
246,4209813
247,4000763
248,3817019
249,3676073
250,3598960
251,3604577
252,3699633
253,3823165
254,3941994
255,4060361
256,4177138
257,4293020
258,4406264
259,4520254
260,4630534
261,4741377
262,4848422
263,4954518
264,5057937
265,5159496
266,5258618
267,5356800
268,5450258
269,5545113
270,5576556
271,5431059
272,5149316
273,4841999
274,4546304
275,4255133
276,3973958
277,3698225
278,3428349
279,3164915
280,2904800
281,2648342
282,2395915
283,2147278
284,1900520
285,1657552
286,1413214
287,1171361
288,925930
289,683409
290,455454
291,409566
292,561732
293,732423
294,900998
295,1065952
296,1228806
297,1388888
298,1547110
299,1702577
300,1856481
301,2007311
302,2156178
303,2302019
304,2445498
305,2586823
306,2725419
307,2862567
308,2996193
309,3128003
310,3258933
311,3385544
312,3511802
313,3634910
314,3757194
315,3876047
316,3993510
317,4108519
318,4221617
319,4332782
320,4442181
321,4549487
322,4654579
323,4758731
324,4860174
325,4961589
326,5059391
327,5156901
328,5250272
329,5318911
330,5355518
331,5364432
332,5346297
333,5300053
334,5229262
335,5129655
336,5005517
337,4855234
338,4682841
339,4487526
340,4274090
341,4042632
342,3798187
343,3542051
344,3279723
345,3018850
346,2759458
347,2504457
348,2251903
349,2004028
350,1759783
351,1524193
352,1301935
353,1099816
354,918601
355,762185
356,632524
357,532895
358,464758
359,430365
360,433456
361,474460
362,554570
363,675942
364,831451
365,995094
366,1154244
367,1311343
368,1466071
369,1618204
370,1768759
371,1916111
372,2061197
373,2204081
374,2344388
375,2482302
376,2618183
377,2750743
378,2882232
379,3010176
380,3130320
381,3197954
382,3208500
383,3162868
384,3064202
385,2914604
386,2718536
387,2480604
388,2223189
389,1965870
390,1708918
391,1454173
392,1201292
393,953385
394,709021
395,471958
396,241541
397,40911
398,-108990
399,-201361
400,-232408
401,-197556
402,-96443
403,66432
404,242152
405,414051
406,583680
407,750905
408,915181
409,1076717
410,1235522
411,1392899
412,1546617
413,1698436
414,1847557
415,1993323
416,2138624
417,2279771
418,2420469
419,2557501
