# note,坏棒 总长 1000 任意重度敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,
# time,2026-07-30 17:38:35
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,116
# distance_mm,0
# threshold,500000
# peak_abs,4815198
index,raw24
0,-5131
1,-5138
2,-4337
3,-4633
4,-4840
5,-4552
6,-4543
7,-4614
8,-4350
9,-3725
10,-4485
11,-4628
12,-4044
13,-4267
14,-3963
15,-4018
16,-3906
17,-4001
18,-3905
19,-3376
20,-3816
21,-3375
22,-3519
23,-3862
24,-3366
25,-3421
26,-3165
27,-3093
28,-3004
29,-2964
30,-3099
31,-2931
32,-2907
33,-2906
34,-2986
35,-2698
36,-2729
37,-2697
38,-2440
39,-2504
40,-2840
41,-3007
42,-2823
43,-2151
44,-2582
45,-2926
46,-2830
47,-3189
48,-3093
49,-3085
50,-2500
51,-2308
52,-3452
53,-3835
54,-4211
55,-5402
56,-6601
57,-8289
58,-9480
59,-21350
60,-57100
61,-187981
62,-414054
63,-643443
64,-867221
65,-1080139
66,-1286007
67,-1484490
68,-1677125
69,-1865760
70,-2050908
71,-2233378
72,-2411041
73,-2589787
74,-2765087
75,-2945037
76,-3120094
77,-3306921
78,-3330285
79,-3114766
80,-2899298
81,-2678144
82,-2466769
83,-2252588
84,-2044969
85,-1836888
86,-1633511
87,-1432440
88,-1233001
89,-1036794
90,-842948
91,-652989
92,-464453
93,-280309
94,-97522
95,81490
96,257968
97,430160
98,599596
99,744626
100,853191
101,968463
102,1118025
103,1276689
104,1431517
105,1584494
106,1729412
107,1833329
108,1894082
109,1930466
110,1972415
111,2030310
112,2102454
113,2184693
114,2256571
115,2311455
116,2352605
117,2382590
118,2418747
119,2467788
120,2525398
121,2590410
122,2657094
123,2717754
124,2778038
125,2838019
126,2897784
127,2962990
128,3024741
129,3082220
130,3129299
131,3164429
132,3190947
133,3211973
134,3225821
135,3237020
136,3240248
137,3233237
138,3215154
139,3182570
140,3135253
141,3069150
142,2980312
143,2862700
144,2711558
145,2519323
146,2288648
147,2041232
148,1794183
149,1547428
150,1304559
151,1066152
152,834454
153,634704
154,503659
155,455245
156,492125
157,615873
158,784838
159,950086
160,1114618
161,1274242
162,1433199
163,1586960
164,1740686
165,1888474
166,2037499
167,2122690
168,2065255
169,1862139
170,1603976
171,1352364
172,1104383
173,863920
174,627191
175,396058
176,168370
177,-56195
178,-278156
179,-497946
180,-716629
181,-933790
182,-1149948
183,-1363975
184,-1560665
185,-1633426
186,-1528987
187,-1331384
188,-1135830
189,-940731
190,-749120
191,-558933
192,-371153
193,-185867
194,-2437
195,178076
196,356550
197,531602
198,704194
199,872356
200,1038241
201,1201042
202,1361688
203,1518913
204,1673720
205,1825724
206,1975669
207,2122708
208,2267513
209,2410636
