# note,坏棒 总长 1000 任意重度敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-102
# time,2026-07-30 17:38:25
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,85
# bottom_index,117
# distance_mm,698
# threshold,500000
# peak_abs,4201879
index,raw24
0,2863
1,2791
2,2790
3,2926
4,2798
5,3085
6,3005
7,3117
8,2716
9,2708
10,3060
11,2451
12,2963
13,2962
14,2842
15,2890
16,2929
17,2521
18,3001
19,2968
20,3312
21,3400
22,3215
23,2943
24,3134
25,3390
26,3365
27,3045
28,2949
29,3276
30,3356
31,3547
32,3883
33,3946
34,3642
35,3834
36,3681
37,4233
38,3560
39,3936
40,4127
41,3759
42,4278
43,3606
44,4293
45,3973
46,4092
47,3964
48,4067
49,4139
50,4706
51,4737
52,4745
53,4752
54,5352
55,4423
56,4438
57,6702
58,5805
59,-23532
60,-98153
61,-218333
62,-405146
63,-628137
64,-853596
65,-1075180
66,-1289921
67,-1498883
68,-1704076
69,-1903252
70,-2099156
71,-2290075
72,-2478708
73,-2662941
74,-2844472
75,-3023109
76,-3201684
77,-3377893
78,-3554441
79,-3727903
80,-3894408
81,-3990652
82,-3939613
83,-3749092
84,-3519531
85,-3298789
86,-3078226
87,-2862346
88,-2647725
89,-2436554
90,-2227056
91,-2021584
92,-1817370
93,-1615732
94,-1417655
95,-1222017
96,-1029028
97,-838799
98,-650912
99,-465009
100,-282400
101,-101797
102,75751
103,250614
104,422863
105,592083
106,757979
107,922311
108,1075510
109,1188027
110,1263114
111,1315304
112,1361735
113,1417529
114,1487220
115,1563782
116,1638119
117,1701863
118,1750687
119,1787762
120,1815591
121,1844002
122,1880089
123,1925651
124,1974784
125,2022735
126,2062912
127,2097636
128,2127740
129,2158792
130,2190961
131,2224037
132,2254710
133,2280891
134,2300228
135,2311011
136,2317393
137,2316878
138,2311140
139,2295841
140,2267529
141,2220812
142,2156405
143,2070246
144,1964713
145,1838521
146,1694761
147,1535338
148,1363143
149,1183696
150,1003704
151,831629
152,674896
153,540589
154,433067
155,356046
156,311715
157,301917
158,325664
159,382416
160,466889
161,573152
162,693970
163,818150
164,935170
165,1032264
166,1098202
167,1122020
168,1092875
169,1002413
170,841515
171,620276
172,382256
173,143234
174,-94136
175,-326740
176,-555756
177,-780265
178,-1001137
179,-1217279
180,-1430331
181,-1639740
182,-1845308
183,-2047778
184,-2248136
185,-2443222
186,-2630780
187,-2786251
188,-2856814
189,-2837738
190,-2728055
191,-2539858
192,-2328316
193,-2121816
194,-1917277
195,-1714995
196,-1515626
197,-1318648
198,-1122808
199,-930390
200,-738389
201,-550115
202,-364208
203,-180043
204,867
205,180347
206,356557
207,529777
208,700897
209,868883
210,1033729
211,1195435
212,1354705
213,1511483
214,1664723
215,1815760
216,1964386
217,2110114
218,2253849
219,2394613
220,2533713
221,2670004
222,2803614
223,2935072
224,3064241
225,3191419
226,3315870
227,3437185
228,3525925
229,3572207
230,3585355
231,3568245
232,3525913
233,3464835
234,3386724
235,3297575
236,3201028
237,3101405
238,2998859
239,2897381
240,2796723
241,2698893
242,2603100
243,2508846
244,2414860
245,2320389
246,2224970
247,2126106
248,2024111
249,1917808
250,1805725
251,1688369
252,1566347
253,1438908
254,1307772
255,1173508
256,1037949
257,903382
258,771496
259,645714
260,527979
261,420899
262,325975
263,245751
264,180329
265,130803
266,94931
267,73376
268,62815
269,60079
270,62672
271,67976
272,72352
273,74815
274,71110
275,61029
276,41822
277,14129
278,-23337
279,-70550
280,-127438
281,-192486
282,-265735
283,-345958
284,-430276
285,-517111
286,-604776
287,-689830
288,-769882
289,-841748
290,-903069
291,-950271
292,-981755
293,-995139
294,-988034
295,-958921
296,-906876
297,-830789
298,-728816
299,-603439
300,-452629
301,-280262
302,-98892
303,80152
304,256334
305,429655
306,600691
307,768633
308,933763
309,1095745
310,1255300
311,1411842
312,1565694
313,1717263
314,1865757
