# note,坏棒 总长 1000 任意重度敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-524
# time,2026-07-30 17:36:33
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,29
# bottom_index,0
# distance_mm,276
# threshold,500000
# peak_abs,4234034
index,raw24
0,-11896
1,-12398
2,-12165
3,-12259
4,-12546
5,-12736
6,-12455
7,-12733
8,-13500
9,-13562
10,-13384
11,-13623
12,-13501
13,-13715
14,-13938
15,-13512
16,-13822
17,-13549
18,-14291
19,-14161
20,-14631
21,-14286
22,-14772
23,-14858
24,-14848
25,-15046
26,-15237
27,-15275
28,-15441
29,-15359
30,-15501
31,-15827
32,-16345
33,-16839
34,-17261
35,-17323
36,-17857
37,-18495
38,-19356
39,-19410
40,-19384
41,-20005
42,-20435
43,-20936
44,-22046
45,-22731
46,-24240
47,-25565
48,-27426
49,-29119
50,-32507
51,-35503
52,-38763
53,-43662
54,-49513
55,-60779
56,-76483
57,-100882
58,-134230
59,-178893
60,-240567
61,-332978
62,-471993
63,-668288
64,-885038
65,-1103858
66,-1322003
67,-1535354
68,-1744406
69,-1947706
70,-2146908
71,-2339774
72,-2529168
73,-2712835
74,-2894096
75,-3071047
76,-3246368
77,-3420140
78,-3593346
79,-3766027
80,-3936912
81,-4105343
82,-4234034
83,-4233941
84,-4084280
85,-3856966
86,-3630943
87,-3407243
88,-3186516
89,-2968143
90,-2753012
91,-2539996
92,-2329662
93,-2122082
94,-1916935
95,-1714461
96,-1515235
97,-1317986
98,-1123689
99,-932184
100,-743494
101,-557212
102,-373544
103,-192410
104,-14010
105,161247
106,332900
107,468043
108,550362
109,598327
110,620710
111,627658
112,627197
113,629849
114,636836
115,650302
116,669254
117,690749
118,713168
119,732785
120,749888
121,765020
122,779279
123,795528
124,815335
125,837035
126,863037
127,891020
128,918407
129,947463
130,975771
131,1003300
132,1032081
133,1059323
134,1086386
135,1112621
136,1136358
137,1158059
138,1176997
139,1193662
140,1206348
141,1216081
142,1220132
143,1219143
144,1211858
145,1198071
146,1177084
147,1147501
148,1110449
149,1063889
150,1008855
