# note,坏棒 总长 1000 任意重度敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-586
# time,2026-07-30 17:39:20
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,23
# bottom_index,118
# distance_mm,214
# threshold,500000
# peak_abs,7182492
index,raw24
0,-13388
1,-13275
2,-13505
3,-13183
4,-13182
5,-13532
6,-13147
7,-13369
8,-13311
9,-13678
10,-13892
11,-13954
12,-14001
13,-14023
14,-13629
15,-14563
16,-14578
17,-14456
18,-14910
19,-15388
20,-15162
21,-14728
22,-15375
23,-15453
24,-15635
25,-15657
26,-15871
27,-16509
28,-16419
29,-17361
30,-17159
31,-18525
32,-18578
33,-19824
34,-19998
35,-21443
36,-22873
37,-24342
38,-29155
39,-33103
40,-38691
41,-43990
42,-50953
43,-56675
44,-63412
45,-69268
46,-77052
47,-84586
48,-92216
49,-100701
50,-108160
51,-116803
52,-124357
53,-132846
54,-142413
55,-154996
56,-170001
57,-189284
58,-211557
59,-239283
60,-276198
61,-331644
62,-422276
63,-588528
64,-810344
65,-1032605
66,-1245447
67,-1444935
68,-1638527
69,-1826751
70,-2013928
71,-2194642
72,-2377198
73,-2548980
74,-2727381
75,-2890352
76,-3074847
77,-2998808
78,-2761386
79,-2554320
80,-2332105
81,-2124508
82,-1913153
83,-1708207
84,-1502671
85,-1302743
86,-1104352
87,-908529
88,-714330
89,-525019
90,-336523
91,-155618
92,28361
93,120806
94,63135
95,-10865
96,-17824
97,92227
98,268111
99,439591
100,612113
101,768958
102,871488
103,942126
104,1020051
105,1128406
106,1270901
107,1423233
108,1562820
109,1672405
110,1750489
111,1812427
112,1871334
113,1935985
114,2004669
115,2068472
116,2117396
117,2156713
118,2195506
119,2245838
120,2319604
121,2415729
122,2527522
123,2643277
124,2752747
125,2854130
126,2950598
127,3046270
128,3144818
129,3240650
130,3327487
131,3397936
132,3449202
133,3483172
134,3506763
135,3525215
136,3542625
137,3559232
138,3571894
139,3578994
140,3578509
141,3571872
142,3558804
143,3539602
144,3508833
145,3458165
146,3379335
147,3261418
148,3099260
149,2888618
150,2640345
151,2384879
152,2130572
153,1876304
154,1626771
155,1382956
156,1154043
157,1000734
158,966324
159,1064030
160,1227908
161,1386318
162,1544581
163,1698937
164,1851809
165,2000951
166,2147691
167,2292789
168,2432877
169,2571660
170,2614858
171,2451675
172,2190063
173,1930396
174,1676744
175,1430804
176,1189621
177,953740
178,722183
179,491871
180,263859
181,34899
182,-193321
183,-421226
184,-647910
185,-843495
186,-904056
187,-810978
188,-628095
189,-440114
190,-254756
191,-72277
192,108276
193,284862
194,460124
195,632315
196,800606
197,967156
198,1130262
199,1290636
200,1448127
201,1603734
202,1756594
203,1907116
204,2055747
205,2201784
206,2346147
207,2488109
208,2627845
209,2765196
210,2900731
211,3034361
212,3165726
213,3294588
214,3422882
215,3548048
216,3672119
217,3794310
218,3914255
219,4032225
220,4147789
221,4261755
222,4372338
223,4480677
224,4588218
225,4691770
226,4790685
227,4794420
228,4654523
229,4404891
230,4118041
231,3835490
232,3555494
233,3281276
234,3011403
235,2745556
236,2482477
237,2222789
238,1966350
239,1712062
240,1461805
