# note,坏棒 总长 1000 任意重度敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,
# time,2026-07-30 17:35:04
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,117
# distance_mm,0
# threshold,500000
# peak_abs,6428150
index,raw24
0,-16357
1,-16467
2,-16529
3,-16591
4,-16981
5,-16315
6,-16505
7,-16567
8,-16493
9,-16515
10,-16393
11,-16863
12,-16317
13,-16939
14,-16688
15,-16902
16,-16764
17,-16978
18,-16912
19,-16862
20,-17372
21,-16762
22,-16928
23,-17062
24,-17876
25,-17073
26,-17839
27,-17109
28,-17587
29,-17233
30,-17567
31,-17293
32,-17506
33,-17768
34,-17750
35,-18388
36,-18474
37,-19607
38,-19541
39,-20387
40,-20480
41,-20326
42,-20715
43,-20433
44,-20758
45,-20820
46,-21137
47,-21014
48,-21772
49,-21865
50,-21598
51,-21508
52,-21697
53,-22110
54,-22196
55,-23329
56,-23662
57,-25291
58,-25232
59,-24525
60,-21834
61,-93479
62,-308708
63,-538142
64,-755028
65,-960864
66,-1161627
67,-1359741
68,-1554863
69,-1745353
70,-1933548
71,-2117120
72,-2299198
73,-2474429
74,-2650551
75,-2817692
76,-2990916
77,-3150654
78,-3340934
79,-3316798
80,-3077649
81,-2866913
82,-2641979
83,-2431329
84,-2215640
85,-2008474
86,-1800020
87,-1596817
88,-1394598
89,-1194683
90,-997594
91,-802880
92,-611614
93,-422587
94,-236303
95,-53323
96,128188
97,304908
98,478759
99,647629
100,810117
101,915203
102,1011443
103,1155311
104,1313146
105,1468250
106,1620911
107,1771097
108,1918713
109,2062550
110,2203403
111,2323702
112,2432826
113,2546881
114,2670458
115,2793652
116,2915767
117,3033283
118,3152097
119,3271296
120,3391865
121,3511955
122,3631342
123,3749315
124,3865001
125,3979145
126,4092387
127,4203064
128,4313151
129,4420448
130,4527125
131,4631284
132,4731791
133,4817997
134,4895121
135,4962563
136,5020973
137,5065761
138,5096086
139,5110072
140,5104888
141,5079993
142,5029069
143,4949767
144,4829187
145,4658253
146,4426749
147,4154384
148,3876661
149,3598156
150,3325301
151,3054951
152,2790282
153,2526701
154,2270601
155,2024211
156,1846996
157,1793203
158,1871264
159,2021859
160,2168213
161,2315268
162,2457497
163,2598533
164,2736856
165,2872466
166,3006891
167,3136700
168,3267829
169,3337886
170,3187439
171,2915490
172,2649750
173,2389619
174,2140479
175,1896106
176,1658178
177,1423312
178,1193594
179,965832
180,742066
181,518632
182,297928
183,76252
184,-145917
185,-370828
186,-595182
187,-792454
188,-801837
189,-632243
190,-442654
191,-256176
192,-72616
193,109424
194,288707
195,465760
196,638743
197,810537
198,978558
199,1143951
200,1306875
201,1466763
202,1623024
203,1777850
204,1930081
205,2079645
206,2226816
207,2371792
208,2514502
209,2655203
210,2793095
211,2929458
212,3063733
213,3194959
214,3325569
215,3453203
216,3579773
217,3703648
218,3826404
219,3946825
220,4065767
221,4182047
222,4296312
223,4407588
224,4517730
225,4624786
226,4730750
227,4832020
228,4933054
229,4947444
230,4808984
231,4555749
232,4266409
233,3981936
234,3700482
235,3425014
236,3153724
237,2886619
238,2623115
239,2362442
240,2104818
241,1849921
242,1598143
243,1352612
244,1118311
245,920631
246,788590
247,712822
248,688895
249,706163
250,756461
251,829552
252,916675
253,1009707
254,1101136
255,1184161
256,1254233
257,1307624
258,1344016
259,1361604
260,1364486
261,1354671
262,1335962
263,1314359
264,1292350
265,1275816
266,1267941
267,1271050
268,1287767
269,1317057
270,1358777
271,1410211
272,1467455
273,1526579
274,1582473
275,1630664
276,1665729
277,1682253
278,1677784
279,1648819
280,1595994
281,1516903
282,1417510
283,1299809
284,1169730
285,1032603
286,896501
287,768864
288,659194
289,573642
290,521356
291,507972
292,540726
293,622276
294,757520
295,921395
296,1083699
297,1244063
298,1400983
299,1556180
300,1708902
301,1859245
302,2007570
303,2153341
304,2296326
305,2438062
306,2576324
307,2713618
308,2847150
309,2980243
310,3109983
311,3239459
312,3365616
313,3489701
314,3611811
315,3732802
316,3851898
317,3967924
318,4083944
319,4197677
320,4309677
321,4418887
322,4527963
323,4634987
324,4740589
325,4843906
326,4946739
327,5047223
328,5146695
329,5244258
330,5339970
331,5434734
332,5527423
333,5619684
334,5709614
335,5798717
336,5885665
337,5972003
338,6056730
339,6139718
340,6221321
341,6301225
342,6378896
343,6422990
344,6428150
345,6397741
346,6334248
347,6237499
348,6112433
349,5956959
350,5776848
351,5571447
352,5343102
353,5092794
354,4823541
355,4548128
356,4272429
357,3999283
358,3726667
359,3457164
360,3187886
361,2921313
362,2658084
363,2398087
364,2141147
365,1887821
