# note,坏棒 总长 1000 任意重度敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-575
# time,2026-07-30 17:39:50
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,25
# bottom_index,122
# distance_mm,225
# threshold,500000
# peak_abs,5685794
index,raw24
0,330
1,58
2,162
3,258
4,-30
5,218
6,26
7,-142
8,122
9,10
10,-310
11,-62
12,-166
13,-510
14,-230
15,-542
16,-630
17,-622
18,-582
19,-366
20,-286
21,-982
22,-790
23,-589
24,-1045
25,-957
26,-1245
27,-829
28,-1557
29,-2189
30,-1932
31,-2444
32,-2052
33,-2067
34,-1691
35,-1931
36,-1955
37,-2130
38,-2570
39,-2834
40,-3265
41,-3249
42,-4137
43,-4400
44,-4911
45,-5327
46,-5854
47,-6533
48,-7133
49,-9148
50,-9923
51,-11801
52,-14824
53,-18142
54,-23364
55,-28785
56,-35718
57,-47017
58,-63507
59,-88820
60,-137025
61,-242432
62,-435210
63,-662389
64,-887740
65,-1108384
66,-1323497
67,-1533679
68,-1739340
69,-1937928
70,-2131475
71,-2317503
72,-2498028
73,-2672507
74,-2844669
75,-3011825
76,-3179450
77,-3340718
78,-3509342
79,-3671025
80,-3851457
81,-3854347
82,-3622565
83,-3402722
84,-3174299
85,-2956920
86,-2736079
87,-2523449
88,-2309333
89,-2099915
90,-1892282
91,-1687371
92,-1486141
93,-1286736
94,-1091187
95,-898598
96,-709640
97,-522953
98,-339961
99,-158992
100,18908
101,196001
102,354417
103,472238
104,560228
105,630968
106,703323
107,773005
108,844863
109,918768
110,994535
111,1072086
112,1149811
113,1219519
114,1282698
115,1332869
116,1374163
117,1413419
118,1449054
119,1483653
120,1520568
121,1561351
122,1604456
123,1651748
124,1702282
125,1756451
126,1813956
127,1874471
128,1940586
129,2007461
130,2074144
131,2138355
132,2198998
133,2253921
134,2303670
135,2346901
136,2381798
137,2408876
138,2428886
139,2443053
140,2449987
141,2448880
142,2440981
143,2425147
144,2399971
145,2365030
146,2317709
147,2256842
148,2180719
149,2089836
150,1981949
151,1858395
152,1716568
153,1559951
154,1388008
155,1206711
156,1020252
157,836199
158,665561
159,517552
160,406497
161,344791
162,341533
163,403347
164,531146
165,698537
166,865660
167,1030498
168,1191388
169,1350395
170,1505062
171,1659734
172,1785420
173,1820154
174,1755860
175,1578637
176,1332540
177,1082634
178,835190
179,592448
180,354647
181,119556
182,-110395
183,-338237
184,-562204
185,-784847
186,-1002967
187,-1220901
188,-1433064
189,-1639585
190,-1781369
191,-1797271
192,-1693132
193,-1502493
194,-1303782
195,-1108007
196,-913935
197,-723752
198,-535039
199,-348590
200,-164204
201,18209
202,197638
203,374006
204,547688
205,718822
206,886118
207,1051330
208,1213321
209,1373189
210,1530078
211,1684251
212,1836597
213,1985989
214,2133098
215,2277150
216,2420288
217,2560305
218,2698696
219,2834159
220,2967157
221,3097322
222,3226216
223,3352190
224,3476285
225,3597493
226,3716630
227,3832840
228,3948308
229,4023330
230,4026903
231,3976347
232,3875830
233,3738381
234,3568252
235,3378377
236,3174172
237,2963881
238,2753831
239,2549135
240,2356496
241,2179320
242,2021686
243,1885815
244,1774833
245,1689000
246,1628106
247,1592371
248,1580017
249,1588888
250,1615670
251,1657369
252,1709151
253,1766766
254,1825254
255,1881031
256,1927858
257,1962686
258,1982047
259,1983605
260,1966043
261,1926779
262,1868688
263,1791123
264,1698609
265,1592401
266,1477351
267,1356035
268,1235749
269,1118470
270,1009894
271,912834
272,829379
273,763534
274,715072
275,683041
276,668190
277,667628
278,678947
279,699648
280,725898
281,753770
282,779430
283,800718
284,814525
285,819497
286,815165
287,801970
288,780760
289,753944
290,723548
291,693356
292,665615
293,644614
294,632975
295,633498
296,649597
297,682445
298,734106
299,803689
300,892670
301,998369
302,1121080
303,1257015
304,1404365
305,1556586
306,1708164
307,1856787
308,2004049
309,2148092
310,2289510
311,2429606
312,2567126
313,2702252
314,2834474
315,2966024
316,3094214
317,3221980
318,3346155
319,3468747
320,3589779
321,3708789
322,3826520
323,3942133
324,4056124
325,4167925
326,4278208
327,4386446
328,4493942
329,4598634
330,4702816
331,4805298
332,4906104
333,5005425
334,5103102
335,5199255
336,5293764
337,5388174
338,5474076
339,5545176
340,5602131
341,5644759
342,5672654
343,5685794
344,5683723
345,5666390
346,5634498
347,5586634
348,5525688
349,5448966
350,5359956
351,5256510
352,5142204
353,5015041
354,4877516
355,4729785
356,4572832
357,4407361
358,4234495
359,4054426
360,3867532
361,3675507
362,3476715
363,3274978
364,3067339
365,2857844
366,2645783
367,2432268
368,2218955
369,2007172
370,1798183
371,1593876
372,1396673
373,1207503
374,1029291
375,863654
376,712204
377,577421
378,459839
379,360447
380,280059
381,217840
382,174166
383,147345
384,136207
385,139102
386,152877
387,176402
388,206557
389,241067
390,276526
391,310956
392,343302
393,371276
394,393559
395,409671
396,419677
397,422658
398,420726
399,413811
400,403224
401,390703
402,377575
403,366393
404,358668
405,355360
406,358469
407,369209
408,388180
409,416109
410,452922
411,499515
412,553406
413,615594
414,684687
415,759691
416,839367
417,922248
418,1006248
419,1091149
420,1174951
421,1257432
422,1336167
423,1411067
424,1480135
425,1544298
426,1600270
427,1649595
428,1690505
429,1723259
430,1746744
431,1761939
432,1769068
433,1767068
434,1757532
435,1739814
436,1714777
437,1683384
438,1646547
439,1603258
440,1556534
441,1506368
442,1453408
443,1397991
444,1342156
445,1285736
446,1229443
447,1174133
448,1119830
449,1067709
450,1017899
451,971302
452,927288
453,887398
454,850402
455,817770
456,787894
457,762118
458,739641
459,720543
460,704071
461,689945
462,678013
463,667714
464,658352
465,649040
466,639217
467,627979
468,615902
469,600595
470,581482
471,559515
472,532302
473,500485
474,462880
475,419832
476,370620
477,316951
478,257576
479,192857
480,124969
481,51938
482,-22500
483,-98426
484,-174198
485,-248736
486,-320082
487,-388187
488,-450955
489,-507276
490,-556734
491,-598802
492,-632217
493,-656876
494,-672764
495,-680098
496,-678983
497,-668852
498,-651050
499,-625395
500,-592902
501,-553582
502,-509698
503,-460188
504,-406692
505,-350218
506,-290815
507,-229532
508,-167624
509,-105043
510,-41751
511,20878
