# note,坏棒 总长 1000 任意重度敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,
# time,2026-07-30 17:40:28
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,116
# distance_mm,0
# threshold,500000
# peak_abs,5024120
index,raw24
0,-10287
1,-10014
2,-10245
3,-10755
4,-10586
5,-10529
6,-11023
7,-10830
8,-10645
9,-10907
10,-11002
11,-10681
12,-11015
13,-10614
14,-10501
15,-10267
16,-10506
17,-10433
18,-10431
19,-10838
20,-10221
21,-10116
22,-10162
23,-10777
24,-10496
25,-10654
26,-10773
27,-10188
28,-10523
29,-10969
30,-11024
31,-10551
32,-10285
33,-10124
34,-10235
35,-10937
36,-10064
37,-10335
38,-10014
39,-10564
40,-10699
41,-10418
42,-10120
43,-10351
44,-10686
45,-10389
46,-10003
47,-9762
48,-10609
49,-9751
50,-9942
51,-9765
52,-9860
53,-9411
54,-9233
55,-9664
56,-9095
57,-11302
58,-23981
59,-54298
60,-119891
61,-209868
62,-361939
63,-586911
64,-809911
65,-1021476
66,-1223639
67,-1420434
68,-1613460
69,-1803168
70,-1989275
71,-2172113
72,-2351495
73,-2527744
74,-2704748
75,-2884562
76,-3070553
77,-3183427
78,-3074158
79,-2856527
80,-2641418
81,-2427664
82,-2216511
83,-2007289
84,-1800668
85,-1596296
86,-1394669
87,-1195867
88,-998801
89,-804663
90,-613044
91,-424250
92,-237758
93,-54657
94,125742
95,302391
96,475218
97,644376
98,802729
99,916591
100,1038775
101,1192200
102,1350399
103,1504234
104,1657074
105,1805232
106,1954092
107,2073893
108,2120120
109,2136581
110,2163808
111,2240480
112,2364150
113,2501326
114,2627133
115,2710524
116,2752265
117,2779553
118,2812006
119,2867070
120,2951304
121,3048016
122,3143468
123,3228252
124,3297842
125,3364760
126,3435757
127,3517217
128,3604900
129,3688052
130,3756386
131,3808903
132,3844558
133,3868113
134,3889729
135,3909206
136,3925249
137,3930113
138,3919370
139,3889931
140,3840432
141,3772556
142,3683383
143,3561805
144,3396563
145,3179180
146,2922608
147,2661387
148,2397974
149,2138849
150,1882652
151,1629910
152,1380631
153,1139143
154,927516
155,820859
156,846574
157,988935
158,1154710
159,1315681
160,1473937
161,1629765
162,1782198
163,1933404
164,2080480
165,2225994
166,2368090
167,2496177
168,2480961
169,2273322
170,2008580
171,1753751
172,1504769
173,1263969
174,1028079
175,797625
176,570480
177,346578
178,124752
179,-94375
180,-312396
181,-530094
182,-749013
183,-966217
184,-1183379
185,-1320987
186,-1244474
187,-1051618
188,-858041
189,-666505
190,-477319
191,-290165
192,-104953
193,77603
194,257618
195,434922
196,609517
197,780515
198,948860
199,1114152
200,1276344
201,1436116
202,1592869
203,1747466
204,1898933
205,2048733
206,2195339
207,2340199
208,2482273
209,2622754
210,2760274
211,2895857
212,3028847
213,3160350
214,3288956
215,3416514
216,3541233
217,3664241
218,3784954
219,3902724
220,4019079
221,4133389
222,4245156
223,4354038
224,4461482
225,4566458
226,4625284
227,4618296
228,4556932
229,4448848
230,4302153
231,4128011
232,3935115
233,3735379
234,3538003
235,3353827
236,3189162
237,3047404
238,2932048
239,2842818
240,2778887
241,2735964
242,2708190
243,2688228
244,2669515
245,2644566
246,2609035
247,2555764
248,2480868
249,2382045
250,2258611
251,2111671
252,1943021
253,1755408
254,1553498
255,1344380
256,1133976
257,930885
258,740940
259,573945
260,434755
261,331966
262,269222
263,248525
264,268438
265,327038
266,418350
267,535643
268,669265
269,811759
270,952732
271,1084088
272,1198156
273,1289849
274,1351884
275,1381127
276,1373558
277,1329711
278,1247988
279,1131476
280,981602
281,803994
282,604336
283,389470
284,169110
285,-48086
286,-258864
287,-451505
288,-618002
289,-751142
290,-846098
291,-898011
292,-902974
293,-858599
294,-764030
295,-618577
296,-436862
297,-253432
298,-70721
299,107959
300,284690
301,457743
302,628231
303,796083
304,961490
305,1123460
306,1283651
307,1440566
308,1594694
309,1746708
310,1895958
311,2042279
312,2186118
313,2328091
314,2468239
315,2605393
316,2739915
317,2874013
318,3003902
319,3133119
320,3259449
321,3384355
322,3507470
323,3628577
324,3747503
325,3864461
326,3980357
327,4093943
328,4206436
329,4315570
330,4424651
331,4530599
332,4635814
333,4738304
334,4840670
335,4928823
336,4985645
337,5018661
338,5024120
339,5006923
340,4964927
341,4901577
342,4816123
343,4711911
344,4589648
345,4451064
346,4297632
347,4131036
348,3953323
349,3765033
350,3569005
351,3363225
352,3151231
353,2932430
354,2707552
355,2477150
356,2242263
357,2004646
358,1767329
359,1531753
360,1297374
361,1065424
362,835526
363,608328
364,383413
365,161535
366,-57053
367,-269830
368,-473157
369,-656907
370,-818587
371,-955167
372,-1065507
373,-1146153
374,-1198053
375,-1219306
376,-1211846
377,-1176066
378,-1114890
379,-1031418
380,-926748
381,-807211
382,-675008
383,-535614
384,-392620
385,-249901
386,-111910
387,17904
388,135902
389,240725
390,329192
391,401615
392,457990
393,498318
394,523786
395,535730
396,537536
397,530015
398,517206
399,501967
400,486689
401,474942
402,467860
403,469963
404,481225
405,502343
406,536681
407,582040
408,640257
409,709083
410,789652
411,878788
412,976128
413,1079769
414,1188269
415,1299516
416,1411918
417,1524745
418,1635767
419,1743911
420,1848626
421,1947897
422,2041619
423,2130370
424,2212382
425,2289152
426,2359736
427,2425304
428,2485768
429,2542377
430,2593922
431,2642373
432,2686923
433,2727563
434,2765814
435,2799436
436,2830543
437,2857757
438,2881696
439,2900568
440,2916238
441,2926010
442,2931421
443,2932007
444,2927401
445,2918084
446,2902176
447,2882461
448,2856854
449,2826537
450,2790928
451,2752355
452,2708531
453,2661232
454,2610892
455,2557877
456,2503309
457,2445251
458,2385824
459,2323989
460,2260233
461,2193158
462,2123522
463,2050855
464,1972708
465,1890691
466,1802749
467,1709000
468,1608936
469,1501963
470,1388892
471,1270107
472,1144903
473,1016300
474,883720
475,749788
476,615584
477,483565
478,354730
479,230943
480,114122
481,6669
482,-89596
483,-174457
484,-245732
485,-300918
486,-341161
487,-365632
488,-373139
489,-364437
490,-339681
491,-299575
492,-244347
493,-175469
494,-94264
495,-2092
496,99924
497,209864
498,327262
499,448846
500,574336
501,702585
502,830812
503,959766
504,1086945
505,1212036
506,1334104
