# note,坏棒 总长 1000 任意重度敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-65
# time,2026-07-30 17:48:34
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,89
# bottom_index,117
# distance_mm,735
# threshold,500000
# peak_abs,7708675
index,raw24
0,-12812
1,-13242
2,-12761
3,-12615
4,-12806
5,-13124
6,-13058
7,-12497
8,-12647
9,-12758
10,-12700
11,-12634
12,-12721
13,-12455
14,-12870
15,-12572
16,-12867
17,-11833
18,-12240
19,-12622
20,-12173
21,-12363
22,-12433
23,-12712
24,-12030
25,-12381
26,-12411
27,-12450
28,-12376
29,-12423
30,-11949
31,-12444
32,-12450
33,-12601
34,-12823
35,-12798
36,-12660
37,-12706
38,-13017
39,-13791
40,-13374
41,-13492
42,-13858
43,-14081
44,-14711
45,-15053
46,-15355
47,-16633
48,-17255
49,-18757
50,-20139
51,-21816
52,-24630
53,-29963
54,-37303
55,-45946
56,-55453
57,-66550
58,-80182
59,-99556
60,-130024
61,-200536
62,-388728
63,-620608
64,-831828
65,-1036903
66,-1236192
67,-1433809
68,-1625738
69,-1816916
70,-2001678
71,-2186178
72,-2362527
73,-2542910
74,-2708304
75,-2899381
76,-2978819
77,-2768024
78,-2554446
79,-2335790
80,-2125609
81,-1913661
82,-1708876
83,-1502819
84,-1302827
85,-1102628
86,-906758
87,-711351
88,-520224
89,-330401
90,-145712
91,39809
92,216021
93,395690
94,503346
95,488204
96,469121
97,513840
98,655457
99,821889
100,987036
101,1147236
102,1306528
103,1460392
104,1614342
105,1751457
106,1870235
107,1989975
108,2114236
109,2249682
110,2376719
111,2492157
112,2598205
113,2693104
114,2779119
115,2858508
116,2928319
117,3005353
118,3091786
119,3190121
120,3305819
121,3427784
122,3550253
123,3669268
124,3787684
125,3903854
126,4018025
127,4130415
128,4241574
129,4351073
130,4457958
131,4554861
132,4635113
133,4700467
134,4754278
135,4797921
136,4830752
137,4859450
138,4881001
139,4899141
140,4912815
141,4918087
142,4911199
143,4882375
144,4823083
145,4722766
146,4572902
147,4360112
148,4094811
149,3816671
150,3541030
151,3267893
152,2999150
153,2733832
154,2473402
155,2217205
156,2011662
157,1944552
158,2034771
159,2186291
160,2331104
161,2476403
162,2617181
163,2757149
164,2893797
165,3028987
166,3160146
167,3291752
168,3416822
169,3536269
170,3483301
171,3225484
172,2954178
173,2689634
174,2436321
175,2187656
