# note,坏棒 总长 1000 任意重度敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-572
# time,2026-07-30 17:36:55
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,24
# bottom_index,0
# distance_mm,228
# threshold,500000
# peak_abs,3117873
index,raw24
0,-64198
1,-65446
2,-66982
3,-68246
4,-68773
5,-70941
6,-71820
7,-74156
8,-75379
9,-77617
10,-79480
11,-81182
12,-83028
13,-84874
14,-85944
15,-87805
16,-89698
17,-91567
18,-93844
19,-96225
20,-98693
21,-101489
22,-105157
23,-107672
24,-111323
25,-114597
26,-118863
27,-123120
28,-128657
29,-133178
30,-138729
31,-144088
32,-150215
33,-155565
34,-161842
35,-167206
36,-174185
37,-181636
38,-190254
39,-199695
40,-210606
41,-222524
42,-235961
43,-250012
44,-264126
45,-278126
46,-293124
47,-307592
48,-321898
49,-336331
50,-351210
51,-365943
52,-382322
53,-399892
54,-418851
55,-437952
56,-458770
57,-482978
58,-508655
59,-536513
60,-566344
61,-598586
62,-633009
63,-670508
64,-713018
65,-759563
66,-812182
67,-872211
68,-940049
69,-1016742
70,-1100514
71,-1191956
72,-1288898
73,-1391389
74,-1497131
75,-1606884
76,-1718736
77,-1833806
78,-1948334
79,-2058920
80,-2162933
81,-2258045
82,-2342825
83,-2413019
84,-2468781
85,-2506439
86,-2527365
87,-2530649
88,-2516772
89,-2484481
90,-2435673
91,-2368928
92,-2283255
93,-2178480
94,-2054702
95,-1914947
96,-1761234
97,-1599731
98,-1433247
99,-1268112
100,-1105829
101,-949854
102,-801410
103,-661353
104,-529592
105,-406263
106,-293734
107,-188722
108,-93403
109,-5271
110,74001
111,147936
112,214598
113,275668
114,329450
115,378106
116,421180
117,459881
118,494472
119,524756
120,552276
121,576577
122,599978
123,619721
124,637453
125,652887
126,667776
127,681054
128,691739
129,702126
130,710105
131,717714
132,723506
133,729242
134,731761
135,733784
136,734134
137,732709
138,730563
139,726034
140,721025
141,713985
142,705922
143,695484
144,683375
145,668691
146,652618
147,633714
148,612773
149,589202
150,563322
151,535589
152,505532
153,473870
154,441268
155,406822
156,372677
157,338039
158,303958
159,270657
160,238608
161,208091
162,179305
163,152659
164,128209
165,105209
166,84140
167,64706
168,47226
169,30476
170,13680
171,-4249
172,-22009
173,-43214
174,-66257
175,-92761
176,-123381
177,-158350
178,-198331
179,-243219
180,-292197
181,-345905
182,-403191
183,-463006
184,-525789
185,-588509
186,-651005
187,-710302
188,-765799
189,-814826
190,-857446
191,-889702
192,-912553
193,-925609
194,-926672
195,-915375
196,-890568
197,-852691
198,-802315
199,-739649
200,-663111
201,-575630
202,-477847
203,-369285
204,-252112
205,-126049
206,6798
207,145086
208,288964
209,436601
210,587275
211,739531
212,894129
213,1048020
214,1202316
215,1354497
216,1505116
217,1653476
218,1797650
219,1938415
220,2073506
221,2203413
222,2325896
223,2442540
224,2550522
225,2650835
226,2741687
227,2823784
228,2896304
229,2958254
230,3010877
231,3052269
232,3083705
233,3104720
234,3116709
235,3117873
236,3109724
237,3093025
238,3067775
239,3034369
240,2995230
241,2948792
242,2897721
243,2842135
244,2782812
245,2720632
246,2656148
247,2591040
248,2524011
249,2457831
250,2390891
251,2324959
252,2259476
253,2195072
254,2131468
255,2069280
256,2008539
257,1948070
258,1889488
259,1831313
260,1774714
261,1718313
262,1663287
263,1608892
264,1555728
265,1502978
266,1451434
267,1400921
268,1352198
269,1304281
270,1258154
271,1212800
272,1168572
273,1125813
274,1083340
275,1042776
276,1003112
277,964582
278,927080
279,889783
280,854018
281,818074
282,784158
283,750303
284,717435
285,685299
286,653792
287,623456
288,593244
289,565267
290,538182
291,511925
292,487006
293,463611
294,442306
295,422564
296,405264
297,390399
298,376503
299,365809
300,357949
301,352033
302,348230
303,347059
304,349057
305,353262
306,360307
307,369823
308,381082
309,394644
310,409827
311,427073
312,445629
