# note,坏棒 总长 1000 任意重度敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,
# time,2026-07-30 17:46:16
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,115
# distance_mm,0
# threshold,500000
# peak_abs,4924805
index,raw24
0,1188
1,508
2,916
3,796
4,1044
5,948
6,867
7,899
8,1019
9,1059
10,1051
11,987
12,1331
13,1530
14,1058
15,1210
16,1434
17,986
18,1114
19,1442
20,1561
21,1273
22,1145
23,1345
24,1617
25,1144
26,1048
27,1480
28,1224
29,1448
30,1432
31,1559
32,1631
33,1423
34,1847
35,1542
36,1438
37,1310
38,854
39,1214
40,926
41,1541
42,909
43,1053
44,1253
45,1469
46,1141
47,708
48,1204
49,1884
50,2188
51,2060
52,2211
53,1787
54,1243
55,1595
56,979
57,106
58,3810
59,9290
60,-63695
61,-267999
62,-501631
63,-726313
64,-943145
65,-1152038
66,-1352489
67,-1548740
68,-1738359
69,-1926739
70,-2109879
71,-2291678
72,-2468710
73,-2646585
74,-2824358
75,-3005749
76,-3187422
77,-3337689
78,-3237873
79,-3007910
80,-2794479
81,-2575466
82,-2363487
83,-2151047
84,-1943984
85,-1737595
86,-1534935
87,-1334411
88,-1135953
89,-940470
90,-747875
91,-558880
92,-371851
93,-187694
94,-7023
95,171010
96,346277
97,518283
98,686539
99,851487
100,987368
101,1103703
102,1240040
103,1393449
104,1547567
105,1697114
106,1846803
107,1971993
108,2049896
109,2102142
110,2147614
111,2204767
112,2274106
113,2346669
114,2411134
115,2463368
116,2508315
117,2551729
118,2598561
119,2651580
120,2712448
121,2778101
122,2845314
123,2908487
124,2968924
125,3029105
126,3091576
127,3156358
128,3218437
129,3273356
130,3316740
131,3350863
132,3377366
133,3398962
134,3414371
135,3425426
136,3428488
137,3421886
138,3401548
139,3365093
140,3310610
141,3232038
142,3127715
143,2986405
144,2806377
145,2578970
146,2328895
147,2076651
148,1824526
149,1573903
150,1326911
151,1086493
152,853656
153,657240
154,544751
155,525205
156,605053
157,761923
158,930430
159,1094348
160,1256151
161,1414341
162,1570265
163,1722849
164,1873935
165,2021722
166,2159507
167,2192796
168,2058736
169,1810773
170,1555615
171,1304186
172,1060330
173,822153
174,589493
175,360341
176,135601
177,-87040
178,-307549
179,-525632
180,-742752
181,-959245
182,-1174680
183,-1388544
184,-1566175
185,-1586680
186,-1437358
187,-1236215
188,-1041768
189,-847352
190,-656633
191,-466553
192,-280192
193,-95270
194,86510
195,266547
196,443099
197,617125
198,788457
199,955201
200,1121053
201,1282436
202,1441599
203,1598247
204,1752500
205,1904014
206,2052926
207,2199203
208,2343615
209,2485752
210,2625297
211,2762312
212,2897023
213,3029742
214,3159740
215,3288554
216,3414265
217,3538424
218,3659152
219,3778721
220,3895372
221,4010872
222,4123327
223,4234079
224,4340099
225,4410433
226,4443206
227,4443776
228,4418425
229,4370566
230,4308593
231,4236795
232,4162933
233,4091377
234,4027790
235,3974698
236,3933221
237,3906389
238,3890168
239,3884453
240,3882755
241,3882945
242,3879479
243,3867045
244,3842413
245,3800584
246,3738216
247,3652912
248,3543170
249,3407873
250,3248513
251,3066333
252,2865430
253,2648569
254,2422037
255,2192022
256,1964770
257,1747098
258,1546845
259,1369912
260,1221929
261,1105340
262,1023821
263,976920
264,963472
265,978123
266,1017739
267,1074319
268,1142812
269,1214712
270,1283844
271,1344079
272,1391291
273,1419033
274,1425228
275,1406982
276,1364298
277,1294748
278,1200326
279,1082251
280,942111
281,786580
282,616668
283,441369
284,263259
285,91115
286,-69480
287,-211336
288,-330182
289,-419702
290,-475259
291,-492625
292,-471524
293,-408283
294,-303401
295,-155796
296,20695
297,198165
298,372956
299,545151
300,714196
301,880133
302,1043706
303,1204682
304,1362759
305,1518249
306,1671391
307,1821875
308,1969885
309,2115493
310,2258178
311,2398903
312,2537706
313,2674212
314,2808477
315,2940399
316,3070192
317,3197945
318,3323659
319,3447061
320,3569280
321,3689316
322,3806730
323,3923649
324,4037778
325,4150917
326,4261075
327,4370106
328,4477685
329,4582818
330,4686427
331,4773847
332,4839560
333,4886809
334,4915445
335,4924805
336,4917676
337,4890739
338,4848806
339,4789294
340,4716030
341,4627918
342,4527137
343,4415080
344,4292461
345,4161649
346,4021845
347,3876042
348,3722889
349,3565619
350,3402255
351,3235368
352,3063853
353,2889903
354,2710518
355,2527659
356,2342335
357,2153481
358,1961690
359,1766995
360,1570667
361,1372603
362,1174812
363,976780
364,782405
365,591253
366,406845
367,230019
368,63471
369,-90200
370,-228301
371,-350225
372,-453383
373,-536535
374,-600430
375,-643085
376,-666574
377,-671797
378,-660187
379,-633386
380,-595245
381,-546212
382,-490945
383,-431749
384,-371617
385,-312179
386,-257221
387,-207854
388,-165148
389,-130448
390,-103072
391,-84780
392,-73369
393,-68616
394,-69136
395,-72535
396,-78847
397,-84189
398,-88675
399,-87976
400,-83461
401,-71667
402,-52378
403,-24388
404,11935
405,57502
406,110535
407,171929
408,239396
409,314015
410,392393
411,474609
412,558671
413,644091
414,729668
415,813595
416,895832
417,975250
418,1051475
419,1123083
420,1190706
421,1253144
422,1311151
423,1363919
424,1411289
425,1453772
426,1492275
427,1525333
428,1554899
429,1579261
430,1599628
431,1617737
432,1631307
433,1642068
434,1648972
435,1653482
436,1653440
437,1651935
438,1646181
439,1637228
440,1625196
441,1609222
442,1588137
443,1563567
444,1534144
445,1500525
446,1463174
447,1420699
448,1375318
449,1326462
450,1274932
451,1222216
452,1168739
453,1113965
454,1059909
455,1006515
456,954336
457,903524
458,853581
459,804717
460,757459
461,710279
462,662648
463,614831
464,565252
465,514175
466,461336
467,405592
468,346342
469,284132
470,218025
471,149087
472,77948
473,4107
474,-71710
475,-147197
476,-223139
477,-298152
478,-369435
479,-437750
480,-500449
481,-556364
482,-605224
483,-643422
484,-673319
485,-692181
486,-699433
487,-694507
488,-678494
489,-650460
490,-611940
491,-561497
492,-500661
493,-430176
494,-351435
495,-264096
496,-170120
497,-70547
498,33517
499,140969
500,251448
501,362937
502,474757
503,585539
504,695396
505,802319
506,907021
507,1007726
508,1104235
509,1196492
510,1284066
511,1367189
