# note,坏棒 总长 1000 任意重度敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-537
# time,2026-07-30 17:48:33
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,29
# bottom_index,121
# distance_mm,263
# threshold,500000
# peak_abs,6835167
index,raw24
0,5706
1,5714
2,5385
3,5464
4,5776
5,5511
6,5590
7,5429
8,5397
9,5796
10,5155
11,5427
12,5258
13,5233
14,5081
15,5592
16,5159
17,5303
18,4918
19,4757
20,4509
21,4996
22,4516
23,4715
24,4723
25,4562
26,3801
27,3825
28,3088
29,2536
30,1992
31,1239
32,895
33,-1
34,-361
35,-1737
36,-2961
37,-3392
38,-4760
39,-5935
40,-6766
41,-8062
42,-8709
43,-9363
44,-10546
45,-11505
46,-12696
47,-13622
48,-14004
49,-14923
50,-15337
51,-15503
52,-16181
53,-16411
54,-17105
55,-17975
56,-19405
57,-19938
58,-22640
59,-24485
60,-44938
61,-137269
62,-317156
63,-547061
64,-768506
65,-981572
66,-1184333
67,-1385724
68,-1579483
69,-1769218
70,-1956658
71,-2139195
72,-2320574
73,-2495363
74,-2670906
75,-2838276
76,-3008426
77,-3167970
78,-3336032
79,-3492992
80,-3673558
81,-3629181
82,-3387434
83,-3172309
84,-2944466
85,-2729194
86,-2509757
87,-2298667
88,-2086578
89,-1879459
90,-1673078
91,-1470962
92,-1269630
93,-1071411
94,-876696
95,-684709
96,-496090
97,-309309
98,-126047
99,55064
100,231529
101,406021
102,577139
103,728845
104,807924
105,878761
106,979358
107,1084327
108,1212970
109,1357670
110,1492016
111,1636434
112,1771266
113,1883250
114,1981372
115,2054466
116,2119200
117,2193605
118,2265225
119,2343365
120,2429502
121,2514438
122,2603907
123,2695997
124,2783948
125,2879720
126,2974761
127,3073517
128,3180606
129,3286362
130,3389313
131,3493771
132,3590632
133,3681962
134,3768337
135,3843309
136,3910991
137,3967466
138,4011894
139,4049572
140,4077910
141,4093308
142,4100976
143,4091524
144,4062496
145,4013496
146,3937526
147,3834550
148,3698313
149,3526814
150,3323943
151,3090706
152,2837312
153,2584494
154,2331538
155,2082774
156,1838592
157,1601559
158,1389764
159,1232658
160,1141587
161,1131360
162,1205598
163,1352443
164,1511518
165,1666861
166,1818474
167,1969228
168,2115651
169,2261945
170,2401325
171,2545048
172,2638105
173,2596223
174,2403010
175,2140341
176,1882303
177,1628498
178,1382171
179,1141330
180,905495
181,673528
182,445630
183,219663
184,-3979
185,-226035
186,-446935
187,-666713
188,-885823
189,-1102395
190,-1312741
191,-1441788
192,-1410276
193,-1247416
194,-1048384
195,-856504
196,-663879
197,-475870
198,-288932
199,-104881
200,78116
201,257090
202,434899
203,608846
204,780644
205,948588
206,1114000
207,1277112
208,1437716
209,1595373
210,1749994
211,1902861
212,2052876
213,2200970
214,2346533
215,2489670
216,2630871
217,2769381
218,2905963
219,3040273
220,3172357
221,3302858
222,3431167
223,3556796
224,3680554
225,3801409
226,3920825
227,4035618
228,4151085
229,4261739
230,4373570
231,4444948
232,4397894
233,4247605
234,4005334
235,3730965
236,3454142
237,3180200
238,2909332
239,2643761
240,2380382
241,2122156
242,1865608
243,1612685
244,1369048
245,1134521
246,930894
247,785501
248,696205
249,661048
250,674959
251,732141
252,824299
253,942663
254,1079771
255,1226344
256,1374570
257,1517274
258,1644569
259,1753192
260,1838498
261,1897834
262,1928850
263,1931238
264,1906563
265,1856650
266,1787015
267,1701197
268,1603453
269,1499994
270,1395787
271,1295536
272,1204330
273,1124503
274,1058454
275,1007381
276,973002
277,954563
278,949750
279,957138
280,973693
281,995855
282,1022933
283,1049280
284,1075040
285,1096117
286,1113951
287,1127447
288,1139421
