# note,坏棒 总长 1000 任意重度敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-572
# time,2026-07-30 17:36:32
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,24
# bottom_index,0
# distance_mm,228
# threshold,500000
# peak_abs,4142738
index,raw24
0,-10974
1,-11236
2,-10651
3,-10658
4,-10880
5,-10743
6,-10710
7,-10996
8,-10779
9,-10834
10,-11112
11,-11247
12,-10997
13,-10332
14,-10907
15,-10714
16,-10496
17,-10303
18,-10566
19,-10844
20,-11155
21,-11090
22,-10984
23,-11447
24,-11093
25,-10892
26,-10595
27,-11449
28,-10640
29,-11183
30,-11029
31,-10908
32,-10787
33,-11113
34,-11040
35,-11047
36,-11085
37,-11260
38,-11482
39,-11249
40,-11312
41,-11646
42,-11469
43,-11811
44,-11554
45,-11608
46,-11471
47,-11102
48,-11980
49,-11787
50,-11969
51,-12000
52,-13014
53,-14853
54,-18323
55,-30281
56,-53605
57,-88702
58,-134900
59,-191403
60,-260660
61,-341236
62,-432826
63,-533573
64,-639300
65,-750870
66,-866706
67,-993793
68,-1137863
69,-1302188
70,-1485789
71,-1681496
72,-1877731
73,-2073062
74,-2267481
75,-2459948
76,-2649999
77,-2836836
78,-3020202
79,-3198833
80,-3374210
81,-3542702
82,-3706254
83,-3859658
84,-3985282
85,-4075292
86,-4129098
87,-4142738
88,-4115137
89,-4045322
90,-3931628
91,-3777533
92,-3582463
93,-3365554
94,-3147615
95,-2932359
96,-2720361
97,-2511557
98,-2303850
99,-2100281
100,-1897657
101,-1699201
102,-1502194
103,-1307610
104,-1117067
105,-927106
106,-740961
107,-555727
108,-374507
109,-193325
110,-25061
111,121422
112,252375
113,369976
114,475011
115,567681
116,648228
117,714652
118,771373
119,817111
120,856715
121,890891
122,920886
123,948445
124,971810
125,990163
126,1002458
127,1009624
128,1013988
129,1017593
130,1020268
131,1024168
132,1027915
133,1030949
134,1033863
135,1034017
136,1032171
137,1027573
138,1020472
139,1010019
140,997088
141,981766
142,963358
143,942080
144,918565
145,893037
146,864720
147,833887
148,801209
149,765791
150,727842
151,687385
152,643965
153,597534
154,548573
155,497386
156,444269
157,390479
158,336520
159,283686
160,233452
161,184719
162,139729
163,96880
164,58332
165,22109
166,-11670
167,-43573
168,-74031
169,-104254
170,-135017
171,-168481
172,-205684
173,-249515
174,-301621
175,-363296
176,-435820
177,-521798
178,-621263
179,-734651
180,-860785
181,-998752
182,-1146422
183,-1300850
184,-1460515
185,-1621633
186,-1781595
187,-1936489
188,-2085029
189,-2221487
190,-2345151
191,-2450713
192,-2537118
193,-2600216
194,-2639299
195,-2651489
196,-2636469
197,-2592427
198,-2520671
199,-2420635
200,-2292939
201,-2139571
202,-1959782
203,-1763343
204,-1563840
205,-1367961
206,-1173082
207,-982019
208,-792851
209,-606106
210,-420672
211,-237876
212,-57935
213,119912
214,295209
215,468181
216,637316
217,805006
218,968492
219,1130069
220,1288307
221,1444174
222,1597118
223,1747043
224,1895374
225,2040118
226,2182965
227,2323219
228,2461503
229,2597139
230,2728326
231,2838024
232,2925734
233,2994097
234,3043339
235,3074024
236,3089065
237,3088479
238,3073126
239,3044591
240,3004820
241,2955861
242,2898348
243,2833170
244,2763024
245,2688447
246,2610719
247,2530968
248,2449563
249,2368088
250,2286295
251,2205400
252,2125243
253,2045615
254,1967197
255,1889565
256,1813255
257,1737497
258,1661669
259,1586250
260,1511529
261,1436568
262,1362289
263,1288666
264,1214917
265,1142329
266,1070605
267,999579
268,929953
269,861911
270,795534
271,730293
272,667628
273,605730
274,546712
275,489469
276,433626
277,379893
278,327374
279,275894
280,225469
281,176673
282,128723
283,82332
284,36074
285,-9475
286,-53874
287,-97355
288,-139215
289,-179526
290,-218384
291,-255141
292,-289694
293,-321515
294,-349940
295,-374513
296,-395475
297,-411539
298,-423017
299,-428981
300,-430537
301,-424660
302,-414024
303,-396558
304,-372645
305,-342576
306,-305974
307,-262720
308,-213672
309,-159326
310,-98979
311,-34031
312,35245
313,108889
314,185012
315,263309
316,344405
317,426363
318,508327
319,590697
320,672065
321,752479
322,831539
323,907445
324,982014
325,1053551
326,1121774
327,1186941
328,1248364
329,1307284
330,1361100
331,1412054
332,1458874
333,1502192
334,1540896
335,1576252
336,1607452
337,1634303
338,1657416
339,1676197
340,1690785
341,1700914
342,1707235
343,1708386
344,1706210
345,1698362
346,1686434
347,1670292
348,1649696
349,1624423
350,1595257
351,1561262
352,1523215
353,1481221
354,1434969
355,1384601
356,1330888
357,1273790
358,1212658
359,1148494
360,1081226
361,1011846
362,939123
363,864368
364,786926
365,708350
366,628320
367,546467
368,464568
369,381056
370,298785
371,215581
372,132882
373,51466
374,-28684
375,-106489
376,-183036
377,-256709
378,-327230
379,-395118
380,-459334
381,-520582
382,-577406
383,-629712
384,-679395
385,-722992
386,-763968
387,-800946
388,-833152
389,-862435
390,-888665
391,-911461
392,-931630
393,-949172
394,-964424
395,-977578
396,-989491
397,-1000434
398,-1009936
399,-1019197
400,-1027008
401,-1035267
402,-1042589
403,-1049461
404,-1056845
405,-1063452
406,-1069858
407,-1075832
408,-1081476
409,-1086280
410,-1090468
411,-1094934
412,-1097233
413,-1098667
414,-1099661
415,-1098702
416,-1097456
417,-1094762
418,-1090861
419,-1086392
420,-1079363
421,-1073615
422,-1065772
423,-1058098
424,-1049633
425,-1041041
426,-1032553
427,-1023907
428,-1016054
429,-1008306
430,-1001407
431,-994901
432,-989116
433,-985491
434,-982363
435,-980259
436,-979507
437,-979931
438,-981188
439,-984260
440,-988044
441,-992683
442,-998722
443,-1005472
444,-1013413
445,-1021514
446,-1030581
447,-1039759
448,-1049952
449,-1059744
450,-1070022
451,-1080900
452,-1090408
453,-1100595
454,-1110836
455,-1121085
456,-1129908
457,-1139258
458,-1147031
459,-1155931
460,-1162382
461,-1170104
462,-1176073
463,-1181897
464,-1187113
465,-1192000
466,-1196439
467,-1200277
468,-1204642
469,-1208367
470,-1212499
471,-1216231
472,-1220355
473,-1225022
474,-1230168
475,-1236322
476,-1242331
477,-1248436
478,-1254851
479,-1262866
480,-1270136
481,-1279221
482,-1287465
483,-1296435
484,-1306341
485,-1314766
486,-1323413
487,-1331276
488,-1339521
489,-1345606
490,-1352161
491,-1356492
492,-1359823
493,-1361417
494,-1361714
495,-1360220
496,-1356382
497,-1349848
498,-1341564
499,-1331888
500,-1319125
501,-1304612
502,-1287149
503,-1268552
504,-1246597
505,-1224341
506,-1199111
507,-1172373
508,-1145142
509,-1115714
510,-1085466
511,-1054517
