# note,坏棒 总长 1000 任意重度敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-572
# time,2026-07-30 17:35:32
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,24
# bottom_index,0
# distance_mm,228
# threshold,500000
# peak_abs,3793230
index,raw24
0,-1767
1,-1807
2,-2631
3,-2694
4,-3270
5,-4014
6,-4317
7,-4605
8,-4268
9,-4987
10,-5355
11,-5258
12,-5338
13,-5353
14,-5888
15,-6143
16,-6047
17,-6678
18,-6981
19,-7404
20,-7531
21,-7754
22,-7873
23,-7704
24,-8424
25,-7982
26,-8485
27,-8868
28,-9427
29,-9626
30,-10417
31,-10792
32,-10454
33,-11653
34,-12420
35,-13954
36,-16128
37,-18726
38,-20948
39,-23210
40,-25183
41,-27548
42,-30832
43,-33924
44,-38144
45,-43148
46,-47734
47,-55049
48,-61746
49,-70810
50,-80722
51,-93224
52,-108100
53,-126775
54,-150152
55,-177805
56,-211647
57,-251246
58,-296303
59,-347227
60,-403296
61,-466631
62,-538398
63,-621820
64,-718392
65,-829113
66,-953956
67,-1092191
68,-1243106
69,-1407778
70,-1589638
71,-1782300
72,-1975266
73,-2168825
74,-2360105
75,-2549656
76,-2735329
77,-2916139
78,-3091623
79,-3261470
80,-3420856
81,-3555614
82,-3664500
83,-3741309
84,-3786468
85,-3793230
86,-3759431
87,-3682164
88,-3563090
89,-3404623
90,-3207960
91,-2992368
92,-2778803
93,-2568136
94,-2359622
95,-2154654
96,-1951423
97,-1751481
98,-1552787
99,-1358341
100,-1165256
101,-974489
102,-787314
103,-601330
104,-418601
105,-236894
106,-62713
107,84831
108,207133
109,309395
110,392197
111,458350
112,509422
113,551551
114,585212
115,614861
116,639338
117,662923
118,682651
119,700663
120,715402
121,727498
122,736922
123,744704
124,751645
125,758265
126,764564
127,770711
128,775345
129,779434
130,781291
131,783740
132,784164
133,783132
134,781845
135,778285
136,772478
137,766248
138,757538
139,746782
140,734131
141,719561
142,702833
143,683355
144,661904
145,638023
146,610561
147,580839
148,548368
149,512261
150,472998
151,430988
152,386568
153,339464
154,290127
155,240020
156,188838
157,138951
158,90118
159,43851
160,1030
161,-37634
162,-72006
163,-101477
164,-125952
165,-147809
166,-166391
167,-183595
168,-200628
169,-218388
170,-238953
171,-263916
172,-294004
173,-331672
174,-378319
175,-434585
176,-502452
177,-582247
178,-673464
179,-776389
180,-888143
181,-1009034
182,-1134927
183,-1265372
184,-1396090
185,-1523639
186,-1647781
187,-1764828
188,-1871845
189,-1964768
190,-2044713
191,-2105327
192,-2148278
193,-2169008
194,-2168855
195,-2145494
196,-2098160
197,-2029048
198,-1935696
199,-1819884
200,-1683262
201,-1526480
202,-1349870
203,-1160697
204,-967852
205,-778821
206,-591582
207,-406534
208,-223476
209,-43529
210,134268
211,309460
212,481678
213,651499
214,817532
215,981464
216,1142448
217,1300221
218,1455790
219,1609292
220,1758504
221,1907145
222,2051952
223,2194758
224,2334802
225,2472693
226,2607919
227,2741928
228,2860986
229,2957452
230,3034115
231,3089513
232,3125912
233,3142266
234,3140539
235,3120347
236,3083774
237,3031214
238,2966572
239,2888754
240,2800537
241,2704163
242,2601361
243,2494060
244,2383979
