# note,坏棒 总长 1000 任意重度敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,
# time,2026-07-30 17:46:39
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,117
# distance_mm,0
# threshold,500000
# peak_abs,4793064
index,raw24
0,-2350
1,-2453
2,-2605
3,-2749
4,-2348
5,-2404
6,-1700
7,-2268
8,-2075
9,-2235
10,-1939
11,-1242
12,-1842
13,-1346
14,-1858
15,-1706
16,-1665
17,-1305
18,-1273
19,-1801
20,-1921
21,-1992
22,-1928
23,-1880
24,-1872
25,-1711
26,-1543
27,-1271
28,-1527
29,-2167
30,-1582
31,-1230
32,-1542
33,-1438
34,-1413
35,-1133
36,-1621
37,-1261
38,-1269
39,-1437
40,-1236
41,-1628
42,-1932
43,-2356
44,-2411
45,-2179
46,-2859
47,-2474
48,-2666
49,-2874
50,-2337
51,-2249
52,-2833
53,-2808
54,-3096
55,-4000
56,-4103
57,-5407
58,-5022
59,-4269
60,10883
61,-61966
62,-278879
63,-510829
64,-733286
65,-945573
66,-1151041
67,-1350525
68,-1545344
69,-1736379
70,-1923783
71,-2109052
72,-2290451
73,-2468331
74,-2644406
75,-2817787
76,-2991587
77,-3162494
78,-3338380
79,-3511692
80,-3666064
81,-3585552
82,-3355642
83,-3136801
84,-2914562
85,-2699550
86,-2484292
87,-2273349
88,-2064040
89,-1857580
90,-1652937
91,-1450935
92,-1251366
93,-1055533
94,-861308
95,-671067
96,-482081
97,-296822
98,-113698
99,66780
100,244492
101,419038
102,589179
103,757059
104,920406
105,1082366
106,1215474
107,1313133
108,1401197
109,1503562
110,1628922
111,1771956
112,1918395
113,2059569
114,2170590
115,2251189
116,2303762
117,2344289
118,2391778
119,2453422
120,2534403
121,2627342
122,2720109
123,2804289
124,2876610
125,2940043
126,3003876
127,3069126
128,3139359
129,3211208
130,3279696
131,3341175
132,3397079
133,3445953
134,3491468
135,3534978
136,3572634
137,3603606
138,3624478
139,3632540
140,3627192
141,3604014
142,3561182
143,3493123
144,3393937
145,3255458
146,3077933
147,2856125
148,2607248
149,2353162
150,2100859
151,1850858
152,1605280
153,1365188
154,1133462
155,939611
156,808745
157,744006
158,749003
159,819136
160,951052
161,1113536
162,1274152
163,1432380
164,1586429
165,1739572
166,1888735
167,2037145
168,2151344
169,2159545
170,2049986
171,1823631
172,1567097
173,1314625
174,1067033
175,825463
176,589394
177,357466
178,129726
179,-95426
180,-317246
181,-536119
182,-752086
183,-965202
184,-1178180
185,-1388348
186,-1598555
187,-1803008
188,-1997571
189,-2097176
190,-2047392
191,-1869966
192,-1664785
193,-1465262
194,-1266555
195,-1071297
196,-877702
197,-685819
198,-495983
199,-308898
200,-123493
201,58970
202,239451
203,416502
204,591315
205,762323
206,931334
207,1096700
208,1259510
209,1419421
210,1577287
211,1731751
212,1883819
213,2033549
214,2180493
215,2324979
216,2467375
217,2607242
218,2744628
219,2879581
220,3012069
221,3142789
222,3270806
223,3397014
224,3520408
225,3641682
226,3760269
227,3877082
228,3991185
229,4104058
230,4177133
231,4191887
232,4163999
233,4099195
234,4010286
235,3900525
236,3783265
237,3661211
238,3543124
239,3431947
240,3331880
241,3244170
242,3169182
243,3105947
244,3052264
245,3006307
246,2962972
247,2922258
248,2877254
249,2826582
250,2767253
251,2696195
252,2613442
253,2514699
254,2403800
255,2278723
256,2143605
257,1997863
258,1847091
259,1694010
260,1543779
261,1399766
262,1265339
263,1143137
264,1036213
265,945687
266,872027
267,813249
268,769494
269,737032
270,715214
271,699886
272,689713
273,678845
274,665410
275,646721
276,618810
277,579758
278,525807
279,455903
280,369159
281,263490
282,141082
283,1745
284,-150487
285,-313893
286,-483295
287,-653052
288,-818972
289,-974560
290,-1114185
291,-1233473
292,-1327546
293,-1392048
294,-1422534
295,-1416337
296,-1371012
297,-1283164
298,-1153304
299,-980803
300,-790219
301,-602331
302,-417001
303,-233286
304,-52442
305,126437
306,302333
307,475864
308,646070
309,813471
310,978868
311,1141013
312,1299881
313,1456555
314,1610561
315,1761412
316,1910829
317,2057124
318,2201201
319,2342660
320,2482358
321,2618975
322,2753871
323,2886815
324,3017511
325,3145886
326,3272350
327,3397279
328,3519688
329,3640314
330,3758854
331,3876547
332,3991026
333,4104851
334,4215854
335,4324899
336,4432827
337,4538782
338,4640124
339,4714093
340,4764886
341,4789880
342,4793064
343,4774150
344,4735208
345,4676598
346,4600555
347,4508137
348,4399731
349,4277858
350,4141352
351,3993902
352,3833390
353,3662818
354,3480955
355,3290242
356,3087553
357,2877568
358,2656825
359,2428452
360,2191868
361,1952480
362,1714162
363,1476081
364,1240764
365,1006581
366,775498
367,545707
368,320017
369,96234
370,-122986
371,-338203
372,-546714
373,-739839
374,-912205
375,-1063437
376,-1190267
377,-1293658
378,-1374356
379,-1431020
380,-1466614
381,-1480771
382,-1477406
383,-1456562
384,-1423840
385,-1379994
386,-1328849
387,-1272383
