# note,坏棒 总长 1000 任意重度敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-571
# time,2026-07-30 17:36:33
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,25
# bottom_index,120
# distance_mm,229
# threshold,500000
# peak_abs,4458147
index,raw24
0,-9369
1,-10216
2,-10015
3,-10110
4,-10132
5,-9859
6,-10090
7,-10265
8,-9903
9,-9910
10,-9933
11,-9620
12,-9874
13,-9729
14,-9800
15,-9791
16,-10014
17,-9324
18,-9747
19,-9218
20,-9649
21,-9568
22,-9502
23,-9453
24,-9420
25,-9411
26,-9010
27,-9305
28,-9135
29,-9270
30,-8781
31,-9076
32,-8627
33,-8874
34,-8441
35,-8888
36,-8647
37,-8934
38,-8405
39,-9043
40,-9210
41,-8521
42,-8088
43,-8063
44,-8142
45,-8245
46,-8060
47,-8179
48,-8106
49,-8353
50,-8464
51,-8983
52,-8758
53,-9493
54,-10812
55,-13530
56,-19825
57,-29518
58,-45811
59,-76773
60,-128916
61,-221956
62,-382953
63,-601346
64,-826497
65,-1049244
66,-1263476
67,-1470993
68,-1670694
69,-1866698
70,-2058078
71,-2248115
72,-2435848
73,-2621359
74,-2806895
75,-2989240
76,-3171323
77,-3350208
78,-3528455
79,-3702544
80,-3859452
81,-3918045
82,-3834551
83,-3631227
84,-3405216
85,-3184712
86,-2967083
87,-2751777
88,-2539113
89,-2329147
90,-2120919
91,-1916020
92,-1712770
93,-1512809
94,-1314296
95,-1119240
96,-926639
97,-736846
98,-548420
99,-364081
100,-180780
101,-1990
102,175410
103,347772
104,517842
105,633163
106,677157
107,688587
108,689351
109,704243
110,741597
111,800802
112,868528
113,931886
114,982156
115,1018085
116,1044448
117,1067177
118,1092990
119,1124761
120,1162968
121,1204146
122,1246551
123,1286615
124,1325682
125,1363776
126,1401089
127,1437062
128,1470231
129,1500011
130,1527420
131,1553626
132,1578020
133,1604187
134,1630207
135,1656488
136,1679790
137,1699161
138,1712634
139,1720977
140,1723415
141,1720508
142,1710594
143,1688937
144,1654443
145,1605073
146,1538181
147,1454009
148,1353504
149,1239355
150,1114123
151,981427
152,847403
153,717380
154,598932
155,498131
156,419878
157,367779
158,343462
159,344668
160,370106
161,415621
162,477858
163,550912
164,630325
165,709296
166,782753
167,840930
168,877059
169,883224
170,852412
171,779076
172,657949
173,488284
174,274657
175,46031
176,-183926
177,-415032
178,-643965
179,-869703
180,-1091044
181,-1308583
182,-1522047
183,-1731766
184,-1937866
185,-2140446
186,-2337952
187,-2527307
188,-2710558
189,-2876507
190,-2998052
191,-3061718
192,-3067193
193,-3009778
194,-2891627
195,-2711634
196,-2500311
197,-2292157
198,-2085534
199,-1882663
200,-1680769
201,-1482484
202,-1285559
203,-1090818
204,-898853
205,-709263
206,-521393
207,-336057
208,-154248
209,27427
210,205592
211,380942
212,553264
213,723348
214,890068
215,1053943
216,1214839
217,1373314
218,1529059
219,1682128
220,1832107
221,1979699
222,2125073
223,2267206
224,2406977
225,2544563
226,2680085
227,2811126
228,2942694
229,3051391
230,3116131
231,3141246
232,3132943
233,3094272
234,3031103
235,2947197
236,2848133
237,2738833
238,2624939
239,2510858
240,2400000
241,2296787
242,2203426
243,2121261
244,2051874
245,1994784
246,1949260
247,1913942
248,1887749
249,1867502
250,1852554
251,1839056
252,1825488
253,1810369
254,1789980
255,1765521
256,1733530
257,1694894
258,1648535
259,1595750
260,1535707
261,1470200
262,1399772
263,1326457
264,1250471
265,1173471
266,1095223
267,1018522
268,942709
269,869410
270,797976
271,729631
272,664486
273,602453
274,543323
275,487809
276,434453
277,383176
278,333601
279,284808
280,235958
281,186953
282,137714
283,86529
284,34719
285,-19254
286,-72475
287,-125794
288,-179915
289,-232069
290,-281801
291,-328134
292,-370230
293,-405905
294,-435311
295,-456578
296,-469091
297,-471065
298,-462320
299,-441055
300,-407569
301,-360584
302,-300372
303,-227199
304,-141219
305,-43058
306,66443
307,185787
308,315853
309,453638
310,599647
311,750157
312,907082
313,1065139
314,1224353
315,1380787
316,1534323
317,1685784
318,1834370
319,1980874
320,2124808
321,2266477
322,2405696
323,2543642
324,2678324
325,2811461
326,2941462
327,3070990
328,3197600
329,3322177
330,3444780
331,3565831
332,3684700
333,3800850
334,3916690
335,4024244
336,4119785
337,4203458
338,4276361
339,4336791
340,4386093
341,4422342
342,4446002
343,4458147
344,4457539
345,4444555
346,4419436
347,4384001
348,4336489
349,4278304
350,4209662
351,4131476
352,4042812
353,3946654
354,3840948
355,3726415
356,3605137
357,3474272
358,3337520
359,3192217
360,3039883
361,2881264
362,2716320
363,2545637
364,2371030
365,2191469
366,2008729
367,1825076
368,1639861
369,1456021
370,1273283
371,1094512
372,920282
373,752410
374,591990
375,438630
376,295400
377,161964
378,37792
379,-74477
380,-176011
381,-267350
382,-348093
383,-419619
384,-481824
385,-535461
386,-583043
387,-623524
388,-659816
389,-692991
390,-722515
391,-749595
392,-776063
393,-802264
394,-828006
395,-854185
396,-881217
397,-907109
398,-933223
399,-959533
400,-985184
401,-1008791
402,-1030908
403,-1049902
404,-1065342
405,-1077164
406,-1084313
407,-1086420
408,-1082224
409,-1071931
410,-1054793
411,-1032024
412,-1000706
413,-964072
414,-920802
415,-870833
416,-814527
417,-753164
418,-686352
419,-615228
420,-540745
421,-462607
422,-382926
423,-301944
424,-220147
425,-137792
426,-57399
427,22488
428,99469
429,173777
430,245004
431,311222
432,373840
433,431794
434,484350
435,532731
436,574281
437,611827
438,643473
439,669562
440,690216
441,705252
442,716278
443,721519
444,722134
445,717670
446,708591
447,696760
448,680587
449,661296
450,638919
451,614241
452,586798
453,557687
454,527107
455,495506
456,463758
457,430965
458,398104
459,365408
460,332827
461,300338
462,268278
463,235709
464,203616
465,171223
466,137922
467,104098
468,68133
469,31645
470,-8663
471,-49990
472,-94144
473,-141589
474,-191459
475,-244724
476,-300526
477,-358745
478,-420206
479,-483506
480,-548663
481,-615772
482,-682985
483,-750982
484,-817786
485,-883670
486,-947786
487,-1009311
488,-1067491
489,-1121593
490,-1171712
491,-1216921
492,-1256300
493,-1291067
494,-1318237
495,-1339773
496,-1354969
497,-1363796
498,-1365845
499,-1361854
500,-1350728
501,-1335419
502,-1313792
503,-1287568
504,-1256579
505,-1221153
506,-1181796
507,-1139412
508,-1094441
509,-1046819
510,-997787
511,-947225
