# note,坏棒 总长 1000 任意重度敲 铁头 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-572
# time,2026-07-30 17:36:34
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,24
# bottom_index,0
# distance_mm,228
# threshold,500000
# peak_abs,4931800
index,raw24
0,-9246
1,-9533
2,-9980
3,-9891
4,-10458
5,-9704
6,-10271
7,-10302
8,-11004
9,-10691
10,-11138
11,-11352
12,-11183
13,-11646
14,-11804
15,-11979
16,-12393
17,-12568
18,-12454
19,-12645
20,-13091
21,-13265
22,-12944
23,-12942
24,-12829
25,-12835
26,-13193
27,-13904
28,-14174
29,-13908
30,-14219
31,-14249
32,-14855
33,-15093
34,-14747
35,-15690
36,-15896
37,-16478
38,-16668
39,-17226
40,-17592
41,-17741
42,-18211
43,-18537
44,-19647
45,-19772
46,-20458
47,-21247
48,-22677
49,-24250
50,-27231
51,-29604
52,-33640
53,-38948
54,-45751
55,-57058
56,-72635
57,-95162
58,-129526
59,-178198
60,-251320
61,-351434
62,-480743
63,-636652
64,-819102
65,-1024834
66,-1233941
67,-1442327
68,-1651279
69,-1857861
70,-2062674
71,-2262662
72,-2459226
73,-2652318
74,-2841170
75,-3026239
76,-3207390
77,-3384446
78,-3558097
79,-3728759
80,-3895560
81,-4060036
82,-4222700
83,-4385241
84,-4545754
85,-4703663
86,-4856785
87,-4931800
88,-4854254
89,-4642357
90,-4404206
91,-4171517
92,-3941232
93,-3713438
94,-3489609
95,-3268487
96,-3049728
97,-2833020
98,-2620338
99,-2409938
100,-2202364
101,-1997919
102,-1796339
103,-1598032
104,-1401621
105,-1208650
106,-1017878
107,-830002
108,-645244
109,-461854
110,-289125
111,-151634
112,-38319
113,57077
114,139254
115,215349
116,287571
117,355640
118,416972
119,470353
120,518840
121,561961
122,601788
123,640075
124,678244
125,717018
126,755002
127,793102
128,829029
129,863528
130,896742
131,930697
132,964511
133,999722
134,1035072
135,1069297
136,1102975
137,1135216
138,1165309
139,1192575
140,1215390
141,1233289
142,1245587
143,1251011
144,1248178
145,1238377
146,1221226
147,1197333
148,1164891
149,1127533
150,1081811
151,1031095
152,975849
153,915426
154,851034
155,782962
156,710939
157,633596
158,553423
159,469555
160,383618
161,297563
162,212743
163,132117
164,59004
165,-6051
166,-58226
167,-97523
168,-122223
169,-132704
170,-129032
171,-115760
172,-94522
173,-71198
174,-49910
175,-38712
176,-41747
177,-66238
178,-118270
179,-203375
180,-327134
181,-492150
182,-695442
183,-909549
184,-1124518
185,-1341229
186,-1554145
187,-1763788
188,-1969044
189,-2171820
190,-2369619
191,-2564498
192,-2756368
193,-2939424
194,-3114937
195,-3259917
196,-3341055
197,-3353863
198,-3297614
199,-3175307
200,-2988663
201,-2773779
202,-2562248
203,-2352063
204,-2146184
205,-1941858
206,-1740269
207,-1540425
208,-1343461
209,-1149049
210,-956404
211,-766239
212,-578682
213,-393131
214,-209667
215,-28786
216,150050
217,325784
218,499704
219,669947
220,837545
221,1002955
222,1164488
223,1323586
224,1480489
225,1634332
226,1785316
227,1934498
228,2080014
229,2222648
230,2363057
231,2501232
232,2637215
233,2769573
234,2901907
235,3017353
236,3085024
237,3109712
238,3095380
239,3044858
240,2964207
241,2856733
242,2729016
243,2584075
244,2428639
245,2266919
246,2103122
247,1941681
248,1785812
249,1639306
250,1504386
251,1381555
252,1272650
253,1179239
254,1098303
255,1030537
256,974731
257,929052
258,891594
259,862133
260,836460
261,814702
262,794667
263,773682
264,751619
265,726351
266,697103
267,663418
268,624065
269,580116
270,531398
271,477909
272,420018
273,360639
274,298483
275,236823
276,175370
277,115244
278,57942
279,3927
280,-45082
281,-89620
282,-130073
283,-165489
284,-196717
285,-223637
286,-246978
287,-266931
288,-284539
289,-299096
290,-313052
291,-324877
292,-335438
293,-344773
294,-351963
295,-356864
296,-359124
297,-357192
298,-350285
299,-337690
300,-317553
301,-289866
302,-252494
303,-205087
304,-146990
305,-78932
306,1221
307,91229
308,191298
309,300403
310,417078
311,541483
312,671161
313,804887
314,941701
315,1080410
316,1219486
317,1357881
318,1494571
319,1628869
320,1761182
321,1890231
322,2016112
323,2138938
324,2259037
325,2375041
326,2489175
327,2600007
328,2709290
329,2814511
330,2919399
331,3020939
332,3120322
333,3217421
334,3311757
335,3402864
336,3490305
337,3573791
338,3651930
339,3725805
340,3792126
341,3853991
342,3907656
343,3954387
344,3991593
345,4021297
346,4042063
347,4052105
348,4053458
349,4043100
350,4024534
351,3994779
352,3954395
353,3904064
354,3843860
355,3773071
356,3693122
357,3603151
358,3504487
359,3397899
360,3281709
361,3158684
362,3027754
363,2891081
364,2747272
365,2599000
366,2445115
367,2287737
368,2126105
369,1961422
370,1795382
371,1627091
372,1459573
373,1291730
374,1126293
375,962395
376,802534
377,646788
378,497229
379,353352
380,219269
381,92234
382,-23313
383,-129454
384,-222950
385,-305715
386,-376542
387,-435840
388,-483267
389,-519944
390,-546472
391,-563549
392,-571577
393,-573515
394,-569581
395,-560415
396,-548691
397,-534784
398,-519831
399,-504055
400,-490034
401,-477950
402,-466835
403,-459322
404,-452538
405,-448579
406,-446156
407,-445126
408,-444935
409,-443865
410,-442403
411,-439501
412,-433447
413,-425226
414,-414038
415,-397404
416,-377707
417,-353469
418,-325298
419,-292682
420,-256247
421,-216599
422,-173341
423,-128776
424,-81296
425,-33502
426,15062
427,63452
428,109493
429,154063
430,197452
431,235980
432,271663
433,302998
434,330393
435,351969
436,369374
437,380849
438,387658
439,388475
440,384460
441,375885
442,362903
443,345226
444,324264
445,299873
446,272380
447,242779
448,211301
449,178227
450,144054
451,109332
452,74295
453,39197
454,4881
455,-29968
456,-63444
457,-95253
458,-126385
459,-154969
460,-182542
461,-207888
462,-232423
463,-254378
464,-274107
465,-294242
466,-312062
467,-329432
468,-345624
469,-362269
470,-378457
471,-396235
472,-414283
473,-434144
474,-455091
475,-478603
476,-504201
477,-532587
478,-564098
479,-597957
480,-635060
481,-674743
482,-719253
483,-764165
484,-812479
485,-862748
486,-913859
487,-967011
488,-1019837
489,-1072169
490,-1123646
491,-1173461
492,-1219925
493,-1263561
494,-1303118
495,-1337647
496,-1367292
497,-1391597
498,-1409675
499,-1421967
500,-1427353
501,-1427483
502,-1420213
503,-1406607
504,-1387084
505,-1361882
506,-1331668
507,-1295690
508,-1255667
509,-1211610
510,-1162782
511,-1112688
